issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
ipython/ipython#9336,9,97,3,0,0,0.00011510128913443831,0,1,0,1,0,0
ipython/ipython#9337,5,444,159,0,0,0.0006905282541143975,0,15,3,18,5,0
ipython/ipython#9343,3,18,0,0,0,0.31377286848463926,0.10195828011919966,699,84,2756,422,0
ipython/ipython#9347,3,34,2,0,0,0.00011503508570113885,0,1,1,1,1,1
ipython/ipython#9349,3,205,22,1,0,0.00011502185415228893,0,1,0,2,0,0
ipython/ipython#934,5,15,2,0,0,0.00760043431053203,0,8,1,8,1,1
ipython/ipython#9351,4,233,28,0,0,0.00011499540018399264,0,1,0,1,0,0
ipython/ipython#9353,5,73,5,0,0,0.00022993791676247414,0,2,0,2,0,0
ipython/ipython#9355,6,32,4,0,0,0.00011495574203931487,0,7,1,14,4,0
ipython/ipython#9358,5,108,14,0,0,0.00011492931846914148,0,1,0,1,0,0
ipython/ipython#9359,5,30,5,0,1,0.15076993794529994,0.054896537049843076,176,15,1331,123,0
ipython/ipython#935,5,7,2,0,0,0.0021691973969631237,0.0,2,0,2,0,0
ipython/ipython#9361,5,54,1,0,1,0.15096507352941177,0.0548936170212766,177,15,1333,123,0
ipython/ipython#9364,4,51,1,1,0,0.00011486331265793706,0,1,0,1,0,0
ipython/ipython#9366,5,48,9,0,0,0.00011483693155718879,0,1,0,1,0,0
ipython/ipython#9368,4,125,23,0,0,0.0003444316877152698,0,62,11,154,38,0
ipython/ipython#9376,5,21,0,0,2,0.3139481532461574,0.10214054283741435,703,84,2766,424,0
ipython/ipython#9377,6,34,5,0,0,0.0003440761555224223,0,3,0,3,0,0
ipython/ipython#9379,3,130,18,0,0,0.00011466574934067194,0.0,1,0,1,0,0
ipython/ipython#9380,6,439,29,0,1,0.0005732630130703967,0,4,0,5,0,0
ipython/ipython#9381,7,7,0,0,0,0.0026367075547403416,0.0004248765202612991,200,53,228,65,0
ipython/ipython#9383,10,42,7,1,0,0.00011461318051575932,0,1,1,1,1,1
ipython/ipython#9384,4,108,1,0,0,0.00011460004584001834,5.309828492539691e-05,1,0,1,0,0
ipython/ipython#9389,5,63,3,0,0,0.0013745704467353953,5.307855626326964e-05,24,2,28,3,0
ipython/ipython#9390,5,34,1,0,0,0.1508418279693048,0.05477707006369427,178,15,1336,123,0
ipython/ipython#9391,10,17,1,0,0,0.15093907466788822,0.05477707006369427,179,15,1337,123,0
ipython/ipython#9393,3,76,2,0,0,0.0001144950767117014,0,1,1,1,1,1
ipython/ipython#9395,6,110,7,0,0,0.3137591575091575,0.10253144403757364,706,86,2770,426,1
ipython/ipython#9396,9,21,1,0,1,0.00011445576284765938,0,1,0,1,0,0
ipython/ipython#9397,2,93,5,2,0,0.0003433279926756695,0,6,1,7,2,1
ipython/ipython#939,5,34,9,0,0,0.40928725701943847,0.1693885301936954,122,4,394,10,0
ipython/ipython#93,6,36,2,0,0,1.0,0,90,1,90,1,0
ipython/ipython#9401,4,32,0,0,1,0.3137725920841913,0.10249880630272162,707,86,2772,427,0
ipython/ipython#9402,5,382,46,0,1,0.31385108086469177,0.10249880630272162,708,87,2773,428,1
ipython/ipython#9406,5,264,14,1,0,0.001143379830779785,0.00010606703436571913,114,35,1285,366,0
ipython/ipython#9407,6,120,25,0,0,0.00011432491139819366,0,1,0,1,0,0
ipython/ipython#9412,8,29,1,0,0,0.002742230347349177,0.0015901621965440475,87,6,249,18,0
ipython/ipython#9413,7,264,20,0,0,0.00011424654404204273,0,2,0,2,0,0
ipython/ipython#9415,2,74,4,0,0,0.0013706453455168475,5.2999788000847996e-05,8,2,14,5,0
ipython/ipython#9416,5,207,45,0,0,0.00011420740063956144,0,1,0,1,0,0
ipython/ipython#9422,1,17,1,0,0,0.00011415525114155251,0,1,0,1,0,0
ipython/ipython#9424,2,64,10,0,0,0.00011412919424788861,0,1,0,1,0,0
ipython/ipython#9425,4,36,1,0,0,0.31404770055916925,0.10299724634611311,711,87,2782,428,0
ipython/ipython#942,5,73,7,0,0,0.5102260495156081,0.29300567107750475,139,5,474,19,0
ipython/ipython#9430,5,20,0,0,0,0.0027375384966351088,0.00042350449973530967,208,53,242,68,0
ipython/ipython#9435,2,3658,258,0,0,0.0005699954400364797,0,13,2,14,2,0
ipython/ipython#9436,7,45,3,0,0,0.00011398609369656902,0,1,0,1,0,0
ipython/ipython#943,2,41,4,0,0,0.001075268817204301,0,1,0,1,0,0
ipython/ipython#9442,2,20,3,0,0,0.3150700535368493,0.10341179582121132,720,89,2796,431,0
ipython/ipython#9446,7,45,9,0,0,0.00011385631333257428,0,1,0,1,0,0
ipython/ipython#9447,8,345,16,0,0,0.00011384335154826958,0.0,2,0,20,4,0
ipython/ipython#9448,2,53,2,0,0,0.31587933978372223,0.10363790186125212,723,89,2805,433,0
ipython/ipython#944,8,70,1,0,0,0.44253490870032225,0.15419501133786848,66,2,416,13,0
ipython/ipython#9450,5,12,1,0,0,0.00022760896779333106,0,2,0,2,0,0
ipython/ipython#9451,5,82,12,0,0,0.0002275830678197542,0,161,41,213,73,0
ipython/ipython#9454,5,48,3,0,0,0.00011375270162666363,0,1,0,1,0,0
ipython/ipython#9458,4,21,1,0,0,0.3157834887423243,0.10368334830629393,724,89,2807,433,0
ipython/ipython#945,4,23,3,0,0,0.41094420600858367,0.16849263316962598,123,4,398,10,0
ipython/ipython#9460,3,316,40,0,0,0.0030695770804911324,0.0005812417437252312,216,53,254,70,0
ipython/ipython#946,9,40,0,0,1,0.44587352625937837,0.1545145447676615,67,2,420,13,0
ipython/ipython#9474,3,21,6,0,0,0.3169125993189557,0.10437443934357025,736,89,2822,435,0
ipython/ipython#9477,3,7,2,1,0,0.31714512651764437,0.10440284735038229,739,90,2825,436,0
ipython/ipython#947,3,520,46,0,1,0.0010706638115631692,0.0,1,0,1,0,0
ipython/ipython#9482,4,23,3,0,0,0.3179859378543887,0.10454449599325179,744,91,2834,439,0
ipython/ipython#9486,6,693,85,1,1,0.00011336583153837434,0,1,0,1,0,0
ipython/ipython#9492,5,87,3,0,0,0.0031724450487196918,0.0005793132504739836,218,55,256,72,1
ipython/ipython#9493,4,9,3,1,0,0.3183414523620709,0.10475036865388666,749,92,2840,441,1
ipython/ipython#9495,5,57,14,0,0,0.0016989466530750934,0.00021062608604075614,15,3,26,6,1
ipython/ipython#949,6,87,1,1,1,0.4465811965811966,0.15567282321899736,69,3,422,14,0
ipython/ipython#94,9,31,4,0,0,1.0,0,91,1,91,1,0
ipython/ipython#9500,6,534,40,0,1,0.00011319900384876613,0,1,0,1,0,0
ipython/ipython#9508,7,23,7,0,0,0.00011312217194570136,0,1,0,1,0,0
ipython/ipython#9509,1,5,0,0,0,0.31908155186064924,0.10587183935236293,757,94,2851,445,0
ipython/ipython#9512,7,240,37,0,0,0.0002261420171867933,0,3,0,4,1,0
ipython/ipython#9513,6,4,0,0,1,0.31916336913510457,0.1058910084607704,761,94,2855,445,0
ipython/ipython#9518,4,92,24,0,0,0.0002260397830018083,0,4,1,4,1,1
ipython/ipython#951,3,21,3,1,0,0.4115138592750533,0.167984934086629,124,5,401,12,1
ipython/ipython#9523,6,615,161,0,0,0.00011295606009262397,0,1,0,1,0,0
ipython/ipython#9524,5,270,46,0,1,0.3196295459679241,0.10625558065024424,767,95,2862,446,0
ipython/ipython#9526,7,6,1,0,0,0.31993224167137213,0.10628577430026781,768,95,2865,447,0
ipython/ipython#9529,3,67,3,0,0,0.32016256491307293,0.10636845697485169,771,95,2868,447,0
ipython/ipython#952,8,22,0,1,0,0.4483493077742279,0.15537998495109104,70,4,425,15,1
ipython/ipython#9530,4,17,0,0,0,0.32023930466192574,0.10636845697485169,772,95,2869,447,0
ipython/ipython#9535,3,14,0,0,0,0.32084837545126355,0.106539309331374,775,95,2876,450,0
ipython/ipython#9536,2,193,2,0,0,0.00011280315848843768,0,1,1,1,1,1
ipython/ipython#9537,2,22,0,0,1,0.3210015790660952,0.10658619784833377,776,95,2878,451,0
ipython/ipython#9538,5,250,68,0,0,0.004398330889816172,0.00041981528127623844,56,9,80,15,1
ipython/ipython#9539,5,252,68,0,0,0.0045105999097880016,0.00041981528127623844,57,9,81,15,0
ipython/ipython#9540,6,25,0,0,0,0.14894576615176458,0.05420864819479429,180,15,1342,126,0
ipython/ipython#9541,2,32,5,0,0,0.00011273957158962796,0.0,49,31,74,41,1
ipython/ipython#9542,1,53,2,0,0,0.00011272686281140796,0,1,1,1,1,1
ipython/ipython#9544,3,15,0,0,0,0.32134806131650134,0.10663308144416457,777,95,2883,454,0
ipython/ipython#9545,4,4,2,0,0,0.32142454637664825,0.10667996011964108,778,95,2884,454,0
ipython/ipython#9548,4,318,53,0,0,0.002253267237494367,0,40,17,45,20,1
ipython/ipython#954,4,212,29,0,2,0.008501594048884165,0,9,1,9,1,0
ipython/ipython#9552,4,17,3,0,1,0.3221846846846847,0.1067624993442107,782,95,2893,457,0
ipython/ipython#9553,5,56,8,0,0,0.016326990203805878,0.0004197051571271182,45,2,145,20,0
ipython/ipython#9554,7,25,0,0,0,0.0029272686331907227,5.246039240373518e-05,36,7,45,8,0
ipython/ipython#9557,4,52,5,0,0,0.00303951367781155,5.246039240373518e-05,37,7,46,8,0
ipython/ipython#9563,7,284,40,0,0,0.0001124985937675779,0,1,0,1,0,0
ipython/ipython#9564,3,7,0,0,0,0.0002249718785151856,0.0,50,31,75,41,0
ipython/ipython#9578,2,35,6,0,0,0.00022466861379465288,0,3,1,4,2,0
ipython/ipython#9579,5,413,34,0,0,0.00022464337863641469,5.236424569304079e-05,2,0,2,0,0
ipython/ipython#9580,5,29,1,0,0,0.00011230907457322552,0,1,1,1,1,1
ipython/ipython#9581,4,41,2,0,0,0.00011229646266142616,0,1,1,1,1,1
ipython/ipython#9584,7,119,8,0,0,0.001347103726986978,0.00015702695629416384,139,18,343,101,0
ipython/ipython#9585,5,545,46,0,1,0.005500056123021664,0.00010468463752944256,146,20,176,28,0
ipython/ipython#9586,6,44,1,0,0,0.0003367003367003367,0.0,52,31,78,41,0
ipython/ipython#9588,7,16,0,0,0,0.0013466502076085736,0.00010468463752944256,115,35,1314,377,0
ipython/ipython#9589,4,27,1,0,0,0.0037028725314183124,0.0006804501439413766,231,57,274,77,0
ipython/ipython#958,5,31,1,0,0,0.0010582010582010583,0,2,0,2,0,0
ipython/ipython#9591,3,172,24,0,0,0.001121830827911151,0,5,1,10,3,0
ipython/ipython#9592,6,468,40,0,1,0.0002243409983174425,0,13,3,17,5,0
ipython/ipython#9594,12,238,21,0,1,0.001457889424694404,0.00010462439840970915,116,35,1315,377,0
ipython/ipython#9597,8,49,2,0,0,0.001569506726457399,0.00015692017993513966,140,18,346,102,0
ipython/ipython#9598,4,63,17,0,0,0.007958749019168255,0.0009414718343009571,41,10,86,32,0
ipython/ipython#9599,3,440,44,0,1,0.0038108047522976913,0.000679951880328469,233,58,276,78,0
ipython/ipython#959,3,43,3,0,0,0.0021141649048625794,0,3,1,3,1,1
ipython/ipython#95,6,95,4,0,0,1.0,0,92,1,92,1,0
ipython/ipython#9600,6,30,2,0,0,0.002577608427658859,5.230399079449762e-05,390,87,931,360,0
ipython/ipython#9602,9,51,7,0,0,0.001792717086834734,0.00020918313983892898,18,3,29,6,0
ipython/ipython#9603,6,40,2,0,0,0.008178355366345508,0.0009413241292751804,42,10,88,32,0
ipython/ipython#9604,4,84,10,0,0,0.008289458944774281,0.0009413241292751804,43,10,89,32,0
ipython/ipython#9607,6,21,2,0,0,0.003919811849031247,0.0006797741058355993,235,59,279,80,1
ipython/ipython#9608,2,327,25,0,0,0.00011198208286674133,0,2,0,3,1,0
ipython/ipython#960,5,1062,98,0,0,0.0010559662090813093,0,1,0,1,0,0
ipython/ipython#9610,10,533,66,0,0,0.00011195700850873264,0,1,0,1,0,0
ipython/ipython#9611,6,103,11,0,0,0.0019030560841822456,0.0002091503267973856,19,3,30,6,0
ipython/ipython#9612,8,138,11,1,0,0.0020147750167897917,0.0002091503267973856,20,4,31,7,1
ipython/ipython#9613,7,35,8,0,0,0.0001119194180190263,0,1,0,1,0,0
ipython/ipython#9615,4,0,2,0,0,0.0003356831151393085,0,1,0,4,0,0
ipython/ipython#9616,4,59,6,0,0,0.3244573730140971,0.10811375993308239,792,96,2932,461,0
ipython/ipython#9618,6,20,1,0,0,0.5282997762863535,0.2858337689492943,1500,142,4747,591,0
ipython/ipython#9619,4,708,94,0,1,0.004585616821384633,0.0005227118289686895,47,8,60,9,1
ipython/ipython#9620,2,108,14,0,0,0.0003354954148959964,0,2,1,3,2,0
ipython/ipython#9623,3,49,1,0,0,0.00480715483510341,0.0005748928608759276,49,9,62,10,0
ipython/ipython#9625,8,1,0,1,0,0.3244663015535934,0.10817307692307693,794,96,2935,462,0
ipython/ipython#9629,8,89,6,0,0,0.147916433917998,0.05400887960302951,181,15,1345,126,0
ipython/ipython#962,3,97,10,0,0,0.41201264488935724,0.16760404949381327,127,5,406,12,0
ipython/ipython#9630,6,0,1,0,0,0.0017873100983020554,0.0001566497833011331,143,19,356,106,0
ipython/ipython#9632,3,157,3,1,1,0.4069689524234979,0.15051686331836692,871,81,3724,467,0
ipython/ipython#9638,7,29,2,0,0,0.00011163206072784104,0,1,0,1,0,0
ipython/ipython#9639,8,122,4,0,2,0.4071883022658779,0.15062630480167014,873,81,3728,467,0
ipython/ipython#9640,4,11,0,0,0,0.3254464285714286,0.1088204592901879,800,97,2948,464,0
ipython/ipython#9641,7,28,0,0,0,0.00022318937618569356,0,2,0,2,0,0
ipython/ipython#9643,3,68,3,0,1,0.004463289444320465,0.0025052192066805845,63,5,143,21,0
ipython/ipython#9648,6,40,0,0,0,0.14776402364224378,0.05395251761022698,182,16,1346,127,1
ipython/ipython#9649,8,26,2,1,0,0.3258251561106155,0.10904158188553242,805,97,2954,464,0
ipython/ipython#9650,4,753,50,0,0,0.0001114951499609767,0,1,0,1,0,0
ipython/ipython#9651,3,31,5,0,0,0.00011148272017837236,0,1,0,1,0,0
ipython/ipython#9652,8,38,5,0,0,0.002898227622338647,5.217300568685762e-05,392,88,949,366,0
ipython/ipython#9654,3,897,80,0,1,0.00011145786892554614,0,1,0,1,0,0
ipython/ipython#9656,6,195,39,0,0,0.00011143302874972142,0,1,1,1,1,1
ipython/ipython#9658,3,34,1,0,2,0.00011142061281337047,0,1,0,1,0,0
ipython/ipython#9659,4,89,9,0,1,0.0002228163992869875,5.2153958485449043e-05,16,6,17,7,1
ipython/ipython#965,5,1168,103,0,0,0.0010504201680672268,0,1,0,1,0,0
ipython/ipython#9661,1,4,0,1,1,0.3263533080864335,0.10925114726741761,807,99,2962,468,1
ipython/ipython#9666,7,33,12,0,0,0.1479461204497384,0.053907512642719355,183,16,1350,129,0
ipython/ipython#9667,2,7,0,0,0,0.32658058771148707,0.10930984153461218,809,100,2966,469,0
ipython/ipython#9669,5,27,5,0,0,0.00011128421989761852,0,1,0,1,0,0
ipython/ipython#966,7,788,97,0,0,0.002098635886673662,0,2,0,2,0,0
ipython/ipython#9670,7,44,2,0,2,0.40714365194169355,0.15057573073516387,874,81,3739,470,0
ipython/ipython#9676,4,55,6,0,0,0.0014455687757144447,5.208875924575477e-05,27,4,31,5,1
ipython/ipython#9678,4,155,12,0,0,0.004558087826570317,0.0007810872734846907,253,63,306,88,1
ipython/ipython#967,5,71,7,0,0,0.5167714884696016,0.29596412556053814,144,6,493,23,0
ipython/ipython#9683,5,6,0,0,0,0.3274444444444444,0.11001248959200666,816,100,2979,471,0
ipython/ipython#9686,6,829,85,0,1,0.00022214817283127845,0,1,0,2,0,0
ipython/ipython#9688,9,1,1,0,0,0.0002220988339811216,0.0,2,0,3,1,0
ipython/ipython#9689,9,11,3,0,0,0.00033311125916055963,0.0,3,0,4,1,0
ipython/ipython#9690,5,7,3,0,0,0.32774508715443545,0.11029029237332223,820,100,2984,471,0
ipython/ipython#9691,5,5,0,0,1,0.32781971580817054,0.11029029237332223,821,100,2985,471,0
ipython/ipython#9692,6,0,1,0,0,0.3278943278943279,0.11029029237332223,822,101,2986,472,1
ipython/ipython#9694,7,0,0,0,0,0.3280435023859727,0.11033657597669458,824,102,2988,473,0
ipython/ipython#9695,3,43,1,0,0,0.32811806480248557,0.11037711313394018,825,102,2989,473,0
ipython/ipython#96,8,29,3,0,0,1.0,0,93,1,93,1,0
ipython/ipython#9700,2,4,0,1,0,0.3283052351375333,0.11064891846921797,828,102,2993,473,0
ipython/ipython#9701,1,10,1,0,0,0.32849062881224356,0.11077610854083277,829,102,2995,473,0
ipython/ipython#9703,5,12,0,0,0,0.008426654839782681,0.0009355995633868704,45,11,92,34,0
ipython/ipython#9709,5,4,1,0,0,0.3285682624113475,0.11083398285268901,832,102,2998,473,0
ipython/ipython#970,6,26,1,0,0,0.0010449320794148381,0,1,0,1,0,0
ipython/ipython#9712,3,8,0,0,1,0.3287170396631952,0.11087442198784227,834,102,3001,473,0
ipython/ipython#9716,6,406,111,0,0,0.00011075423634954037,0,1,0,1,0,0
ipython/ipython#9718,3,55,1,0,0,0.32908869449673345,0.11107649166536844,837,102,3006,473,0
ipython/ipython#971,3,78,3,0,0,0.015657620041753653,0.0003721622627465575,11,0,15,0,0
ipython/ipython#9720,10,179,10,0,0,0.00011071744906997343,0,1,0,1,0,0
ipython/ipython#9721,4,2,1,0,0,0.32912653603454,0.11105342401744457,838,102,3007,473,0
ipython/ipython#9722,5,50,14,0,0,0.00011069293779056896,0,1,0,1,0,0
ipython/ipython#9723,7,29,2,0,0,0.0006640841173215274,0,5,1,6,1,1
ipython/ipython#9724,11,102,16,0,0,0.00011066843736166445,0,1,0,1,0,0
ipython/ipython#9726,6,12,0,0,0,0.00011065619121389841,0,1,0,1,0,0
ipython/ipython#9727,5,344,21,0,0,0.00011064394777605666,0,1,0,1,0,0
ipython/ipython#9728,6,14,1,0,0,0.32923996017258544,0.11104765860242966,839,102,3010,473,0
ipython/ipython#9729,4,1,0,0,0,0.3293141592920354,0.11104765860242966,840,102,3011,473,0
ipython/ipython#972,5,131,9,0,0,0.0010427528675703858,0,1,0,1,0,0
ipython/ipython#9730,3,570,47,0,2,0.004645503815949563,0.0008306079011576598,257,64,313,89,1
ipython/ipython#9732,6,28,3,0,0,0.00022116554240849277,0,15,3,20,6,0
ipython/ipython#9734,4,118,25,0,0,0.0001105583195135434,0,1,0,1,0,0
ipython/ipython#9737,4,695,41,0,1,0.00022104332449160034,0,9,2,14,5,0
ipython/ipython#9739,3,85,17,0,0,0.00011049723756906077,0,1,0,1,0,0
ipython/ipython#973,8,42,3,0,0,0.005208333333333333,0.0,2,1,5,1,0
ipython/ipython#9740,4,72,10,0,0,0.00011048502927853276,0.0,1,0,1,0,0
ipython/ipython#9741,4,25,2,0,0,0.0001104728236853734,0,1,0,1,0,0
ipython/ipython#9742,5,21,2,0,0,0.00033138186236606647,0,23,3,26,5,0
ipython/ipython#9743,5,76,8,0,0,0.0001104484205875856,0,1,0,1,0,0
ipython/ipython#9744,6,134,18,2,0,0.00011043622308117063,0,1,0,1,0,0
ipython/ipython#9745,3,56,4,0,0,0.00022084805653710247,0,10,1,11,2,0
ipython/ipython#9746,6,161,18,0,1,0.00011041183614883516,0,1,1,1,1,1
ipython/ipython#9747,8,44,2,0,0,0.00011039964672113049,0,1,0,1,0,0
ipython/ipython#9748,4,28,2,0,0,0.0014350369797990947,5.189144310103264e-05,9,2,15,5,0
ipython/ipython#9749,8,62,2,0,0,0.0015452538631346578,5.189144310103264e-05,10,3,16,6,1
ipython/ipython#974,5,56,6,0,0,0.001040582726326743,0,1,0,1,0,0
ipython/ipython#9750,6,18,3,0,0,0.0004414523783246882,0,24,3,27,5,0
ipython/ipython#9752,9,163,30,0,0,0.00022070183182520416,0,43,6,52,11,0
ipython/ipython#9755,6,144,22,0,0,0.00011031439602868175,0,2,0,2,0,0
ipython/ipython#9756,5,243,23,0,0,0.00044120891242003087,0.00020753346477119436,3,0,4,0,0
ipython/ipython#9757,5,17,2,0,0,0.0003308701885960075,0,44,6,53,11,0
ipython/ipython#9758,6,430,39,0,0,0.0004411116012351125,0,2,1,5,1,1
ipython/ipython#9759,5,50,15,0,1,0.0004410629617377881,0,5,1,5,1,1
ipython/ipython#975,5,20,0,0,0,0.5166320166320166,0.29728725380899296,146,6,497,23,0
ipython/ipython#9761,5,297,29,0,0,0.00011024142872891633,0,1,0,1,0,0
ipython/ipython#9762,7,9,1,0,0,0.00011022927689594356,0,1,1,1,1,1
ipython/ipython#9763,4,25,2,0,0,0.00011021712774165106,0,1,0,1,0,0
ipython/ipython#9767,3,10,3,0,0,0.00011018069634200089,0,3,0,3,0,0
ipython/ipython#9768,4,1405,202,0,0,0.00011016855789357717,0,1,0,1,0,0
ipython/ipython#9771,5,124,14,0,0,0.00022028857803722878,0,3,0,4,0,0
ipython/ipython#9772,3,122,21,0,0,0.0052863436123348016,0.0006742738589211618,52,10,67,12,0
ipython/ipython#9774,4,174,38,0,0,0.0025324818321955517,0,63,6,68,8,0
ipython/ipython#9775,6,75,7,0,0,0.001981724099966971,0.00025932264924018465,19,1,24,1,0
ipython/ipython#9776,5,83,10,0,0,0.00011008366358432408,0.0,1,0,1,0,0
ipython/ipython#9777,9,179,21,0,0,0.0001100715465052284,0,1,1,1,1,1
ipython/ipython#9781,6,18,4,0,0,0.00022007042253521127,0,5,0,6,0,0
ipython/ipython#9783,8,47,8,0,0,0.00011002310485201893,0,1,0,1,0,0
ipython/ipython#9784,8,379,43,0,0,0.00044004400440044003,0.0005184301933744621,8,1,9,1,0
ipython/ipython#9787,5,98,14,0,0,0.00010998680158380995,0,1,1,1,1,1
ipython/ipython#978,8,35,2,0,0,0.001037344398340249,0,1,0,1,0,0
ipython/ipython#9790,4,103,11,0,0,0.00021992522542335605,0,52,22,103,49,0
ipython/ipython#9791,5,96,20,1,0,0.00010995052226498076,0,1,1,1,1,1
ipython/ipython#9792,7,27,0,0,0,0.0016490765171503958,5.1834957495334856e-05,11,4,17,7,1
ipython/ipython#9797,5,169,44,0,0,0.00010989010989010989,0,1,0,1,0,0
ipython/ipython#9798,4,214,22,0,1,0.0012086583891880013,0.00015545652399212353,19,5,22,7,0
ipython/ipython#97,4,64,4,0,0,1.0,0,94,1,94,1,0
ipython/ipython#9800,3,16,2,0,0,0.00010986596352450011,0,1,1,1,1,1
ipython/ipython#9802,6,52,1,0,0,0.00010984182776801405,0,1,0,1,0,0
ipython/ipython#980,6,18,2,0,0,0.41200828157349895,0.1674057649667406,130,5,413,12,0
ipython/ipython#9810,5,42,3,0,0,0.0001097694840834248,0,1,0,1,0,0
ipython/ipython#9811,4,35,4,0,0,0.0001097574360662935,0,1,1,1,1,1
ipython/ipython#9812,6,114,16,0,0,0.00010974539069359087,0.0,1,0,1,0,0
ipython/ipython#9815,7,142,19,0,2,0.00010972130787798991,0,1,0,1,0,0
ipython/ipython#9816,6,37,6,0,0,0.00021941854086670324,0,1,1,2,1,1
ipython/ipython#9817,7,25,4,0,0,0.5208424747696359,0.28351796252200023,1506,145,4776,599,0
ipython/ipython#9821,4,44,15,1,0,0.0002193222941111964,0.0001552473607948665,2,0,2,0,0
ipython/ipython#9822,6,75,11,0,1,0.00010964912280701755,0,1,0,1,0,0
ipython/ipython#9828,2,29,8,0,0,0.00010957703265395574,0,1,0,1,0,0
ipython/ipython#9829,5,66,4,0,0,0.004820861181110989,0.0008274720728175424,278,66,340,94,0
ipython/ipython#982,4,22,3,0,0,0.027892561983471075,0.009235315847801994,26,1,32,1,0
ipython/ipython#9830,3,37,3,0,0,0.00010955302366345311,0,1,0,1,0,0
ipython/ipython#9831,6,0,3,0,0,0.00010954102311315588,0,2,1,2,1,0
ipython/ipython#9832,5,268,70,0,0,0.0001095290251916758,0,1,0,1,0,0
ipython/ipython#9835,9,15,0,0,0,0.00492772667542707,0.0008272153862061834,289,66,351,94,0
ipython/ipython#9836,5,324,40,0,1,0.00010949304719150334,0,1,0,1,0,0
ipython/ipython#9837,11,91,10,0,0,0.00032844317932997593,0,4,2,5,2,0
ipython/ipython#9839,4,324,7,1,1,0.4105735551663748,0.1518378741663651,894,85,3834,493,0
ipython/ipython#9841,8,11,1,0,0,0.005033924272269643,0.0008270443502532823,290,66,352,94,0
ipython/ipython#9844,5,787,52,0,1,0.00010940919037199125,0,6,0,7,0,0
ipython/ipython#9846,6,5326,220,1,6,0.00010938525486764385,0,1,1,1,1,1
ipython/ipython#9847,8,25,3,0,0,0.00010937329104232747,0,1,0,1,0,0
ipython/ipython#9852,5,242,57,0,0,0.00010931351114997814,0,1,0,1,0,0
ipython/ipython#9853,5,13,2,0,0,0.00010930156301235107,0,1,0,1,0,0
ipython/ipython#9855,3,50,8,0,0,0.00010927767457108513,0,1,0,1,0,0
ipython/ipython#9858,6,433,8,0,0,0.00021848372296263927,0,1,1,2,1,1
ipython/ipython#9860,9,9,0,2,0,0.4115783724740579,0.1520784921249677,899,86,3852,499,0
ipython/ipython#9865,3,76,3,0,0,0.0002183406113537118,0,1,0,2,1,0
ipython/ipython#9866,10,25,5,0,0,0.00021831677764436196,0,2,0,2,0,0
ipython/ipython#9869,8,56,7,0,0,0.00010912265386294194,0,1,0,1,0,0
ipython/ipython#986,5,303,22,0,0,0.4140061791967044,0.16844821231109472,133,5,417,12,0
ipython/ipython#9877,6,626,49,0,1,0.00010903936321011885,0,1,1,1,1,1
ipython/ipython#9878,5,41,4,0,0,0.00010902747492368077,0,1,0,1,0,0
ipython/ipython#9879,7,218,8,0,0,0.00021803117845851957,0,1,1,2,1,1
ipython/ipython#9880,5,60,3,0,0,0.0003270111183780249,0,3,0,3,0,0
ipython/ipython#9881,6,83,6,0,0,0.00043596730245231606,0,5,2,6,2,0
ipython/ipython#9882,1,22,0,0,0,0.00010897994768962511,0,1,0,1,0,0
ipython/ipython#9887,8,73,3,0,0,0.00010893246187363834,0,1,0,1,0,0
ipython/ipython#9888,8,20,2,0,0,0.00010892059688487092,0,1,1,1,1,1
ipython/ipython#988,3,240,35,0,0,0.0010277492291880781,0,1,0,1,0,0
ipython/ipython#9890,4,18,1,0,0,0.00010889687465969727,0,1,0,1,0,0
ipython/ipython#9895,2,20,0,0,2,0.4124755062050947,0.1524629018961253,903,86,3873,501,0
ipython/ipython#9896,6,31,12,0,0,0.002830085991074344,0,208,22,223,26,0
ipython/ipython#98,6,38,1,0,0,1.0,0,95,1,95,1,0
ipython/ipython#9901,9,1,0,1,0,0.3348928299423349,0.11179228272628922,856,106,3113,490,1
ipython/ipython#9902,5,69,12,0,0,0.00010879025239338555,0,1,0,1,0,0
