issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
pandas-dev/pandas#34702,7,188,37,0,0,0.0003986018274360704,0,9,0,14,0,0
pandas-dev/pandas#34704,6,84,5,0,0,0.0004905567819475104,0.0,2,0,16,9,0
pandas-dev/pandas#34706,7,40,4,0,0,3.065791894046232e-05,0,1,0,1,0,0
pandas-dev/pandas#34708,6,92,2,0,0,0.09098712446351931,0.08433474539638627,2523,271,2987,414,0
pandas-dev/pandas#34714,5,88,2,0,2,0.0910344827586207,0.08432745504840941,2525,271,2989,414,0
pandas-dev/pandas#34717,7,99,5,2,0,0.004627926933921785,0.0033713692946058093,129,9,152,11,0
pandas-dev/pandas#34719,7,196,17,0,0,0.11422004290530187,0.028699861687413553,1325,248,3784,849,0
pandas-dev/pandas#3471,6,88,17,0,0,0.00028951939779965256,0,1,0,1,0,0
pandas-dev/pandas#34723,8,95,6,0,0,3.064288778574493e-05,0,1,0,1,0,0
pandas-dev/pandas#34724,7,35,5,0,0,0.35510954496705993,0.20435684647302904,2629,617,11631,3041,0
pandas-dev/pandas#34725,9,245,48,0,0,3.064100992768722e-05,0,1,0,1,0,0
pandas-dev/pandas#3472,7,0,0,0,0,0.09464544138929089,0,299,37,393,62,0
pandas-dev/pandas#34730,1,43,8,0,0,0.1142121871266199,0.028699861687413553,1326,248,3786,849,0
pandas-dev/pandas#34731,10,220,33,0,0,9.190613320262239e-05,0.0,4,0,5,1,0
pandas-dev/pandas#34735,7,13,5,0,0,0.11429009036605912,0.028698621255996887,1329,248,3789,849,0
pandas-dev/pandas#34741,7,103,4,1,0,0.11674986983553337,0.04377322616887045,1162,190,4046,1089,0
pandas-dev/pandas#34748,8,361,71,0,0,0.00042869828826897757,0,10,0,15,0,0
pandas-dev/pandas#3474,5,24,3,1,0,0.09487995371709575,0,300,37,394,62,0
pandas-dev/pandas#34751,8,169,20,0,1,0.015064298836497245,0.012487037677151746,418,59,492,79,0
pandas-dev/pandas#34753,5,278,35,0,1,6.123323740126141e-05,0.0,3,1,3,1,0
pandas-dev/pandas#34754,5,141,12,2,0,0.11676820867648409,0.043806972825852164,1164,191,4048,1090,1
pandas-dev/pandas#34759,8,401,53,2,0,0.0001224439818782907,4.3198410298501014e-05,4,0,4,0,0
pandas-dev/pandas#3475,4,212,17,0,0,0.003470213996529786,0,22,5,24,5,0
pandas-dev/pandas#34766,8,149,2,1,2,0.00045908061455591603,0,11,0,16,0,0
pandas-dev/pandas#34769,8,17,0,0,0,0.35468372249594515,0.20413626354647899,2630,617,11632,3041,0
pandas-dev/pandas#3476,7,73,10,0,0,0.0066493206128939,0.001244887070958563,20,1,26,3,0
pandas-dev/pandas#34771,4,12,0,1,0,0.0004284096820588145,0.0002589555459646094,12,0,14,0,0
pandas-dev/pandas#34773,12,412,54,1,0,0.00012239527554236407,0.0,11,2,15,2,1
pandas-dev/pandas#34776,7,6,0,0,0,0.35466895116876757,0.20399534020796478,2632,617,11634,3041,0
pandas-dev/pandas#34777,7,91,9,0,0,0.0003059507419305492,0,10,0,10,0,0
pandas-dev/pandas#34779,4,24,4,0,2,0.3546669929941567,0.20396013976963892,2633,617,11635,3041,0
pandas-dev/pandas#34784,11,233,62,0,0,3.0588523186100575e-05,0,1,0,1,0,0
pandas-dev/pandas#34789,12,301,34,1,0,0.0006728446034804416,0.0003881652721469852,20,0,22,0,0
pandas-dev/pandas#3478,6,38,4,0,0,0.0002889338341519792,0.0,25,9,40,13,0
pandas-dev/pandas#34790,10,318,34,0,0,3.058291026974127e-05,0,1,0,1,0,0
pandas-dev/pandas#34791,8,97,6,2,0,3.058197498394446e-05,0,1,0,1,0,0
pandas-dev/pandas#34792,6,65,6,1,0,0.0007033639143730887,0.0003881652721469852,21,0,23,0,0
pandas-dev/pandas#347,4,66,2,0,0,0.7953890489913544,0.9382957884427032,226,7,277,11,0
pandas-dev/pandas#34801,4,68,6,1,0,0.11422282010517304,0.028801793644634158,1334,248,3794,849,0
pandas-dev/pandas#34803,11,298,54,0,0,3.057169061449098e-05,0,2,0,3,0,0
pandas-dev/pandas#34805,7,299,32,0,0,6.113964294448521e-05,0,2,0,4,0,0
pandas-dev/pandas#34809,6,135,18,5,1,0.11425602151852304,0.02884117951370926,1336,248,3796,849,0
pandas-dev/pandas#3480,8,257,20,0,1,0.00028876696505919725,0,1,0,1,0,0
pandas-dev/pandas#3481,9,66,4,0,0,0.0002886836027713626,0,1,0,1,0,0
pandas-dev/pandas#34820,6,262,30,0,0,6.111162037461423e-05,0,2,0,2,0,0
pandas-dev/pandas#34821,8,652,77,1,0,0.0004888780249327792,0,12,0,17,0,0
pandas-dev/pandas#34824,7,93,24,0,0,3.055394298634239e-05,0,1,0,1,0,0
pandas-dev/pandas#34826,9,293,36,0,0,3.055300947143294e-05,0,1,0,1,0,0
pandas-dev/pandas#34832,10,214,36,0,0,6.109481915933529e-05,0.0,2,0,2,0,0
pandas-dev/pandas#34833,5,402,54,0,0,3.0546476463939885e-05,0,1,0,1,0,0
pandas-dev/pandas#34838,10,137,18,0,0,3.0543677458766035e-05,0,1,0,1,0,0
pandas-dev/pandas#34840,6,71,5,0,0,0.00033595992914299674,0,11,0,11,0,0
pandas-dev/pandas#34841,10,289,50,0,0,3.0540878966496655e-05,0,1,0,1,0,0
pandas-dev/pandas#34843,11,63,1,0,1,0.11662849289967935,0.04390916533804456,1169,191,4053,1090,0
pandas-dev/pandas#34848,6,232,28,0,0,0.11419847328244274,0.028869355394691487,1338,248,3798,849,0
pandas-dev/pandas#3484,7,44,5,0,0,0.00028843380444188056,0,1,0,1,0,0
pandas-dev/pandas#34850,5,179,36,0,0,0.00021372740595994137,8.617718028266115e-05,475,80,1097,218,0
pandas-dev/pandas#34854,5,54,5,0,0,3.0528758090120894e-05,0,2,0,2,0,0
pandas-dev/pandas#34855,5,65,15,0,0,3.0527826113502456e-05,0,4,0,6,0,0
pandas-dev/pandas#34857,7,95,8,3,1,0.11663970206660765,0.043944681401059844,1171,191,4055,1090,0
pandas-dev/pandas#34858,7,108,12,0,0,3.0525030525030525e-05,0,1,0,1,0,0
pandas-dev/pandas#34859,8,588,72,0,0,6.104819755196727e-05,0,2,0,2,0,0
pandas-dev/pandas#3485,7,111,3,0,0,0.003748558246828143,0,12,1,13,2,0
pandas-dev/pandas#34860,5,43,4,0,0,0.00021366216958671632,8.616232982939858e-05,14,4,17,5,0
pandas-dev/pandas#34861,9,171,34,0,0,3.052223544852425e-05,0,1,0,1,0,0
pandas-dev/pandas#34862,5,177,9,0,0,0.00012208521548040532,0,6,1,6,1,0
pandas-dev/pandas#34864,4,45,3,0,0,0.004883110541414881,0.0038768037906525953,158,0,165,1,0
pandas-dev/pandas#34867,7,57,6,0,0,3.0516646830846227e-05,0,1,0,1,0,0
pandas-dev/pandas#34869,4,55,6,0,1,0.039913338012266944,0.01025110910108972,436,71,1310,194,0
pandas-dev/pandas#3486,6,51,1,0,0,0.0005765350245027386,0,3,1,3,1,0
pandas-dev/pandas#34870,8,556,60,0,0,6.102770657878677e-05,4.3070031871823586e-05,3,0,3,0,0
pandas-dev/pandas#34871,8,234,35,0,0,9.153876666768377e-05,0.0,3,0,3,0,0
pandas-dev/pandas#3487,7,48,6,1,0,0.004034582132564841,0,13,1,14,2,0
pandas-dev/pandas#34881,7,88,16,0,0,0.11658837166737844,0.04401188579303217,1172,191,4056,1090,0
pandas-dev/pandas#3488,6,10,0,0,0,0.0005762028233938346,0,2,0,2,0,0
pandas-dev/pandas#34893,8,31,2,0,0,0.11657620296395682,0.04400809542264135,1173,191,4057,1090,0
pandas-dev/pandas#3489,4,44,1,0,0,0.0002880184331797235,0,1,0,1,0,0
pandas-dev/pandas#34902,9,52,10,1,0,0.0004268032437046522,0.00021527598381124603,10,2,14,2,0
pandas-dev/pandas#3490,9,57,4,1,0,0.004319032536711776,0.0,19,3,21,5,0
pandas-dev/pandas#34915,7,318,43,0,0,9.142160597287826e-05,0,3,0,5,0,0
pandas-dev/pandas#34925,7,158,17,0,0,0.00012186947778928768,0,4,0,4,0,0
pandas-dev/pandas#3492,5,75,2,0,0,0.006330935251798561,0.0,24,2,27,2,0
pandas-dev/pandas#34932,9,61,4,0,0,0.00012184720360667723,0.0,5,0,6,1,0
pandas-dev/pandas#34934,6,75,4,0,0,0.00018275967103259215,0.0,7,0,8,1,0
pandas-dev/pandas#3493,5,107,9,0,0,0.00028768699654775604,0.0,1,0,1,0,0
pandas-dev/pandas#34946,7,454,45,0,0,3.0449742699674187e-05,0,1,0,1,0,0
pandas-dev/pandas#34951,4,68,8,0,0,3.0445107471229372e-05,0,1,0,1,0,0
pandas-dev/pandas#34957,5,44,4,1,0,0.00015220236826885027,4.3008902842888476e-05,5,0,5,0,0
pandas-dev/pandas#3495,8,2,0,2,0,0.08108108108108109,0.07670454545454546,247,21,282,33,0
pandas-dev/pandas#34961,11,59,2,0,0,0.09116366846254528,0.08487767123876683,2550,271,3015,414,0
pandas-dev/pandas#34964,4,41,5,0,0,3.0435841246652057e-05,0,1,0,1,0,0
pandas-dev/pandas#34965,6,318,51,0,0,3.0434914934412758e-05,0,2,0,2,0,0
pandas-dev/pandas#34966,7,228,22,0,0,3.043398867855621e-05,0,1,0,1,0,0
pandas-dev/pandas#34968,6,146,17,0,0,3.043306247907727e-05,0,1,0,1,0,0
pandas-dev/pandas#34969,8,427,109,1,0,3.0432136335970785e-05,0,1,0,1,0,0
pandas-dev/pandas#34970,4,373,59,0,0,3.0431210249231613e-05,0.0,16,0,22,1,0
pandas-dev/pandas#34972,7,249,18,1,1,0.11401880534339531,0.02880481513327601,1344,248,3805,849,0
pandas-dev/pandas#34975,7,226,37,0,0,3.0427506465845125e-05,0,1,0,1,0,0
pandas-dev/pandas#3497,5,37,4,0,0,0.007183908045977011,0.0012426770814841115,23,1,29,3,0
pandas-dev/pandas#34980,4,49,7,0,0,6.0847607167848126e-05,0,2,0,2,0,0
pandas-dev/pandas#34986,7,78,10,2,0,0.0015513307984790874,0.000472650711124479,31,9,53,16,0
pandas-dev/pandas#3498,10,135,3,0,0,0.0002872737719046251,0.0,1,0,1,0,0
pandas-dev/pandas#34992,7,68,1,0,0,0.0001824817518248175,8.592910848549946e-05,6,0,6,0,0
pandas-dev/pandas#34993,8,294,38,1,0,3.0412700343663514e-05,0,2,0,3,0,0
pandas-dev/pandas#3499,7,38,1,0,0,0.0002871912693854107,0,1,0,1,0,0
pandas-dev/pandas#349,9,4,0,0,0,0.7936962750716332,0.9376218323586745,227,7,278,11,0
pandas-dev/pandas#34,7,83,1,0,0,0.058823529411764705,0,2,0,2,0,0
pandas-dev/pandas#35000,7,56,3,0,0,0.02058501581123814,0,2066,298,3076,616,0
pandas-dev/pandas#35005,5,276,34,0,0,3.0402529490453606e-05,0,1,0,1,0,0
pandas-dev/pandas#35009,7,198,31,0,0,3.0399756801945583e-05,0,1,0,1,0,0
pandas-dev/pandas#35010,8,36,0,0,0,3.0398832684824903e-05,0.0,3,0,4,0,0
pandas-dev/pandas#35014,6,226,28,0,0,0.11398176291793313,0.028814359943316013,1347,249,3808,850,0
pandas-dev/pandas#35015,8,177,33,1,0,0.003100209720069299,0.0015029844977884656,74,18,102,27,0
pandas-dev/pandas#35016,13,234,38,0,0,3.0393289161753083e-05,0,1,0,1,0,0
pandas-dev/pandas#35017,6,41,2,0,0,3.0392365437802025e-05,0,2,0,2,0,0
pandas-dev/pandas#35019,6,12,3,0,0,3.03905181583346e-05,0,1,0,1,0,0
pandas-dev/pandas#3501,10,115,13,0,0,0.0002870264064293915,0,1,0,1,0,0
pandas-dev/pandas#35023,6,1,1,1,0,0.09125440622341072,0.08505431282469623,2558,271,3023,414,0
pandas-dev/pandas#35028,8,240,35,1,0,9.115216334467672e-05,0.0,2,2,3,2,1
pandas-dev/pandas#35031,10,40,9,0,0,3.038128512836093e-05,0,1,0,1,0,0
pandas-dev/pandas#3503,6,95,4,0,0,0.0005737234652897303,0,2,0,2,0,0
pandas-dev/pandas#35041,14,30,6,0,0,0.015550965860770259,0.01300764145273461,438,59,512,79,0
pandas-dev/pandas#35043,8,226,7,0,0,3.0371135273036507e-05,0,1,0,1,0,0
pandas-dev/pandas#35046,6,63,2,0,0,0.0913176835008655,0.08512556342562781,2562,271,3027,414,0
pandas-dev/pandas#35047,10,50,6,0,1,0.1139082903127847,0.028804464477355657,1348,249,3809,850,0
pandas-dev/pandas#35048,7,27,4,0,0,0.1139351978379035,0.028804464477355657,1349,249,3810,850,0
pandas-dev/pandas#35049,8,31,4,0,0,0.11396210372889591,0.028804464477355657,1350,249,3811,850,0
pandas-dev/pandas#35053,6,31,4,1,0,0.11398554685127832,0.02880322802197802,1351,249,3812,850,0
pandas-dev/pandas#35058,7,281,39,0,0,6.071829745893925e-05,0.0,13,1,13,1,0
pandas-dev/pandas#3505,6,11,0,0,0,0.14019495412844038,0.0432547420670094,254,19,489,52,0
pandas-dev/pandas#35069,7,87,9,0,0,0.0003641881638846737,0.0001287001287001287,15,1,16,2,0
pandas-dev/pandas#3506,2,25,0,0,0,0.00028661507595299513,0,1,0,1,0,0
pandas-dev/pandas#35076,9,412,57,1,0,3.0342567588069303e-05,0,1,0,1,0,0
pandas-dev/pandas#3507,5,13,0,0,0,0.14040114613180515,0.0432547420670094,255,19,490,52,0
pandas-dev/pandas#35080,9,334,43,0,1,3.0338885349352265e-05,0.0,1,0,1,0,0
pandas-dev/pandas#35081,7,212,40,0,0,6.067592985862509e-05,0,2,0,2,0,0
pandas-dev/pandas#35089,7,60,4,0,0,0.00015165301789505612,0,5,0,5,0,0
pandas-dev/pandas#3508,3,10,2,0,0,0.007447722715554283,0.0012409147314305974,24,1,31,4,0
pandas-dev/pandas#35094,6,204,39,0,1,3.032692424334324e-05,0,1,0,1,0,0
pandas-dev/pandas#35095,7,401,76,1,0,0.004761182714177407,0.002357580693557375,147,40,398,140,0
pandas-dev/pandas#35097,8,121,18,1,0,3.0324165327349365e-05,0,1,1,2,1,1
pandas-dev/pandas#350,4,160,17,0,0,0.008571428571428572,0.0029182879377431907,3,0,3,0,0
pandas-dev/pandas#35109,8,262,38,0,0,3.0313134681257387e-05,0,1,0,3,2,0
pandas-dev/pandas#35124,5,220,40,0,0,3.0300275732509167e-05,0,2,0,3,0,0
pandas-dev/pandas#3512,10,8,0,0,0,0.0944206008583691,0,302,37,396,62,0
pandas-dev/pandas#35131,9,450,38,5,1,9.088430428065073e-05,0.0,3,3,3,3,1
pandas-dev/pandas#35132,8,198,34,0,0,6.058770069675856e-05,0,2,0,2,0,0
pandas-dev/pandas#35134,3,9,3,0,0,0.0008784684357203441,0.0005570553198783048,28,0,29,0,0
pandas-dev/pandas#35135,4,208,33,0,0,3.0291097446460486e-05,0,1,0,1,0,0
pandas-dev/pandas#35137,7,547,33,0,0,3.0289262456459185e-05,0,1,0,1,0,0
pandas-dev/pandas#35138,9,89,2,0,0,0.11588320814150715,0.04379311822427904,1176,191,4060,1090,0
pandas-dev/pandas#3513,6,86,5,2,0,0.02345537757437071,0.008501594048884165,95,8,113,13,1
pandas-dev/pandas#35143,6,87,9,0,0,3.0283758820144755e-05,0,1,0,1,0,0
pandas-dev/pandas#35144,11,222,32,1,0,0.000545091151353643,0.00034275921165381317,17,0,18,0,0
pandas-dev/pandas#35145,5,114,14,0,0,6.0563849438270295e-05,0,2,0,2,0,0
pandas-dev/pandas#35147,9,159,32,1,2,0.1138228614685844,0.028961912514459533,1356,249,3817,850,0
pandas-dev/pandas#35148,7,154,6,0,1,0.11384969418034276,0.028961912514459533,1357,249,3818,850,0
pandas-dev/pandas#3514,8,53,3,0,0,0.14040606233914785,0.04320878342482734,256,19,491,52,0
pandas-dev/pandas#35153,6,265,34,0,0,3.0274590536162998e-05,0,1,0,1,0,0
pandas-dev/pandas#35155,8,251,37,0,0,3.027275754548482e-05,0,1,0,1,0,0
pandas-dev/pandas#35156,9,218,38,0,0,3.027184113337773e-05,0,1,0,1,0,0
pandas-dev/pandas#35157,3,70,1,0,2,0.11384894808536401,0.029027700475232263,1358,249,3819,850,0
pandas-dev/pandas#35158,5,225,32,1,0,9.081002542680712e-05,0,3,0,3,0,0
pandas-dev/pandas#35159,10,429,15,0,0,3.0269092229924023e-05,0,1,0,1,0,0
pandas-dev/pandas#3515,5,33,2,0,0,0.004288164665523156,0,14,1,15,2,0
pandas-dev/pandas#35160,6,23,4,2,1,0.351050305708578,0.20255169756389949,2638,617,11640,3041,0
pandas-dev/pandas#35161,6,435,68,0,0,3.0267259904960804e-05,0,1,0,1,0,0
pandas-dev/pandas#35162,8,54,7,2,0,0.0003934624697336562,0.0002568493150684931,12,0,13,0,0
pandas-dev/pandas#35169,4,180,14,1,0,0.11389838714558054,0.029021487886311103,1361,250,3822,851,1
pandas-dev/pandas#35172,14,874,138,0,1,3.0257186081694404e-05,0,1,0,1,0,0
pandas-dev/pandas#35173,7,224,33,0,0,3.0256270612084356e-05,0,1,0,1,0,0
pandas-dev/pandas#35174,8,63,8,0,0,3.0255355197870022e-05,0,1,0,1,0,0
pandas-dev/pandas#35177,6,195,21,0,1,3.02535245356084e-05,0,2,0,2,0,0
pandas-dev/pandas#35179,6,27,5,2,0,6.05052185751021e-05,4.2795395215474814e-05,2,0,2,0,0
pandas-dev/pandas#35185,8,165,18,0,0,3.024711896191888e-05,0,1,0,1,0,0
pandas-dev/pandas#35188,8,108,9,0,0,3.024437454633438e-05,0,1,0,1,0,0
pandas-dev/pandas#35189,11,96,4,0,0,3.0243459851807046e-05,0,1,0,1,0,0
pandas-dev/pandas#3518,5,32,6,0,0,0.0014281633818908884,0.0005309734513274337,5,0,5,0,0
pandas-dev/pandas#35191,4,60,6,0,0,3.02416306287235e-05,0,1,0,1,0,0
pandas-dev/pandas#35193,7,51,8,0,0,3.0239801626901326e-05,0,1,0,1,0,0
pandas-dev/pandas#35194,12,176,31,0,0,0.0011188388267311764,0.000213903743315508,37,3,47,8,0
pandas-dev/pandas#35197,13,79,1,0,0,0.09209929549783812,0.08624598930481284,2600,271,3066,415,0
pandas-dev/pandas#351,7,92,3,0,0,0.011396011396011397,0,4,0,4,0,0
pandas-dev/pandas#35200,10,76,3,0,0,6.046680372475511e-05,0,2,0,2,0,0
pandas-dev/pandas#35203,6,463,56,0,0,0.0003023157385573493,0.00017104250406225948,11,0,11,0,0
pandas-dev/pandas#35204,8,70,6,0,0,3.0230659935306387e-05,0,1,0,2,0,0
pandas-dev/pandas#3520,8,33,2,0,0,0.00799314872966029,0.001415929203539823,26,1,33,4,0
pandas-dev/pandas#35211,13,175,31,0,0,3.0226091161890945e-05,0,1,0,1,0,0
pandas-dev/pandas#35215,7,257,34,0,0,6.044487427466151e-05,0,11,2,20,5,0
pandas-dev/pandas#35217,5,220,28,0,0,3.022061045633122e-05,0,1,0,1,0,0
pandas-dev/pandas#35219,8,402,47,1,0,6.043939439726814e-05,0.0,2,0,2,0,0
pandas-dev/pandas#3521,8,136,29,0,0,0.00028538812785388126,0,6,1,6,1,0
pandas-dev/pandas#35227,13,270,21,0,0,3.021330593993595e-05,0,12,0,16,0,0
pandas-dev/pandas#3522,3,15,1,0,0,0.008273894436519259,0.0014154281670205238,27,1,34,4,0
pandas-dev/pandas#35238,6,81,5,0,0,0.11564831314748256,0.0437903191353014,1179,191,4063,1090,0
pandas-dev/pandas#3523,8,254,31,0,0,0.0002852253280091272,0,1,0,1,0,0
pandas-dev/pandas#35246,8,201,34,0,0,3.0196883681604057e-05,0.0,1,0,1,0,0
pandas-dev/pandas#35249,9,41,4,1,1,0.11368783404293867,0.02900717703349282,1362,250,3823,851,0
pandas-dev/pandas#3524,7,139,5,0,0,0.00855431993156544,0.0014144271570014145,28,1,35,4,0
pandas-dev/pandas#35252,7,98,6,0,0,0.005102811075213624,0.0037593984962406013,120,18,170,33,0
pandas-dev/pandas#35261,2,139,16,1,0,0.11371045641149481,0.02900469884664673,1364,250,3826,851,0
pandas-dev/pandas#35262,2,139,16,1,0,0.11373720909173232,0.02900469884664673,1365,250,3826,851,0
pandas-dev/pandas#35263,6,72,11,0,0,3.0184123151222456e-05,0,1,0,1,0,0
pandas-dev/pandas#35264,6,62,7,0,0,3.018321209743141e-05,0,1,0,1,0,0
pandas-dev/pandas#35265,6,89,8,0,0,0.0005734637208740795,0,33,5,43,9,0
pandas-dev/pandas#35267,8,208,33,2,0,0.00042252670972415043,0.00017083796019475527,7,0,15,1,0
pandas-dev/pandas#35268,11,283,35,1,0,9.053870529651426e-05,0.0,2,0,3,0,0
pandas-dev/pandas#35269,9,321,51,0,0,0.00018107194591984548,4.2707666026051675e-05,14,2,15,2,0
pandas-dev/pandas#3526,6,88,15,0,0,0.0438871473354232,0.01326025459688826,107,5,156,17,0
pandas-dev/pandas#35276,10,9,0,0,0,0.349978878764106,0.20203271127813127,2639,617,11641,3041,0
pandas-dev/pandas#35281,5,55,0,0,0,9.051138934982652e-05,0.0,8,0,8,0,0
pandas-dev/pandas#35282,7,93,8,0,0,0.0005430519519700718,0,14,0,19,0,0
pandas-dev/pandas#35283,4,11,0,0,0,0.0005732042115425227,0,15,0,20,0,0
pandas-dev/pandas#35285,5,426,147,0,0,3.0166822528583065e-05,0,1,0,1,0,0
pandas-dev/pandas#35286,4,43,2,1,1,0.11559577677224736,0.043749199709761405,1182,191,4066,1090,0
pandas-dev/pandas#3528,3,75,2,0,0,0.0002848191398461977,0,1,0,1,0,0
pandas-dev/pandas#35290,3,164,33,0,0,3.0163182819051065e-05,0,1,0,1,0,0
pandas-dev/pandas#35291,4,123,12,0,0,0.00018097363817337275,4.268032437046522e-05,6,0,6,0,0
pandas-dev/pandas#35293,6,307,35,0,0,3.016045361322234e-05,0,1,0,1,0,0
pandas-dev/pandas#35294,5,408,50,1,1,0.11379195946557288,0.029233526800955957,1370,251,3831,852,0
pandas-dev/pandas#35297,9,286,18,0,0,3.015772490123345e-05,0,1,0,1,0,0
pandas-dev/pandas#35299,6,241,43,0,0,0.00048249449654714875,0.0001707067258449983,18,2,20,3,0
pandas-dev/pandas#3529,5,12,1,0,0,0.4760820045558087,0.51113074204947,993,42,1687,125,0
pandas-dev/pandas#352,5,31,4,0,0,0.002840909090909091,0,1,0,1,0,0
pandas-dev/pandas#35301,4,233,41,0,0,0.0001809245243192715,0,8,2,11,4,0
pandas-dev/pandas#35305,7,318,17,0,0,3.0150450749238703e-05,0,1,0,1,0,0
pandas-dev/pandas#35309,4,43,2,0,0,0.11395496065840643,0.029390436377596724,1376,252,3838,854,0
pandas-dev/pandas#35313,9,115,3,0,0,0.00012057272042200452,0,3,0,4,0,0
pandas-dev/pandas#35320,7,327,34,0,0,0.0005123259598577543,0.0,19,1,26,4,0
pandas-dev/pandas#35325,6,740,78,0,0,3.01331886940276e-05,0,1,0,1,0,0
pandas-dev/pandas#35326,5,162,31,0,0,3.0132280712327117e-05,0,1,0,1,0,0
pandas-dev/pandas#3532,8,76,2,0,0,0.0002844950213371266,0.0,1,0,1,0,0
pandas-dev/pandas#35332,4,308,13,0,0,6.025548324897566e-05,0,2,0,2,0,0
pandas-dev/pandas#35335,4,483,38,0,0,3.0125018828136767e-05,0,1,0,1,0,0
pandas-dev/pandas#35336,5,97,26,0,0,9.037233401614652e-05,0,3,1,4,1,0
pandas-dev/pandas#35340,7,52,2,1,0,0.00018072289156626507,0,6,2,6,2,0
pandas-dev/pandas#35343,7,180,5,0,0,3.011866755014758e-05,0,1,0,1,0,0
pandas-dev/pandas#35345,6,62,8,0,0,0.0029514516323334537,0.0019179133103183737,101,7,107,8,0
pandas-dev/pandas#35349,6,52,0,0,0,9.034511835210504e-05,0,3,0,3,0,0
pandas-dev/pandas#3534,8,17,3,0,0,0.015638328120557293,0.0008818342151675485,52,9,61,14,0
pandas-dev/pandas#35350,9,234,42,0,0,3.0114132562411538e-05,0,2,0,5,2,0
pandas-dev/pandas#35351,3,57,2,0,0,0.0002710190315586606,0,9,0,9,0,0
pandas-dev/pandas#35352,5,46,3,0,0,3.0112318949682314e-05,0,1,0,1,0,0
pandas-dev/pandas#35354,6,51,6,0,0,3.0110505555388275e-05,0,1,0,1,0,0
pandas-dev/pandas#3535,5,29,10,0,0,0.015918135304150087,0.0008818342151675485,53,9,62,14,0
pandas-dev/pandas#35362,9,9,6,0,0,3.0103254161774888e-05,0,1,0,1,0,0
pandas-dev/pandas#35364,8,115,20,0,0,0.00015051173991571343,0.0,13,2,17,2,0
pandas-dev/pandas#35365,9,348,52,0,0,3.010144185906505e-05,0.0,8,4,8,4,0
pandas-dev/pandas#35369,8,203,30,0,0,6.0199259549107546e-05,0,12,5,13,5,0
pandas-dev/pandas#35370,10,228,30,1,1,3.009872381411028e-05,0,2,1,2,1,1
pandas-dev/pandas#35371,7,235,33,0,0,0.00012039127163280663,0,4,0,6,0,0
pandas-dev/pandas#35372,12,259,45,0,0,3.009691205682297e-05,0,1,0,1,0,0
pandas-dev/pandas#35375,5,62,5,0,0,6.018838965963466e-05,0,4,0,5,0,0
pandas-dev/pandas#35376,3,159,36,0,0,3.009328919650918e-05,0,1,0,1,0,0
pandas-dev/pandas#35382,7,187,33,0,0,3.0088761847449978e-05,0,1,0,1,0,0
pandas-dev/pandas#35383,7,105,1,0,0,3.0087856541100012e-05,0,1,0,1,0,0
pandas-dev/pandas#35387,6,28,1,0,0,6.017028189777069e-05,0,1,0,2,0,0
pandas-dev/pandas#3538,8,157,61,0,0,0.0005680204487361545,0,2,0,2,0,0
pandas-dev/pandas#35390,3,150,12,0,0,3.0084235860409144e-05,0,1,0,1,0,0
pandas-dev/pandas#35391,6,184,34,0,0,6.0166661652778193e-05,4.2614847012699225e-05,2,0,2,0,0
pandas-dev/pandas#35392,11,148,36,0,0,9.024727754046086e-05,0,4,0,5,0,0
pandas-dev/pandas#35394,6,395,53,0,0,3.0080616051016725e-05,0,1,0,1,0,0
pandas-dev/pandas#35395,3,46,0,0,0,3.0079711234772145e-05,0,1,0,1,0,0
pandas-dev/pandas#3539,7,144,2,0,0,0.08262350936967632,0.0789984129783107,256,22,291,34,0
pandas-dev/pandas#353,5,3,0,0,0,0.7875354107648725,0.9379243452958292,228,7,279,11,0
pandas-dev/pandas#35400,5,161,5,0,0,3.007518796992481e-05,0,1,0,1,0,0
pandas-dev/pandas#35402,8,319,40,0,0,6.014675808973896e-05,0,2,0,2,0,0
pandas-dev/pandas#35404,9,156,28,0,0,3.0072474663940097e-05,0,1,0,1,0,0
pandas-dev/pandas#35406,7,189,37,0,0,0.004751165238310029,0.002343417128248828,152,41,413,145,0
pandas-dev/pandas#35407,4,50,0,0,0,0.1139343276401251,0.02978270132083511,1386,254,3848,856,0
pandas-dev/pandas#35409,8,135,11,0,0,3.006795357507968e-05,0,1,0,1,0,0
pandas-dev/pandas#3540,6,8,1,0,0,0.47487936417825716,0.5101393052371715,994,42,1689,125,0
pandas-dev/pandas#35413,6,235,35,0,0,3.006524157421605e-05,0,1,0,1,0,0
pandas-dev/pandas#35414,9,398,35,1,0,6.01286753652817e-05,0,2,0,2,0,0
pandas-dev/pandas#35416,6,190,34,0,0,6.012686769082765e-05,0,1,0,2,0,0
pandas-dev/pandas#3541,5,108,5,2,0,0.010783200908059024,0.004408393581378946,35,4,38,7,1
pandas-dev/pandas#35421,4,73,4,0,0,3.006162633398467e-05,0.0,10,1,13,1,0
pandas-dev/pandas#35422,7,50,1,0,0,0.00012024289063909097,0,4,0,4,0,0
pandas-dev/pandas#35423,7,51,4,2,0,0.00027053837135900444,8.521516829995739e-05,8,5,9,5,0
pandas-dev/pandas#35426,8,134,28,1,0,0.0009317983708557516,0.0006391137622496804,30,1,31,1,1
