issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
apache/incubator-mxnet#6594,6,121,14,0,0,0.006561880054936671,0,1227,204,1718,350,0
apache/incubator-mxnet#6596,5,312,3,0,0,0.00030511060259344014,0,2,0,2,0,0
apache/incubator-mxnet#659,11,26,3,0,0,0.0015220700152207,0,1,0,1,0,0
apache/incubator-mxnet#6600,7,7214,457,0,0,0.00015246226558926666,0,1,0,1,0,0
apache/incubator-mxnet#6603,6,215,17,1,1,0.0009143553794574825,0,6,3,6,3,1
apache/incubator-mxnet#6605,5,69,3,0,0,0.0004570383912248629,0,2,0,3,0,0
apache/incubator-mxnet#6608,2,132,17,0,0,0.00015229972586049346,0,1,0,1,0,0
apache/incubator-mxnet#660,8,126,7,0,0,0.03343465045592705,0.0,36,18,86,53,0
apache/incubator-mxnet#6611,4,56,0,0,0,0.00015223017202009437,0,1,0,1,0,0
apache/incubator-mxnet#6614,5,46,4,0,0,0.0004564820450395618,0,1,0,3,0,0
apache/incubator-mxnet#6615,4,30,0,0,3,0.013692377909630305,0.004289013526888816,57,14,90,32,1
apache/incubator-mxnet#661,6,50,4,0,0,0.03490136570561457,0.0,37,18,87,53,0
apache/incubator-mxnet#6620,7,640,76,0,1,0.0003040437823046519,0,2,0,2,0,0
apache/incubator-mxnet#6624,4,22,4,0,0,0.00015192950470981463,0,21,3,21,3,0
apache/incubator-mxnet#6628,12,476,22,0,0,0.0009110233829334953,0,3,0,6,2,0
apache/incubator-mxnet#6629,4,334,4,0,0,0.0004554425383330803,0,3,0,3,0,0
apache/incubator-mxnet#6630,3,198,4,0,0,0.0004553734061930783,0,3,0,3,0,0
apache/incubator-mxnet#6631,9,151,0,0,0,0.002276521475185916,0,8,2,17,3,0
apache/incubator-mxnet#663,7,28,2,0,0,0.01664145234493192,0.00045167118337850043,11,3,11,3,0
apache/incubator-mxnet#6644,5,44,0,1,2,0.02863202545068929,0.015306122448979591,16,4,192,66,1
apache/incubator-mxnet#6645,4,17,0,0,0,0.0004544077552256892,0,3,1,3,1,0
apache/incubator-mxnet#6646,10,22,1,1,0,0.016810540663334848,0.0001644736842105263,76,16,111,22,0
apache/incubator-mxnet#6647,4,0,0,0,0,0.0015142337976983646,0,8,3,10,5,0
apache/incubator-mxnet#6648,2,5,0,0,0,0.05056775170325511,0.0021381578947368422,78,13,336,115,0
apache/incubator-mxnet#6649,4,161,14,0,0,0.0028761731759006964,0.014967105263157894,17,2,24,4,0
apache/incubator-mxnet#664,4,37,2,0,0,0.013595166163141994,0,4,1,11,6,1
apache/incubator-mxnet#6650,8,62,1,0,0,0.002875737853791433,0.000493421052631579,8,1,19,3,0
apache/incubator-mxnet#6651,7,90,12,0,0,0.0009079903147699758,0,4,0,7,2,0
apache/incubator-mxnet#6652,5,30,0,0,0,0.00015130882130428205,0,6,0,8,0,0
apache/incubator-mxnet#6653,6,21,0,0,0,0.000302571860816944,0,2,0,2,0,0
apache/incubator-mxnet#6656,7,13,2,0,0,0.0010585210948132466,0,6,0,7,0,0
apache/incubator-mxnet#6657,14,208,1,0,0,0.0006047777441790142,0,4,2,4,2,0
apache/incubator-mxnet#6658,10,86,6,0,0,0.0001511715797430083,0,1,0,1,0,0
apache/incubator-mxnet#6662,8,236,16,0,0,0.00015108022359873092,0,1,1,1,1,1
apache/incubator-mxnet#6663,4,5,0,0,0,0.005740181268882176,0,31,1,38,2,0
apache/incubator-mxnet#6664,5,45,1,0,0,0.00015103458692040478,0,1,0,1,0,0
apache/incubator-mxnet#6666,5,54,1,0,0,0.0010569228446323418,0,7,1,7,1,1
apache/incubator-mxnet#6667,6,504,28,0,1,0.0009057971014492754,0,5,3,6,3,0
apache/incubator-mxnet#6668,3,69,0,0,0,0.0004528301886792453,0,3,0,3,0,0
apache/incubator-mxnet#6672,5,54,2,0,0,0.0013576708402473978,0,9,1,9,1,0
apache/incubator-mxnet#6677,10,161,18,0,0,0.00015073861923424781,0,2,1,8,4,0
apache/incubator-mxnet#6678,5,592,12,0,0,0.00015071590052750564,0,1,0,1,0,0
apache/incubator-mxnet#6682,5,76,7,0,0,0.00015062509414068384,0,1,0,1,0,0
apache/incubator-mxnet#6683,3,81,10,0,0,0.00015060240963855423,0,1,0,1,0,0
apache/incubator-mxnet#6685,9,80,5,0,0,0.00030111412225233364,0.0,1,0,2,0,0
apache/incubator-mxnet#6686,9,259,20,0,0,0.0004516031913292187,0,4,1,5,2,0
apache/incubator-mxnet#6687,8,110,6,0,0,0.00030102347983142685,0,1,0,2,0,0
apache/incubator-mxnet#6689,4,40,0,0,0,0.0001504664459825459,0,1,0,1,0,0
apache/incubator-mxnet#6691,5,173,16,0,0,0.00015042117930204573,0,1,0,1,0,0
apache/incubator-mxnet#6692,4,201,13,0,1,0.00015039855617386073,0.0,4,1,6,2,1
apache/incubator-mxnet#6693,6,944,40,0,0,0.0010526315789473684,0,4,0,7,2,0
apache/incubator-mxnet#6694,4,15,1,0,0,0.00015035333032626674,0,1,0,1,0,0
apache/incubator-mxnet#6695,6,107,10,1,0,0.000751653638003608,0,4,1,5,2,1
apache/incubator-mxnet#6697,1,18,2,0,0,0.00015028554253080853,0.0,1,0,1,0,0
apache/incubator-mxnet#66,3,3,0,0,0,0.48484848484848486,0.39087301587301587,32,0,32,0,0
apache/incubator-mxnet#6701,4,13,0,0,0,0.00015019525382997898,0,1,0,1,0,0
apache/incubator-mxnet#6702,5,32,0,0,0,0.0003003453972067878,0,2,0,2,0,0
apache/incubator-mxnet#6703,7,234,6,0,0,0.00015015015015015014,0,1,0,1,0,0
apache/incubator-mxnet#6705,6,54,1,0,0,0.0018012608826178324,0,10,2,12,3,0
apache/incubator-mxnet#6706,4,74,1,0,0,0.00015008254539996998,0,1,0,1,0,0
apache/incubator-mxnet#670,7,37,2,0,0,0.5508982035928144,0.21692650334075725,147,6,370,78,1
apache/incubator-mxnet#6710,9,89,1,0,2,0.007799610019499025,0.001148105625717566,19,4,52,15,0
apache/incubator-mxnet#6713,3,19,1,0,0,0.00014992503748125936,0,1,0,1,0,0
apache/incubator-mxnet#6714,6,16,3,0,0,0.0005996102533353321,0,2,1,4,1,0
apache/incubator-mxnet#6715,7,379,23,0,0,0.0004496402877697842,0,4,1,7,2,0
apache/incubator-mxnet#671,10,39,0,0,0,0.0029895366218236174,0,1,0,2,0,0
apache/incubator-mxnet#6720,6,78,7,0,0,0.0005990714392691329,0,2,0,4,1,0
apache/incubator-mxnet#6721,4,103,9,0,1,0.003893381251871818,0.0022935779816513763,22,3,26,4,0
apache/incubator-mxnet#6723,6,11,0,0,0,0.05269461077844311,0.0024574049803407602,84,13,354,118,0
apache/incubator-mxnet#6726,5,93,11,0,0,0.0005985335926978902,0,4,0,4,0,0
apache/incubator-mxnet#6729,1,330,10,0,0,0.006730481603350284,0,1244,204,1741,351,0
apache/incubator-mxnet#6730,3,371,13,0,0,0.0068790189920741734,0,1245,204,1742,351,0
apache/incubator-mxnet#6734,7,115,0,0,0,0.00014945449110745777,0,5,1,112,25,0
apache/incubator-mxnet#6736,4,91,0,0,0,0.004183475272672942,0.0014729950900163667,19,6,30,11,0
apache/incubator-mxnet#6737,5,127,8,0,0,0.0005975500448162533,0,1,0,4,1,0
apache/incubator-mxnet#6739,7,383,5,0,1,0.0002986857825567503,0.00016363933889707084,6,0,6,0,0
apache/incubator-mxnet#673,3,126,5,0,3,0.004470938897168405,0,4,1,4,1,0
apache/incubator-mxnet#6741,4,966,26,0,6,0.002388772767990445,0,12,0,26,2,0
apache/incubator-mxnet#6743,8,90,9,0,0,0.0005970149253731343,0,1,0,4,2,0
apache/incubator-mxnet#6749,5,223,15,0,0,0.00029824038174768865,0,1,1,2,2,1
apache/incubator-mxnet#6750,7,322,25,0,0,0.0001490979573579842,0,1,0,1,0,0
apache/incubator-mxnet#6751,7,57,0,0,0,0.0005963029218843172,0.00016363933889707084,8,0,8,0,0
apache/incubator-mxnet#6752,3,153,15,0,2,0.0002981070204203309,0,9,0,12,0,0
apache/incubator-mxnet#675,3,345,14,0,2,0.005943536404160475,0,5,2,5,2,1
apache/incubator-mxnet#6760,2,201,7,0,0,0.0001488981536628946,0,1,0,1,0,0
apache/incubator-mxnet#6761,3,68,8,0,0,0.000595503945213637,0,4,1,4,1,1
apache/incubator-mxnet#6762,4,630,13,0,0,0.0011908306043465317,0,8,2,8,2,1
apache/incubator-mxnet#6763,4,105,0,1,0,0.0001488316713796696,0,1,1,1,1,1
apache/incubator-mxnet#6764,7,209,2,0,0,0.00014880952380952382,0,1,0,1,0,0
apache/incubator-mxnet#6767,6,495,40,11,0,0.00014874312063067083,0,1,1,1,1,1
apache/incubator-mxnet#6768,3,10,0,0,0,0.05279595478881618,0.0024489795918367346,87,13,357,118,0
apache/incubator-mxnet#6769,4,171,3,1,0,0.0007434944237918215,0,2,1,5,3,1
apache/incubator-mxnet#676,8,42,1,0,0,0.005934718100890208,0.0,4,2,4,2,1
apache/incubator-mxnet#6770,6,463,13,0,5,0.002527505203687184,0,13,0,27,2,0
apache/incubator-mxnet#6771,2,34,1,0,0,0.004459640255686042,0,28,6,32,6,0
apache/incubator-mxnet#6775,6,2423,90,0,0,0.0007428316743425939,0.0,6,3,12,5,1
apache/incubator-mxnet#6776,6,28,3,0,0,0.00014854426619132502,0.0,1,0,1,0,0
apache/incubator-mxnet#6778,5,252,27,0,0,0.0001485001485001485,0,1,0,1,0,0
apache/incubator-mxnet#6780,7,260,1,0,0,0.0002969121140142518,0,3,1,3,1,0
apache/incubator-mxnet#6782,6,274,10,0,0,0.00014841199168892847,0,1,0,1,0,0
apache/incubator-mxnet#6783,6,293,8,0,0,0.0002967799376762131,0,2,1,2,1,1
apache/incubator-mxnet#6785,7,138,12,0,0,0.0001483459427384661,0,2,1,10,2,0
apache/incubator-mxnet#6787,9,484,38,0,0,0.00014830194275545008,0,2,1,3,1,0
apache/incubator-mxnet#6788,12,100,1,0,0,0.0001482799525504152,0,1,1,1,1,1
apache/incubator-mxnet#6789,4,29,0,0,0,0.0002965159377316531,0,2,1,2,1,0
apache/incubator-mxnet#6791,7,4,1,0,0,0.005780346820809248,0,32,1,39,2,0
apache/incubator-mxnet#6793,5,971,60,0,1,0.0008890205956437991,0,5,1,6,1,0
apache/incubator-mxnet#6794,8,120,11,0,0,0.00014814814814814815,0,1,1,1,1,1
apache/incubator-mxnet#6796,3,35,0,0,3,0.0002962085308056872,0,2,0,2,0,0
apache/incubator-mxnet#6797,11,206,4,0,0,0.00014808233377758035,0,1,0,1,0,0
apache/incubator-mxnet#6798,8,595,86,0,1,0.0011844832691738228,0.00016294606485253382,4,1,8,2,0
apache/incubator-mxnet#6799,3,34,3,3,0,0.0011843079200592153,0.0,7,4,15,6,1
apache/incubator-mxnet#679,7,13,2,0,0,0.0014771048744460858,0,1,0,1,0,0
apache/incubator-mxnet#6801,5,70,1,0,0,0.0002959893443836022,0.00016283992835043154,2,0,2,0,0
apache/incubator-mxnet#6802,3,166,1,0,0,0.0002959455460195324,0,2,0,2,0,0
apache/incubator-mxnet#6803,5,1041,96,0,4,0.00014795088030773783,0,1,0,1,0,0
apache/incubator-mxnet#6804,7,7,0,0,0,0.0010355029585798817,0,5,0,7,0,0
apache/incubator-mxnet#6806,4,477,24,0,0,0.00044365572315882877,0,7,1,8,2,0
apache/incubator-mxnet#6807,7,151,5,0,0,0.0005914534969688008,0,8,1,9,2,0
apache/incubator-mxnet#6809,5,122,2,0,0,0.00014781966001478197,0.0,1,0,1,0,0
apache/incubator-mxnet#680,4,61,3,0,0,0.0058997050147492625,0.0,3,2,4,3,1
apache/incubator-mxnet#6810,4,218,19,0,0,0.0007389890629618681,0,9,1,10,2,0
apache/incubator-mxnet#6812,6,32,0,0,3,0.004580378250591016,0,29,6,33,6,0
apache/incubator-mxnet#6814,9,48,2,0,0,0.0008862629246676514,0,10,1,11,2,0
apache/incubator-mxnet#6815,5,88,0,0,0,0.0010338207059518536,0,11,1,12,2,0
apache/incubator-mxnet#6816,4,36,2,0,0,0.00014766686355581807,0,1,0,1,0,0
apache/incubator-mxnet#6817,4,38,10,0,0,0.0002952901225454009,0,1,0,2,1,0
apache/incubator-mxnet#6818,4,51,1,0,0,0.00014762326542663124,0,1,1,1,1,1
apache/incubator-mxnet#6821,3,59,4,0,0,0.00029511583296443856,0,2,0,2,0,0
apache/incubator-mxnet#6833,7,21,1,0,0,0.0002945941964943291,0,1,0,2,0,0
apache/incubator-mxnet#6835,6,17,0,0,0,0.0016197908997202179,0,10,0,11,0,0
apache/incubator-mxnet#6836,6,42,0,0,0,0.00044169611307420494,0,2,0,3,0,0
apache/incubator-mxnet#6837,5,25,2,0,0,0.0029442072721919624,0,14,2,20,5,0
apache/incubator-mxnet#6838,2,6,0,0,0,0.0020606417427141595,0.0,4,0,14,4,0
apache/incubator-mxnet#6846,11,1184,78,0,1,0.00014701558365186709,0,1,0,1,0,0
apache/incubator-mxnet#6848,8,44,0,1,0,0.00029394473838918284,0.0,2,0,2,0,0
apache/incubator-mxnet#684,2,1081,11,0,0,0.001466275659824047,0,1,0,1,0,0
apache/incubator-mxnet#6850,5,25,2,1,0,0.00014692918013517486,0.0,1,1,1,1,1
apache/incubator-mxnet#6851,10,282,18,0,1,0.00029381519024533566,0,1,0,2,0,0
apache/incubator-mxnet#6852,5,125,20,0,0,0.00014688601645123384,0,1,0,1,0,0
apache/incubator-mxnet#6853,4,23,7,0,0,0.0013217799970627112,0,5,0,14,8,0
apache/incubator-mxnet#6854,4,546,15,0,0,0.00014684287812041116,0,1,0,1,0,0
apache/incubator-mxnet#6855,5,40,1,0,0,0.0014682131845543973,0,10,1,10,1,0
apache/incubator-mxnet#6856,10,59,3,0,0,0.0002935995302407516,0.0,16,0,17,0,0
apache/incubator-mxnet#6857,5,9,3,0,0,0.00044033465433729633,0.00016249593760155997,17,0,18,0,0
apache/incubator-mxnet#6858,4,20,0,0,0,0.002494863516289991,0,16,4,17,5,0
apache/incubator-mxnet#6863,11,2518,18,1,0,0.0008798944126704796,0,3,1,6,3,0
apache/incubator-mxnet#6865,6,75,10,0,0,0.00029321213898255387,0,2,1,2,1,0
apache/incubator-mxnet#6867,5,30,0,0,1,0.0021984464311886266,0.00016223231667748214,5,0,15,4,0
apache/incubator-mxnet#6868,7,267,20,0,0,0.00014654161781946072,0,1,0,1,0,0
apache/incubator-mxnet#686,7,64,1,0,0,0.024853801169590642,0.006581834137779728,9,2,18,6,0
apache/incubator-mxnet#6871,6,294,13,0,1,0.0005859088911674235,0,3,2,4,2,1
apache/incubator-mxnet#6872,3,394,9,0,2,0.00029291154071470416,0,1,0,3,0,0
apache/incubator-mxnet#6873,4,75,2,0,0,0.000732171621027969,0.0,5,1,10,2,0
apache/incubator-mxnet#6877,5,58,4,0,0,0.0007318501170960188,0.00032441200324412003,19,0,20,0,0
apache/incubator-mxnet#6878,9,28,5,0,0,0.0008780916142250841,0.00032441200324412003,20,0,21,0,0
apache/incubator-mxnet#6882,22,319,2,0,0,0.0001462629808395495,0,1,0,1,0,0
apache/incubator-mxnet#6887,6,66,7,0,0,0.00014615609470914936,0,1,0,1,0,0
apache/incubator-mxnet#6888,6,15,0,0,0,0.0035072336694432268,0,31,6,33,6,1
apache/incubator-mxnet#6889,3,257,3,0,0,0.0007305669199298656,0,3,1,5,1,1
apache/incubator-mxnet#6890,6,10,0,0,2,0.0010226442658875091,0,7,4,8,4,1
apache/incubator-mxnet#6891,5,18,0,0,0,0.0008764241893076249,0,4,1,6,1,0
apache/incubator-mxnet#6892,6,190,6,0,0,0.0001460493646852636,0,1,0,1,0,0
apache/incubator-mxnet#6895,3,26,2,0,0,0.0005839416058394161,0,4,0,4,0,0
apache/incubator-mxnet#6907,6,0,0,0,0,0.0010201107548819587,0,4,0,8,2,0
apache/incubator-mxnet#6912,4,2,0,0,0,0.00014564520827264782,0,1,0,1,0,0
apache/incubator-mxnet#6913,13,285,1,0,0,0.000291247997670016,0,2,0,2,0,0
apache/incubator-mxnet#6914,6,89,5,0,0,0.0008736167734420501,0.0,6,1,11,2,0
apache/incubator-mxnet#6915,4,58,7,0,0,0.00029116319697190275,0,2,0,2,0,0
apache/incubator-mxnet#6917,7,76,16,0,0,0.001018774559743851,0,35,6,50,13,0
apache/incubator-mxnet#6918,5,329,17,0,0,0.00014551804423748544,0,1,0,1,0,0
apache/incubator-mxnet#6919,7,248,2,1,0,0.00043649061545176777,0,2,1,3,1,0
apache/incubator-mxnet#6920,4,26,1,0,0,0.00014547570555717196,0,1,0,1,0,0
apache/incubator-mxnet#6924,3,458,6,0,0,0.00014539110206455364,0,1,0,1,0,0
apache/incubator-mxnet#692,8,28,1,0,0,0.010144927536231883,0.0017497812773403325,3,2,7,4,1
apache/incubator-mxnet#6930,4,130,2,0,0,0.0001452854859799506,0,1,0,1,0,0
apache/incubator-mxnet#6931,10,262,1,0,0,0.0002905287623474724,0,2,1,2,1,0
apache/incubator-mxnet#6936,4,245,8,0,0,0.00014515894904920887,0,1,1,1,1,1
apache/incubator-mxnet#6939,8,22,1,0,0,0.00014509576320371445,0,1,0,1,0,0
apache/incubator-mxnet#6941,7,49,5,0,0,0.0001450536698578474,0,1,0,1,0,0
apache/incubator-mxnet#6943,3,35,0,0,0,0.0004350348027842227,0,3,1,3,1,0
apache/incubator-mxnet#6945,11,164,6,0,0,0.0005798782255726297,0,4,1,4,1,0
apache/incubator-mxnet#6948,3,40,1,0,2,0.003477756846833792,0,10,1,24,3,0
apache/incubator-mxnet#694,6,39,8,0,0,0.0072254335260115606,0,5,0,6,0,0
apache/incubator-mxnet#6950,6,64,8,0,0,0.0002897291032884253,0.0,1,0,2,0,0
apache/incubator-mxnet#6951,4,214,8,0,0,0.00043453070683661645,0,2,0,4,0,0
apache/incubator-mxnet#6952,4,408,41,0,0,0.0001448225923244026,0,1,0,1,0,0
apache/incubator-mxnet#6953,6,64,1,0,0,0.0002896032435563278,0,4,0,10,2,0
apache/incubator-mxnet#6958,12,401,21,0,0,0.0049196932426566345,0.003713270907329674,35,5,36,6,0
apache/incubator-mxnet#695,3,3,0,0,0,0.005772005772005772,0.006555944055944056,9,2,12,3,0
apache/incubator-mxnet#6960,8,411,40,0,0,0.0010125849848112252,0.0008072328059412334,11,2,12,3,1
apache/incubator-mxnet#6963,3,309,26,0,0,0.001156737998843262,0,8,0,12,2,0
apache/incubator-mxnet#6964,5,94,1,0,0,0.00043371403787769266,0,2,0,3,0,0
apache/incubator-mxnet#6968,6,35,1,0,0,0.0015893656985984685,0.00048426150121065375,12,0,15,0,0
apache/incubator-mxnet#6969,4,51,2,0,0,0.0001444669170759896,0,1,0,1,0,0
apache/incubator-mxnet#6970,7,96,7,0,0,0.0001444460494005489,0,1,0,1,0,0
apache/incubator-mxnet#6973,3,69,3,0,0,0.0005775339301183945,0,3,0,4,0,0
apache/incubator-mxnet#6974,3,57,2,0,0,0.0021654395842356,0.00048410521219945134,10,4,16,5,0
apache/incubator-mxnet#6975,3,77,12,0,0,0.0002886836027713626,0.0,2,0,2,0,0
apache/incubator-mxnet#6976,5,60,3,0,0,0.00043296290951075193,0,3,0,3,0,0
apache/incubator-mxnet#6979,5,50,0,0,0,0.00014425851125216387,0,1,0,1,0,0
apache/incubator-mxnet#6984,7,219,5,0,0,0.0020181634712411706,0.0003225806451612903,11,1,18,3,0
apache/incubator-mxnet#6987,2,81,3,0,0,0.00014409221902017292,0,1,0,1,0,0
apache/incubator-mxnet#6990,4,100,11,0,0,0.00014402995823131211,0,1,1,1,1,1
apache/incubator-mxnet#6991,8,22,2,0,0,0.0002880184331797235,0,2,0,2,0,0
apache/incubator-mxnet#6994,4,62,2,0,0,0.0014394702749388226,0.00048363694986296955,5,0,10,0,0
apache/incubator-mxnet#6995,8,152,3,0,0,0.0015831894070236039,0.00048363694986296955,6,0,11,0,0
apache/incubator-mxnet#6996,6,98,3,0,0,0.0017268671751331126,0.00048363694986296955,7,0,12,0,0
apache/incubator-mxnet#6997,5,55,0,0,0,0.0018705035971223023,0.00048363694986296955,8,0,13,0,0
apache/incubator-mxnet#6998,4,78,4,0,0,0.001294777729823047,0,9,2,9,2,0
apache/incubator-mxnet#6999,4,24,2,0,0,0.0018699654775604143,0,9,3,13,7,0
apache/incubator-mxnet#699,6,41,1,0,0,0.035868005738880916,0.00043308791684711995,24,4,25,4,0
apache/incubator-mxnet#7000,5,1355,80,0,0,0.011793470444412485,0.00789813023855577,61,14,83,26,0
apache/incubator-mxnet#7002,5,25,0,0,0,0.0002875629043853343,0,2,1,2,1,1
apache/incubator-mxnet#7004,3,97,4,0,0,0.0002874802357337933,0,2,0,2,0,0
apache/incubator-mxnet#7005,6,58,11,0,0,0.0005748778384593274,0,2,0,4,1,0
apache/incubator-mxnet#7006,4,380,16,0,0,0.00014369880729989942,0,1,0,1,0,0
apache/incubator-mxnet#7008,4,41,0,0,0,0.00043097256141359,0,1,0,3,1,0
apache/incubator-mxnet#7011,5,409,25,0,0,0.00014359563469270534,0,1,0,1,0,0
apache/incubator-mxnet#7018,5,67,0,0,0,0.00014345144168698896,0,2,0,2,0,0
apache/incubator-mxnet#7019,4,65,4,0,0,0.00014343086632243257,0,1,0,1,0,0
apache/incubator-mxnet#701,3,6,0,0,0,0.001430615164520744,0,1,0,1,0,0
apache/incubator-mxnet#7021,5,50,0,0,0,0.0014338973329509608,0,9,0,14,3,0
apache/incubator-mxnet#7024,5,16,1,0,0,0.0014332807797047442,0,10,2,10,2,0
apache/incubator-mxnet#7025,3,9,0,0,0,0.0004299226139294927,0,5,0,11,2,0
apache/incubator-mxnet#7026,20,656,24,0,0,0.0001432870038687491,0,1,0,1,0,0
apache/incubator-mxnet#7034,7,33,0,0,0,0.0030055817947617003,0,15,2,21,5,0
apache/incubator-mxnet#7037,3,26,1,0,0,0.0002861230329041488,0,1,0,2,0,0
apache/incubator-mxnet#7039,10,67,1,0,0,0.0011441647597254005,0,12,1,13,2,0
apache/incubator-mxnet#7040,2,158,15,1,1,0.004862004862004862,0.001765650080256822,23,6,37,12,0
apache/incubator-mxnet#704,2,123,1,0,0,0.0014245014245014246,0.0,1,0,1,0,0
apache/incubator-mxnet#7052,8,68,1,0,0,0.00042832667047401483,0,1,0,3,0,0
apache/incubator-mxnet#7057,10,49,4,0,0,0.0021401055785418748,0.0008021819348628269,6,0,15,2,0
apache/incubator-mxnet#7058,2,9,0,0,0,0.0012838801711840227,0,2,0,9,4,0
apache/incubator-mxnet#705,3,7,0,0,0,0.03698435277382646,0.0004317789291882556,25,4,26,4,0
apache/incubator-mxnet#7061,7,176,9,0,1,0.0008555539711963497,0,7,0,9,1,0
apache/incubator-mxnet#7062,6,105,15,0,1,0.00014257199885942402,0,1,0,1,0,0
apache/incubator-mxnet#7064,4,545,53,0,0,0.00014253135689851768,0.0,1,0,1,0,0
apache/incubator-mxnet#7065,4,30,1,0,0,0.00014251104460595695,0,1,0,1,0,0
apache/incubator-mxnet#7066,8,9,1,0,0,0.00014249073810202338,0,1,0,2,0,0
apache/incubator-mxnet#7068,3,27,1,0,0,0.0002849002849002849,0,2,0,2,0,0
apache/incubator-mxnet#706,4,149,22,0,1,0.0014204545454545455,0,1,0,1,0,0
apache/incubator-mxnet#7070,5,140,18,0,0,0.00014240956992309884,0,1,0,1,0,0
apache/incubator-mxnet#7072,6,1589,0,0,0,0.00042710706150341686,0,2,0,3,0,0
apache/incubator-mxnet#7073,9,421,18,0,0,0.00014234875444839857,0,1,0,1,0,0
apache/incubator-mxnet#7074,8,33,1,0,0,0.00014232849416453175,0,3,0,6,0,0
apache/incubator-mxnet#7075,9,358,10,0,1,0.00028461647929415115,0,1,0,2,1,0
apache/incubator-mxnet#7077,3,25,0,0,0,0.0001422677479015507,0,1,0,1,0,0
apache/incubator-mxnet#7078,4,161,15,0,0,0.0001422475106685633,0.0,1,0,1,0,0
apache/incubator-mxnet#707,3,39,3,0,0,0.0014184397163120568,0,4,0,5,1,0
apache/incubator-mxnet#7084,5,13,4,0,0,0.0009950248756218905,0.0001602307322544464,4,2,7,2,0
apache/incubator-mxnet#7086,12,164,29,0,5,0.00014210601108426886,0,4,0,6,1,0
apache/incubator-mxnet#7087,6,36,1,1,0,0.00014208581983518045,0,1,1,1,1,1
apache/incubator-mxnet#7088,6,291,15,0,12,0.0012785907089075152,0,36,6,52,13,0
apache/incubator-mxnet#708,3,35,4,0,0,0.00141643059490085,0,1,0,1,0,0
apache/incubator-mxnet#7090,6,80,1,0,0,0.000142025280499929,0,1,0,1,0,0
apache/incubator-mxnet#7091,1,104,8,0,0,0.00014200511218403862,0,1,0,1,0,0
apache/incubator-mxnet#7092,10,145,3,0,3,0.0036916086894789152,0.002402691013935608,23,0,31,2,0
apache/incubator-mxnet#7094,6,13,4,0,0,0.0008516678495386799,0,5,1,6,1,0
apache/incubator-mxnet#7095,8,25,0,0,1,0.0001419244961680386,0,1,0,1,0,0
apache/incubator-mxnet#709,4,274,11,0,0,0.002828854314002829,0,2,0,2,0,0
apache/incubator-mxnet#7101,4,46,1,0,0,0.00014180374361883155,0.0,5,0,5,0,0
apache/incubator-mxnet#7103,6,115,14,0,0,0.00042529061525375673,0,3,0,3,0,0
apache/incubator-mxnet#7104,7,9,0,0,0,0.0007087172218284905,0,3,0,5,1,0
apache/incubator-mxnet#7105,4,9,2,0,0,0.0001417233560090703,0,9,1,13,2,0
apache/incubator-mxnet#7106,10,334,18,0,0,0.0014170327334561428,0.0004804612427930814,6,0,12,2,0
apache/incubator-mxnet#7107,6,15,0,0,0,0.0004250495891187305,0.0001601281024819856,7,0,7,0,0
apache/incubator-mxnet#7108,4,97,7,0,0,0.0002833262501770789,0,2,0,2,0,0
apache/incubator-mxnet#710,4,27,2,0,0,0.0014124293785310734,0,1,0,1,0,0
apache/incubator-mxnet#7110,6,33,0,0,0,0.000141622999575131,0,1,0,1,0,0
apache/incubator-mxnet#7111,6,21,0,0,0,0.0002832058906825262,0,2,0,2,0,0
apache/incubator-mxnet#7112,5,117,10,0,0,0.00014158289678606824,0,1,0,1,0,0
apache/incubator-mxnet#7113,7,9,0,0,0,0.0004246885617214043,0,3,0,3,0,0
apache/incubator-mxnet#7115,3,46,7,0,0,0.0001415227851684121,0,1,0,1,0,0
apache/incubator-mxnet#7116,6,26,0,0,0,0.0008490165558228386,0,2,0,6,1,0
apache/incubator-mxnet#7122,3,18,0,0,0,0.00042414816909373674,0.0,3,0,3,0,0
apache/incubator-mxnet#7124,8,213,27,0,10,0.0001413427561837456,0,1,0,1,0,0
apache/incubator-mxnet#7126,5,23,0,0,0,0.05637982195845697,0.004959206526955687,100,16,401,131,0
apache/incubator-mxnet#7127,8,32,0,0,0,0.0004238485447866629,0,1,0,3,1,0
apache/incubator-mxnet#7129,4,2197,58,0,0,0.00014124293785310735,0,1,0,2,1,0
apache/incubator-mxnet#712,4,423,3,0,0,0.0028169014084507044,0.0,1,0,4,1,0
apache/incubator-mxnet#7132,4,23,3,0,0,0.00014118311449950587,0,1,0,1,0,0
apache/incubator-mxnet#7134,4,113,6,1,0,0.00014114326040931546,0.0,1,1,1,1,1
apache/incubator-mxnet#7135,5,181,29,0,0,0.00014112334180073385,0,1,0,1,0,0
apache/incubator-mxnet#7136,7,561,19,0,8,0.00014110342881332017,0,1,0,1,0,0
apache/incubator-mxnet#7137,3,25,6,0,0,0.00042325056433408577,0,1,0,3,1,0
apache/incubator-mxnet#7139,3,23,1,0,0,0.00014104372355430183,0,1,0,1,0,0
