issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
keras-team/keras#273,2,188,8,0,0,0.02197802197802198,0,644,109,804,156,0
keras-team/keras#2740,3,32,1,0,0,0.00036563071297989033,0,1,0,1,0,0
keras-team/keras#2741,9,243,11,0,0,0.0003654970760233918,0,1,0,1,0,0
keras-team/keras#2742,6,75,14,0,0,0.024844720496894408,0.0017613386173491853,7,4,68,28,1
keras-team/keras#2743,6,24,2,0,0,0.0003652300949598247,0,1,1,1,1,1
keras-team/keras#2744,4,197,1,0,0,0.0003650967506389193,0,1,0,1,0,0
keras-team/keras#2745,5,41,0,0,0,0.00072992700729927,0,1,0,3,1,0
keras-team/keras#2746,6,62,5,0,0,0.00036483035388544326,0,1,0,1,0,0
keras-team/keras#2747,11,283,29,0,0,0.0007293946024799417,0,2,0,2,0,0
keras-team/keras#2748,3,117,20,0,0,0.02005103900838498,0,5,2,55,16,1
keras-team/keras#2749,5,146,24,0,1,0.0032798833819241984,0,10,0,19,5,0
keras-team/keras#274,5,265,7,0,0,0.0036496350364963502,0,1,1,1,1,1
keras-team/keras#2750,8,204,11,0,0,0.00036429872495446266,0,4,0,7,0,0
keras-team/keras#2751,8,629,51,2,0,0.0010924981791697013,0,3,2,3,2,1
keras-team/keras#2753,7,142,0,0,0,0.000727802037845706,0,1,0,2,0,0
keras-team/keras#2754,5,206,10,0,0,0.0025463805020007274,0,5,2,8,5,0
keras-team/keras#2755,5,81,1,0,0,0.0003636363636363636,0,1,0,1,0,0
keras-team/keras#2756,4,189,19,0,0,0.0054525627044711015,0,16,2,17,2,0
keras-team/keras#2757,9,321,1,0,0,0.0003633720930232558,0,2,0,2,0,0
keras-team/keras#2758,4,105,0,0,0,0.000726480203414457,0,5,0,8,0,0
keras-team/keras#2759,2,14,1,0,0,0.0007262164124909223,0,1,0,2,0,0
keras-team/keras#2760,6,99,4,0,0,0.0003629764065335753,0,1,0,1,0,0
keras-team/keras#2762,7,186,13,0,0,0.023213638012332245,0.011433597185576077,39,9,75,22,0
keras-team/keras#2763,8,84,4,0,0,0.00036258158085569254,0,1,0,1,0,0
keras-team/keras#2765,8,286,2,0,0,0.0010869565217391304,0,6,0,9,0,0
keras-team/keras#2766,8,11,0,0,0,0.0014487504527345165,0,4,0,4,0,0
keras-team/keras#2767,2,65,2,0,0,0.005068790731354091,0,7,5,14,10,0
keras-team/keras#2768,5,164,16,0,0,0.0003619254433586681,0,1,0,2,1,0
keras-team/keras#2769,4,38,0,0,0,0.000723589001447178,0,7,1,7,1,0
keras-team/keras#2771,10,47,4,2,0,0.0025307302964569776,0,4,1,7,1,1
keras-team/keras#2772,5,84,17,0,0,0.0003614022406938923,0,2,1,2,1,0
keras-team/keras#2773,8,13,0,0,0,0.0018063583815028901,0,5,0,5,0,0
keras-team/keras#2774,4,17,0,0,0,0.00036114120621162876,0,1,0,1,0,0
keras-team/keras#2775,2,60,3,0,0,0.006137184115523465,0,5,1,20,8,1
keras-team/keras#2776,2,31,2,0,0,0.0010826416456153013,0,8,1,8,1,0
keras-team/keras#2777,26,148,17,0,0,0.001443001443001443,0,4,2,4,2,0
keras-team/keras#2778,4,34,1,0,0,0.000721240533717995,0,2,0,2,0,0
keras-team/keras#2779,4,119,7,0,0,0.0003604902667627974,0,1,0,1,0,0
keras-team/keras#2780,4,62,0,0,0,0.001081081081081081,0,3,0,3,0,0
keras-team/keras#2781,5,105,1,0,0,0.00036023054755043225,0,1,0,1,0,0
keras-team/keras#2782,17,110,18,0,0,0.0018005041411595247,0,5,2,5,2,0
keras-team/keras#2783,6,55,5,0,0,0.020158387329013677,0,44,9,56,11,0
keras-team/keras#2784,3,48,7,0,0,0.0017992083483267362,0.0,12,2,16,5,0
keras-team/keras#2785,7,154,2,0,0,0.002517985611510791,0,8,0,14,1,0
keras-team/keras#2786,7,151,2,0,0,0.002876663070837828,0,9,0,15,1,0
keras-team/keras#2787,8,151,2,0,0,0.003235082674335011,0,10,0,16,1,0
keras-team/keras#2788,7,151,2,0,0,0.0035932446999640674,0,11,0,17,1,0
keras-team/keras#2789,6,59,5,0,0,0.005747126436781609,0.0017536168347216134,15,2,22,6,0
keras-team/keras#278,2,36,2,0,0,0.03597122302158273,0.06329113924050633,6,3,10,5,1
keras-team/keras#2790,3,75,9,0,0,0.001436265709156194,0,3,1,4,1,0
keras-team/keras#2791,4,249,27,0,0,0.0010768126346015793,0,3,0,3,0,0
keras-team/keras#2792,6,73,2,0,0,0.0003588087549336204,0,2,0,7,3,0
keras-team/keras#2794,4,50,8,0,0,0.0007171029042667623,0,3,0,3,0,0
keras-team/keras#2795,6,21,1,0,0,0.001075268817204301,0,3,1,3,1,1
keras-team/keras#2796,4,175,5,0,0,0.0007165890361877463,0,2,0,2,0,0
keras-team/keras#2798,3,107,0,0,0,0.00035803795202291446,0,1,0,1,0,0
keras-team/keras#2799,6,171,18,1,0,0.0021474588403722263,0,6,3,6,3,1
keras-team/keras#279,7,149,8,0,1,0.0035842293906810036,0,1,0,2,1,0
keras-team/keras#2800,11,237,5,0,0,0.00035778175313059033,0,1,0,1,0,0
keras-team/keras#2801,2,31,4,0,0,0.026466380543633764,0.0021910604732690623,27,12,78,38,0
keras-team/keras#2802,4,54,10,0,0,0.0010725777618877368,0,2,1,3,1,0
keras-team/keras#2803,3,10,2,0,0,0.00035739814152966406,0,2,0,2,0,0
keras-team/keras#2804,4,608,42,0,0,0.002500893176134334,0.0008764241893076249,6,3,8,5,0
keras-team/keras#2805,7,24,4,0,0,0.00035714285714285714,0,1,0,1,0,0
keras-team/keras#2807,8,544,15,0,0,0.004996431120628123,0,13,2,23,3,1
keras-team/keras#2808,5,22,2,0,0,0.0014270424545130217,0,4,1,4,1,0
keras-team/keras#2809,4,105,16,1,0,0.028887303851640515,0,19,7,81,40,0
keras-team/keras#2811,4,202,0,0,0,0.0003563791874554526,0,5,0,5,0,0
keras-team/keras#2812,7,547,40,1,0,0.0003562522265764161,0,1,1,1,1,1
keras-team/keras#2814,9,197,46,0,0,0.002135991456034176,0,4,1,6,2,0
keras-team/keras#2816,5,60,6,0,0,0.00035587188612099647,0.0,1,1,1,1,1
keras-team/keras#2817,4,206,16,0,0,0.000711490572749911,0,2,1,2,1,1
keras-team/keras#2818,3,135,24,0,0,0.002844950213371266,0.00087527352297593,7,4,9,6,1
keras-team/keras#2819,5,158,17,0,0,0.00035549235691432633,0,1,0,1,0,0
keras-team/keras#2820,10,0,0,0,0,0.00035536602700781805,0,4,0,5,0,0
keras-team/keras#2821,4,170,9,0,0,0.0007104795737122557,0,5,0,6,0,0
keras-team/keras#2822,5,94,4,0,1,0.004261363636363636,0,12,1,22,6,1
keras-team/keras#2823,4,119,1,0,0,0.001774937877174299,0,5,1,5,1,0
keras-team/keras#2824,8,238,21,0,0,0.00248403122782115,0,7,3,7,3,0
keras-team/keras#2825,6,559,1,0,0,0.0046115643845335225,0,11,6,13,7,0
keras-team/keras#2826,6,168,7,0,0,0.0007092198581560284,0,2,1,2,1,1
keras-team/keras#2827,4,117,21,0,0,0.0010634526763559022,0,5,1,10,3,0
keras-team/keras#2828,9,98,6,0,0,0.00035435861091424523,0,1,0,1,0,0
keras-team/keras#2829,5,30,4,0,0,0.00035423308537017357,0,1,0,1,0,0
keras-team/keras#282,3,12,3,0,0,0.0035460992907801418,0,1,0,1,0,0
keras-team/keras#2830,3,51,2,0,0,0.0003541076487252125,0,3,1,3,1,1
keras-team/keras#2832,7,23,1,0,0,0.00035385704175513094,0,1,0,1,0,0
keras-team/keras#2833,7,39,3,0,0,0.0010611956137247967,0,1,0,3,2,0
keras-team/keras#2834,4,356,63,0,0,0.0003536067892503536,0,1,0,1,0,0
keras-team/keras#2835,4,23,1,0,0,0.0003534817956875221,0,1,0,1,0,0
keras-team/keras#2836,6,28,2,0,0,0.00035335689045936394,0,1,1,1,1,1
keras-team/keras#2837,4,49,1,0,0,0.0007064641469445425,0.0,2,0,2,0,0
keras-team/keras#2838,6,44,1,1,0,0.0007062146892655367,0,1,1,2,1,1
keras-team/keras#2840,2,85,5,0,0,0.00035285815102328866,0,1,0,1,0,0
keras-team/keras#2841,3,175,9,0,0,0.0003527336860670194,0,1,0,1,0,0
keras-team/keras#2844,6,84,17,0,0,0.00035236081747709656,0,6,1,11,1,0
keras-team/keras#2845,5,94,10,0,0,0.0003522367030644593,0,1,1,1,1,1
keras-team/keras#2847,4,41,2,0,0,0.0010559662090813093,0,2,0,3,0,0
keras-team/keras#2848,5,45,1,2,0,0.0007037297677691766,0,2,2,2,2,1
keras-team/keras#2849,6,33,2,0,0,0.00035174111853675694,0,1,0,1,0,0
keras-team/keras#284,2,6,0,0,0,0.0035211267605633804,0,1,0,1,0,0
keras-team/keras#2850,4,99,9,0,0,0.00035161744022503517,0,1,0,1,0,0
keras-team/keras#2851,9,172,6,0,1,0.00140597539543058,0,3,1,4,1,0
keras-team/keras#2852,8,93,12,0,0,0.008081517919887562,0.003051438535309503,12,4,24,10,0
keras-team/keras#2853,3,96,7,0,0,0.00035124692658939234,0,1,0,1,0,0
keras-team/keras#2855,6,84,10,0,0,0.00351000351000351,0.0013066202090592336,9,6,11,8,1
keras-team/keras#2856,4,84,0,0,0,0.0014035087719298245,0,4,2,4,2,0
keras-team/keras#2857,6,22,0,0,0,0.0007015082427218519,0,2,0,2,0,0
keras-team/keras#2858,5,418,27,0,0,0.0003506311360448808,0,1,0,1,0,0
keras-team/keras#2859,7,16,0,0,0,0.02663862600771118,0.0021767522855899,28,13,81,41,1
keras-team/keras#285,4,193,9,0,0,0.017543859649122806,0,6,2,6,2,0
keras-team/keras#2862,7,68,1,0,0,0.0014005602240896359,0,1,0,4,2,0
keras-team/keras#2863,3,12,3,0,0,0.00035001750087504374,0,1,0,1,0,0
keras-team/keras#2864,8,58,2,0,0,0.0003498950314905528,0.0,2,1,4,1,1
keras-team/keras#2866,6,9,1,0,0,0.00034965034965034965,0,1,0,1,0,0
keras-team/keras#2867,5,33,1,0,0,0.0006990562740300594,0,2,0,2,0,0
keras-team/keras#2868,4,49,4,0,0,0.0010482180293501049,0,3,0,3,0,0
keras-team/keras#2869,9,14,4,0,1,0.00034928396786587494,0,3,1,3,1,1
keras-team/keras#2870,3,74,1,0,0,0.00034916201117318437,0,1,0,1,0,0
keras-team/keras#2871,5,658,39,0,0,0.0017452006980802793,0,2,0,5,2,0
keras-team/keras#2873,7,87,0,0,0,0.0003487966515521451,0,2,1,2,1,1
keras-team/keras#2874,4,59,16,0,0,0.0003486750348675035,0,1,0,1,0,0
keras-team/keras#2875,7,59,16,0,0,0.0006971070059254096,0,2,0,2,0,0
keras-team/keras#2876,9,429,37,0,0,0.0010452961672473868,0,1,0,3,1,0
keras-team/keras#2877,9,31,0,0,0,0.00034831069313827936,0,1,0,1,0,0
keras-team/keras#2878,4,66,9,0,0,0.005222841225626741,0,8,5,15,10,0
keras-team/keras#287,6,34,0,0,0,0.03832752613240418,0.07088122605363985,7,3,11,5,0
keras-team/keras#2880,5,39,2,0,0,0.0017397355601948504,0,5,3,6,3,1
keras-team/keras#2882,3,22,0,0,0,0.0006954102920723226,0,1,0,2,0,0
keras-team/keras#2884,4,91,1,0,0,0.0017373175816539264,0,4,1,5,1,0
keras-team/keras#2885,4,101,6,0,0,0.0006946856547412296,0.0,2,1,2,1,1
keras-team/keras#2886,10,71,6,0,0,0.00034722222222222224,0,1,0,1,0,0
keras-team/keras#2888,3,88,17,0,0,0.0006939625260235947,0,1,1,2,2,1
keras-team/keras#2889,8,162,16,0,0,0.025667707249392994,0,834,141,1100,221,0
keras-team/keras#2891,5,128,26,0,0,0.026352288488210817,0,835,142,1102,223,1
keras-team/keras#2892,4,53,1,0,0,0.0003466204506065858,0,1,1,1,1,1
keras-team/keras#2893,8,124,23,0,0,0.002772002772002772,0,5,1,8,2,0
keras-team/keras#2894,5,75,17,0,0,0.0013855213023900243,0,2,0,4,1,0
keras-team/keras#2896,8,82,2,0,1,0.0010384215991692627,0,3,1,3,1,1
keras-team/keras#2897,4,68,1,0,0,0.0020761245674740486,0,4,2,6,3,0
keras-team/keras#2898,3,97,2,0,0,0.0013836042891732965,0,3,0,4,0,0
keras-team/keras#289,8,12,1,0,0,0.010380622837370242,0.0,34,7,52,11,0
keras-team/keras#28,7,0,0,0,0,0.10714285714285714,0,27,3,33,6,0
keras-team/keras#2900,4,288,42,0,0,0.0003456619426201175,0,1,0,1,0,0
keras-team/keras#2901,3,11,1,0,0,0.000691085003455425,0,8,0,9,0,0
keras-team/keras#2902,6,85,2,0,0,0.0003454231433506045,0,1,0,1,0,0
keras-team/keras#2903,6,28,1,0,0,0.0020718232044198894,0,5,1,6,1,0
keras-team/keras#2904,6,91,17,0,0,0.0010355540214014498,0,2,1,3,2,0
keras-team/keras#2905,5,29,1,0,0,0.0003450655624568668,0,1,0,1,0,0
keras-team/keras#2908,3,59,16,0,0,0.0003447087211306446,0,2,0,2,0,0
keras-team/keras#2909,4,3,0,0,0,0.00034458993797381116,0,1,0,1,0,0
keras-team/keras#2910,6,37,3,0,0,0.0003444712366517396,0.0,1,0,1,0,0
keras-team/keras#2911,6,106,19,0,0,0.0006887052341597796,0.00043196544276457883,2,0,2,0,0
keras-team/keras#2912,3,103,3,0,0,0.00034423407917383823,0,1,0,1,0,0
keras-team/keras#2913,18,1067,67,0,0,0.00034411562284927734,0,2,0,2,0,0
keras-team/keras#2914,8,67,0,0,0,0.006191950464396285,0.0017241379310344827,17,3,26,8,0
keras-team/keras#2916,11,1250,60,0,0,0.00034376074252320387,0,1,0,1,0,0
keras-team/keras#2917,7,232,21,0,0,0.005498281786941581,0,9,5,16,10,0
keras-team/keras#2918,6,133,4,0,0,0.0010305736860185502,0.0004310344827586207,3,2,3,2,1
keras-team/keras#2921,11,143,7,0,0,0.0006863417982155113,0,3,0,4,1,0
keras-team/keras#2922,4,37,3,0,0,0.00034305317324185246,0,1,0,1,0,0
keras-team/keras#2923,2,30,2,0,0,0.0017146776406035665,0,4,1,5,1,0
keras-team/keras#2925,5,76,11,0,0,0.0006854009595613434,0,2,1,2,1,0
keras-team/keras#2926,5,47,6,1,0,0.008221993833504625,0.003015941404566997,14,6,26,12,1
keras-team/keras#2928,4,24,1,0,0,0.00890106128038343,0,10,5,27,15,0
keras-team/keras#2929,10,155,8,0,0,0.00034223134839151266,0.0,1,0,1,0,0
keras-team/keras#292,3,83,0,1,0,0.0273972602739726,0.022684310018903593,4,4,8,6,1
keras-team/keras#2930,5,86,16,0,0,0.0013684570646595963,0,3,1,4,2,0
keras-team/keras#2931,6,103,10,0,0,0.002051983584131327,0,6,2,8,3,1
keras-team/keras#2934,6,151,10,0,0,0.00034164673727365904,0,1,1,1,1,1
keras-team/keras#2935,8,192,9,0,0,0.00034153005464480874,0,2,0,2,0,0
keras-team/keras#2936,3,150,9,0,0,0.0003414134516899966,0,2,0,2,0,0
keras-team/keras#2937,6,521,0,0,0,0.00034129692832764505,0,2,0,2,0,0
keras-team/keras#2939,2,77,6,0,0,0.0010231923601637107,0,3,0,3,0,0
keras-team/keras#293,10,65,4,0,0,0.0034129692832764505,0,3,0,4,0,0
keras-team/keras#2940,4,51,0,0,0,0.0013637913399249914,0,3,0,4,0,0
keras-team/keras#2941,9,115,0,0,0,0.0006816632583503749,0,2,0,3,1,0
keras-team/keras#2943,1,0,0,0,0,0.0003405994550408719,0,1,0,1,0,0
keras-team/keras#2945,10,58,2,0,0,0.0017018379850238256,0,2,1,5,1,0
keras-team/keras#2946,6,121,14,0,0,0.0023817625042531474,0,6,1,7,1,0
keras-team/keras#2947,4,117,5,0,1,0.0006802721088435374,0,1,0,2,1,0
keras-team/keras#2948,6,409,25,0,0,0.00034002040122407346,0,1,0,1,0,0
keras-team/keras#2949,4,46,0,0,0,0.0003399048266485384,0,1,0,1,0,0
keras-team/keras#294,3,146,14,0,0,0.003401360544217687,0,3,1,3,1,0
keras-team/keras#2950,9,292,16,0,0,0.0003397893306150187,0,1,0,1,0,0
keras-team/keras#2951,8,66,1,0,0,0.00033967391304347825,0,1,0,1,0,0
keras-team/keras#2952,5,180,19,0,0,0.0027164685908319186,0,7,1,8,1,0
keras-team/keras#2953,4,17,1,0,0,0.005431093007467753,0,17,2,18,2,0
keras-team/keras#2954,6,249,29,0,0,0.006107906345436036,0.0021422450728363325,13,7,19,10,0
keras-team/keras#2956,8,55,7,0,0,0.00033909799932180403,0,1,0,2,0,0
keras-team/keras#2958,7,59,16,0,0,0.00033886818027787193,0,1,0,1,0,0
keras-team/keras#2959,13,131,7,0,0,0.00033875338753387534,0,1,0,1,0,0
keras-team/keras#295,6,18,0,0,0,0.010169491525423728,0.001869158878504673,4,0,5,0,0
keras-team/keras#2960,6,32,2,0,0,0.0003386386725364037,0.0,1,0,1,0,0
keras-team/keras#2962,10,86,4,0,0,0.0006768189509306261,0,2,0,3,0,0
keras-team/keras#2963,3,118,5,0,0,0.00033829499323410016,0,1,0,1,0,0
keras-team/keras#2964,12,59,16,0,0,0.0006763611768684477,0,1,0,2,0,0
keras-team/keras#2965,10,194,42,0,0,0.0003380662609871535,0,1,0,1,0,0
keras-team/keras#2966,10,42,7,0,0,0.0006759040216289286,0,2,0,2,0,0
keras-team/keras#2967,3,31,2,0,0,0.002364864864864865,0,7,1,7,1,1
keras-team/keras#2968,8,22,0,0,1,0.0006754474839581223,0,1,1,2,1,1
keras-team/keras#2969,7,180,10,0,0,0.002363268062120189,0.0004278990158322636,8,1,8,1,0
keras-team/keras#296,6,159,10,0,0,0.006756756756756757,0,4,1,4,1,0
keras-team/keras#2971,5,635,18,0,0,0.0006747638326585695,0,1,0,2,0,0
keras-team/keras#2973,9,355,36,0,0,0.00033715441672285906,0,1,1,1,1,1
keras-team/keras#2974,10,73,3,0,0,0.0006740815638692282,0,1,0,2,1,0
keras-team/keras#2975,6,59,17,0,0,0.00033692722371967657,0,1,1,1,1,1
keras-team/keras#2976,7,501,44,0,0,0.0003368137420006736,0,1,1,1,1,1
keras-team/keras#2977,5,17,0,0,2,0.00101010101010101,0,1,0,3,2,0
keras-team/keras#2978,4,35,4,0,0,0.0003365870077415012,0,1,1,1,1,1
keras-team/keras#2979,1,0,0,0,0,0.00033647375504710633,0,1,0,1,0,0
keras-team/keras#2982,7,40,7,0,0,0.0006722689075630252,0,43,6,60,9,0
keras-team/keras#2983,8,113,2,0,0,0.002688172043010753,0,9,4,9,4,0
keras-team/keras#2984,5,469,40,0,0,0.0003359086328518643,0,1,1,1,1,1
keras-team/keras#2985,9,627,72,0,0,0.000335795836131632,0.0,1,1,1,1,1
keras-team/keras#2987,11,414,46,0,0,0.002348993288590604,0,4,0,9,2,0
keras-team/keras#2988,7,59,16,0,0,0.0003354579000335458,0,1,0,1,0,0
keras-team/keras#2989,5,39,2,0,0,0.00033534540576794097,0,1,0,1,0,0
keras-team/keras#2990,8,24,5,0,0,0.00033523298692591353,0,5,1,5,1,1
keras-team/keras#2993,6,6,3,0,0,0.0003348961821835231,0,1,0,1,0,0
keras-team/keras#2994,5,131,7,0,0,0.00033478406427854036,0,1,0,1,0,0
keras-team/keras#2995,8,146,6,0,0,0.006358768406961178,0,14,3,28,5,1
keras-team/keras#2996,6,81,6,0,0,0.0010036801605888257,0,11,3,15,5,0
keras-team/keras#2997,3,45,0,0,0,0.00033444816053511704,0,1,0,1,0,0
keras-team/keras#3001,5,657,27,0,0,0.001002004008016032,0,2,0,3,1,0
keras-team/keras#3002,8,245,22,0,0,0.000667779632721202,0,2,0,2,0,0
keras-team/keras#3003,5,608,57,0,0,0.0006675567423230974,0,2,0,2,0,0
keras-team/keras#3005,6,69,2,1,0,0.001667778519012675,0,4,1,7,4,1
keras-team/keras#3006,5,206,15,0,0,0.0020006668889629878,0,5,0,6,1,0
keras-team/keras#3007,5,6,1,0,0,0.0006666666666666666,0,1,0,2,0,0
keras-team/keras#3008,7,12,3,0,0,0.02599133622125958,0.0021303792074989347,29,14,83,42,1
keras-team/keras#3009,7,127,22,0,0,0.00033311125916055963,0.0,1,1,2,1,1
keras-team/keras#300,3,68,5,1,0,0.01,0,3,1,3,1,1
keras-team/keras#3010,2,123,7,0,0,0.000333000333000333,0,1,0,1,0,0
keras-team/keras#3013,5,25,1,0,0,0.00033266799733865603,0,2,1,2,1,0
keras-team/keras#3015,7,103,19,0,0,0.0003324468085106383,0,2,0,2,0,0
keras-team/keras#3016,8,70,5,0,0,0.0009970089730807576,0,2,1,3,2,0
keras-team/keras#3017,2,38,4,0,0,0.0003322259136212625,0,1,0,1,0,0
keras-team/keras#3021,3,77,4,0,0,0.00033178500331785003,0,1,0,1,0,0
keras-team/keras#3023,4,165,5,2,0,0.000663129973474801,0,2,1,2,1,1
keras-team/keras#3025,9,254,23,0,0,0.0026507620941020544,0,9,3,9,3,0
keras-team/keras#3026,4,116,20,0,0,0.000662471016893011,0,2,2,2,2,1
keras-team/keras#3027,5,32,2,0,0,0.00033112582781456954,0,1,1,1,1,1
keras-team/keras#3029,5,58,1,0,0,0.00033090668431502316,0,1,0,1,0,0
keras-team/keras#302,2,207,5,1,1,0.7119205298013245,0.5580110497237569,8,5,217,67,1
keras-team/keras#3030,5,533,37,0,0,0.0006615944426066821,0,3,0,3,0,0
keras-team/keras#3031,3,76,1,0,0,0.001984126984126984,0,4,0,6,0,0
keras-team/keras#3032,3,112,2,0,0,0.0006611570247933885,0,1,0,2,1,0
keras-team/keras#3033,6,152,10,1,0,0.00033046926635822867,0,1,0,1,0,0
keras-team/keras#3034,10,169,2,0,0,0.0006607201850016518,0,3,1,3,1,0
keras-team/keras#3036,9,78,18,0,0,0.0003301419610432486,0,1,0,1,0,0
keras-team/keras#3037,9,1364,78,0,0,0.0019801980198019802,0,3,0,6,2,0
keras-team/keras#3038,4,238,5,0,0,0.0006598482349059716,0,2,1,2,1,0
keras-team/keras#3039,6,106,8,0,0,0.0009894459102902375,0,12,0,15,3,0
keras-team/keras#303,8,33,1,0,0,0.019801980198019802,0,7,2,7,2,0
keras-team/keras#3040,5,100,15,0,0,0.0003297065611605671,0,4,0,4,0,0
keras-team/keras#3041,8,213,20,0,0,0.006262359920896506,0,10,5,19,11,0
keras-team/keras#3043,9,67,8,0,0,0.0006587615283267457,0,2,0,4,1,0
keras-team/keras#3044,6,44,1,0,0,0.00032927230819888045,0,1,1,1,1,1
keras-team/keras#3045,6,277,7,0,0,0.0013166556945358788,0,1,0,4,1,0
keras-team/keras#3046,3,121,7,0,0,0.0003290556103981573,0,1,0,1,0,0
keras-team/keras#3047,2,68,3,0,0,0.0013157894736842105,0,3,2,4,3,0
keras-team/keras#3048,9,145,17,0,0,0.0003288391976323578,0,1,0,1,0,0
keras-team/keras#304,4,174,5,0,0,0.023026315789473683,0,8,2,8,2,0
keras-team/keras#3050,6,14,0,0,0,0.000985869208018403,0,2,1,3,1,0
keras-team/keras#3051,4,12,2,0,0,0.000657030223390276,0,2,0,2,0,0
keras-team/keras#3053,2,29,2,0,0,0.00032829940906106366,0,1,0,1,0,0
keras-team/keras#3054,6,102,2,0,0,0.0003281916639317361,0,2,1,3,1,1
keras-team/keras#3055,6,10,0,0,0,0.00032808398950131233,0,1,0,1,0,0
keras-team/keras#3056,4,260,4,0,0,0.0013119055428009183,0,2,0,4,2,0
keras-team/keras#3057,4,145,8,0,0,0.0003278688524590164,0,1,0,1,0,0
keras-team/keras#3058,4,52,5,0,0,0.0006555227794165847,0,2,1,2,1,0
keras-team/keras#3059,3,32,0,0,1,0.0049148099606815205,0,13,1,25,7,0
keras-team/keras#305,2,122,4,0,0,0.006557377049180328,0,3,0,3,0,0
keras-team/keras#3061,3,68,16,0,0,0.0029469548133595285,0,4,0,9,2,0
keras-team/keras#3062,9,137,3,0,0,0.0006546644844517185,0,1,0,2,1,0
keras-team/keras#3063,6,93,17,0,0,0.0032722513089005235,0,5,0,10,2,0
keras-team/keras#3065,6,200,10,1,0,0.0035971223021582736,0.000423728813559322,3,2,11,6,1
keras-team/keras#3066,4,138,0,0,0,0.00032690421706440013,0,2,0,2,0,0
keras-team/keras#3068,7,27,2,0,0,0.0013067624959163672,0,2,1,4,2,1
keras-team/keras#3069,9,151,1,0,0,0.0013063357282821686,0,2,0,4,1,0
keras-team/keras#306,4,10,0,0,0,0.02287581699346405,0,647,109,807,156,0
keras-team/keras#3071,3,34,2,0,0,0.00032637075718015666,0,1,1,1,1,1
keras-team/keras#3072,5,63,1,0,0,0.0013050570962479609,0.00042354934349851756,3,0,4,1,0
keras-team/keras#3073,8,42,2,0,0,0.0009784735812133072,0,3,0,3,0,0
keras-team/keras#3074,7,72,4,0,0,0.0016302575806977503,0,2,0,5,1,0
keras-team/keras#3075,6,104,3,0,0,0.001955671447196871,0,3,1,6,3,1
keras-team/keras#3076,7,106,18,0,0,0.002932551319648094,0,10,3,10,3,0
keras-team/keras#3077,5,115,2,0,0,0.0016286644951140066,0,3,1,5,2,0
keras-team/keras#3078,8,71,0,0,0,0.00032562683165092806,0,1,0,1,0,0
keras-team/keras#307,6,54,3,0,0,0.013029315960912053,0,5,1,6,2,0
keras-team/keras#3080,4,131,17,0,0,0.0003254149040026033,0,1,0,1,0,0
keras-team/keras#3081,4,77,13,0,0,0.00032530904359141186,0,1,0,1,0,0
keras-team/keras#3082,9,294,34,0,0,0.000975609756097561,0,15,3,29,6,0
keras-team/keras#3083,5,55,11,0,0,0.00032509752925877764,0,6,0,7,1,0
keras-team/keras#3084,8,599,56,0,0,0.00032499187520311994,0,1,1,1,1,1
keras-team/keras#3085,3,110,17,1,0,0.001299545159194282,0,2,1,4,3,1
keras-team/keras#3086,2,56,7,0,0,0.0006495615459564793,0,2,1,2,1,1
keras-team/keras#3088,3,91,3,0,0,0.0006491398896462187,0,9,3,10,4,0
keras-team/keras#3089,5,209,9,0,0,0.0003244646333549643,0,2,0,2,0,0
keras-team/keras#308,6,45,2,0,0,0.006493506493506494,0,2,0,2,0,0
keras-team/keras#3090,3,183,2,0,0,0.0009730781706130393,0,3,1,3,1,0
keras-team/keras#3091,5,122,9,0,0,0.0006485084306095979,0,2,1,2,1,0
keras-team/keras#3092,2,7,1,0,0,0.00032414910858995135,0,1,0,1,0,0
keras-team/keras#3093,6,19,0,0,0,0.0003240440699935191,0,1,0,1,0,0
keras-team/keras#3094,4,135,0,0,0,0.00032393909944930353,0,1,0,1,0,0
keras-team/keras#3095,7,63,1,0,0,0.0003238341968911917,0,1,0,1,0,0
keras-team/keras#3096,4,30,1,0,0,0.0003237293622531564,0,1,0,1,0,0
keras-team/keras#3097,4,328,20,0,0,0.0016181229773462784,0,2,0,5,1,0
keras-team/keras#309,3,67,1,0,0,0.025889967637540454,0,648,109,808,156,0
keras-team/keras#30,5,16,2,0,0,0.06666666666666667,0,2,1,2,1,1
keras-team/keras#3100,3,177,8,0,1,0.0009699321047526673,0,3,2,3,2,0
keras-team/keras#3101,11,995,91,0,0,0.003555268261150614,0,10,3,16,6,0
keras-team/keras#3102,3,284,15,0,0,0.00032310177705977385,0,1,1,1,1,1
keras-team/keras#3105,6,62,1,0,0,0.00032278889606197545,0,1,0,1,0,0
keras-team/keras#3106,9,102,6,0,0,0.001936108422071636,0,3,0,6,1,0
keras-team/keras#3107,3,76,0,0,0,0.0003225806451612903,0,1,0,1,0,0
keras-team/keras#3108,5,84,2,0,0,0.0032247662044501773,0,6,1,10,1,0
keras-team/keras#3109,11,169,23,1,0,0.0006447453255963894,0,1,1,2,2,1
keras-team/keras#310,5,216,12,0,0,0.02903225806451613,0,649,109,809,156,0
keras-team/keras#3110,3,96,2,0,0,0.0009668063164679343,0,3,1,3,1,0
