issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
numpy/numpy#7779,8,98,8,0,3,0.00013509862199405565,0,4,1,4,1,0
numpy/numpy#777,7,55,5,1,2,0.3723958333333333,0,286,43,286,43,0
numpy/numpy#7782,5,24,2,0,0,0.00013508037282182898,0,11,4,29,11,0
numpy/numpy#7783,8,55,14,0,0,0.0001350621285791464,0,1,0,1,0,0
numpy/numpy#7787,4,63,1,0,0,0.006481231433972455,0.0008092797410304828,52,11,54,13,0
numpy/numpy#778,7,41,6,1,2,0.3732119635890767,0,287,43,287,43,0
numpy/numpy#7792,7,550,53,1,0,0.010389960868978546,0.0066064446541728465,210,22,304,51,1
numpy/numpy#7794,9,131,10,0,0,0.00013489815189531904,0,2,0,2,0,0
numpy/numpy#7795,7,139,13,0,0,0.0001348799568384138,0,2,1,2,1,0
numpy/numpy#7796,7,0,0,0,0,0.00013486176668914363,0,1,0,1,0,0
numpy/numpy#779,11,123,13,1,2,0.37402597402597404,0,288,43,288,43,0
numpy/numpy#7801,8,102,9,0,0,0.00013480722566729578,0,1,0,1,0,0
numpy/numpy#7802,7,35,13,0,0,0.0004043671653861706,0,3,0,3,0,0
numpy/numpy#7805,2,27,5,0,0,0.00013473457289140393,0,1,1,1,1,1
numpy/numpy#7806,8,147,4,0,0,0.0009430149535228344,0.00026954177897574127,11,3,12,3,0
numpy/numpy#7808,10,87,19,0,0,0.00013468013468013467,0,2,0,2,0,0
numpy/numpy#7809,6,196,13,0,0,0.00013466199838405601,0.0,1,1,1,1,1
numpy/numpy#780,8,379,30,1,0,0.3748378728923476,0,289,43,289,43,0
numpy/numpy#7812,6,42,6,0,0,0.00013462574044157243,0,1,0,1,0,0
numpy/numpy#7813,5,332,29,0,0,0.01049939426571544,0.006601104674659841,212,23,307,53,0
numpy/numpy#7815,4,55,4,0,0,0.00013457139012245997,0,1,0,1,0,0
numpy/numpy#7819,4,70,13,1,0,0.01062542030934768,0.0065993265993266,213,24,308,54,1
numpy/numpy#781,4,29,4,1,2,0.3756476683937824,0,290,43,290,43,0
numpy/numpy#7822,4,61,4,0,0,0.0006722237160527024,0.00040382285637367073,8,0,11,0,0
numpy/numpy#7825,4,36,1,0,0,0.00026878107781212203,0,15,1,17,1,0
numpy/numpy#7828,7,65,6,0,0,0.00013433637829124128,0,1,0,1,0,0
numpy/numpy#782,4,114,10,1,2,0.37645536869340235,0,291,43,291,43,0
numpy/numpy#7830,8,129,17,0,0,0.0001343183344526528,0,1,1,1,1,1
numpy/numpy#7833,11,129,18,0,0,0.0001342822613132805,0,1,1,1,1,1
numpy/numpy#7835,5,90,1,4,0,0.0002684924150892737,0.0,83,24,112,42,1
numpy/numpy#7836,7,346,55,0,0,0.00013422818791946307,0,1,1,1,1,1
numpy/numpy#7837,7,201,8,0,0,0.00013421017313112335,0,8,2,11,4,0
numpy/numpy#7838,11,84,9,0,0,0.00013419216317767042,0,25,3,28,5,0
numpy/numpy#783,8,79,10,1,1,0.3772609819121447,0,292,43,292,43,0
numpy/numpy#7841,29,17,3,0,0,0.0001341381623071764,0,1,0,1,0,0
numpy/numpy#7843,11,198,19,0,0,0.0013410218586562962,0.00026888948642108095,12,6,19,10,0
numpy/numpy#7844,6,115,19,2,0,0.010726736390453205,0.006587792417316483,214,25,310,56,1
numpy/numpy#7846,6,312,58,0,1,0.0001340662287169862,0,3,0,5,1,0
numpy/numpy#784,9,103,10,1,1,0.37806451612903225,0,293,43,293,43,0
numpy/numpy#7850,6,75,3,0,0,0.00013399437223636607,0,1,0,1,0,0
numpy/numpy#7854,6,17,3,0,0,0.0001339405304045004,0,2,1,2,1,1
numpy/numpy#7855,12,226,20,0,0,0.00026784518548279097,0,2,0,2,0,0
numpy/numpy#7858,7,48,5,0,0,0.00013386880856760375,0,2,0,2,0,0
numpy/numpy#785,10,100,14,1,1,0.3788659793814433,0,294,43,294,43,0
numpy/numpy#7860,7,70,5,0,0,0.0002676659528907923,0.0,2,1,2,1,1
numpy/numpy#7861,2,75,9,0,0,0.0004014452027298274,0.00013430029546065002,4,1,4,1,1
numpy/numpy#7867,3,2848,228,2,0,0.00013370771493515177,0.0,1,0,1,0,0
numpy/numpy#7868,8,46,6,0,0,0.00013368983957219252,0,1,0,1,0,0
numpy/numpy#7869,9,228,12,0,0,0.0001336719689881032,0,1,0,1,0,0
numpy/numpy#786,6,25,3,1,2,0.37966537966537967,0,295,43,295,43,0
numpy/numpy#7872,7,438,64,1,0,0.010956707642971674,0.0065718884120171675,215,26,312,58,1
numpy/numpy#7875,5,45,1,0,0,0.0001335826876836762,0,1,1,1,1,1
numpy/numpy#7877,14,152,6,0,0,0.0002670940170940171,0,5,0,7,0,0
numpy/numpy#7878,3,70,5,0,0,0.00013352917612498332,0.0,1,0,1,0,0
numpy/numpy#787,3,69,2,1,2,0.38046272493573263,0,296,43,296,43,0
numpy/numpy#7881,5,72,11,0,0,0.00013349352556401014,0.0,2,0,2,0,0
numpy/numpy#7883,5,35,6,0,0,0.00013347570742124932,0,1,0,1,0,0
numpy/numpy#788,6,174,4,1,1,0.38125802310654683,0,297,43,297,43,0
numpy/numpy#7890,6,37,4,0,0,0.00013335111348179759,0,1,0,3,1,0
numpy/numpy#7891,6,37,5,0,0,0.00013333333333333334,0,1,0,2,0,0
numpy/numpy#7892,9,31,4,0,0,0.0001333155579256099,0,3,0,3,0,0
numpy/numpy#7893,5,16,1,0,0,0.00013329778725673153,0,1,0,1,0,0
numpy/numpy#7895,4,137,12,0,0,0.00013326226012793177,0,1,1,1,1,1
numpy/numpy#789,5,27,2,1,1,0.382051282051282,0,298,43,298,43,0
numpy/numpy#7900,4,21,4,0,0,0.006526371870005328,0.000803320390949257,53,11,55,13,0
numpy/numpy#7902,8,42,7,0,0,0.47423092289252894,0.28879368054625787,921,102,3696,762,0
numpy/numpy#7905,6,107,10,1,0,0.01637380191693291,0.0026766595289079227,123,37,470,231,1
numpy/numpy#7907,9,117,9,0,0,0.0003993078663649674,0.00013383297644539615,3,0,3,0,0
numpy/numpy#7909,8,205,8,0,0,0.0001330671989354624,0,1,1,1,1,1
numpy/numpy#790,8,30,2,1,1,0.382842509603073,0,299,43,299,43,0
numpy/numpy#7910,5,217,10,0,0,0.00013304949441192123,0,6,1,6,1,0
numpy/numpy#7913,6,160,24,0,0,0.0001329964090969544,0,1,0,1,0,0
numpy/numpy#7914,5,26,0,0,0,0.007845744680851063,0.002140181915462814,292,66,354,94,0
numpy/numpy#7915,5,80,7,0,0,0.0013296104241457252,0.0,17,7,26,14,1
numpy/numpy#791,7,30,3,1,2,0.3836317135549872,0,300,43,300,43,0
numpy/numpy#7921,5,10,1,1,0,0.006509897701607546,0.0018719080090921247,46,8,55,13,1
numpy/numpy#7924,4,39,3,0,0,0.00013281976358082084,0.0,2,0,4,2,0
numpy/numpy#7927,7,31,9,0,0,0.0001327668613913967,0.0,1,0,1,0,0
numpy/numpy#7928,5,22,1,0,0,0.00013274923669188903,0,1,0,1,0,0
numpy/numpy#7929,3,10,4,0,0,0.00013273161667109106,0,1,0,1,0,0
numpy/numpy#792,4,25,2,1,1,0.384418901660281,0,301,43,301,43,0
numpy/numpy#7930,5,37,4,0,0,0.00013271400132714,0,1,1,1,1,1
numpy/numpy#7933,5,75,11,0,0,0.00013266118333775536,0,2,0,2,0,0
numpy/numpy#7934,5,55,4,0,0,0.0005305743467303355,0,61,2,69,3,0
numpy/numpy#7935,3,24,6,1,0,0.4745358090185676,0.28874933190807056,927,105,3714,771,1
numpy/numpy#793,5,22,3,1,1,0.3852040816326531,0,302,43,302,43,0
numpy/numpy#7940,7,31,0,1,0,0.474884029158383,0.28887998932051795,930,107,3719,773,1
numpy/numpy#7944,8,129,7,0,0,0.00013246787653993907,0,1,0,1,0,0
numpy/numpy#7947,7,64,11,0,0,0.00013245033112582781,0,1,0,1,0,0
numpy/numpy#7948,5,1718,147,0,0,0.00013243279035889287,0,4,2,5,3,0
numpy/numpy#7949,7,100,23,1,1,0.0006620762711864406,0.000266844563042028,3,0,6,0,0
numpy/numpy#794,6,29,3,1,1,0.38598726114649684,0,303,43,303,43,0
numpy/numpy#7951,10,261,32,0,0,0.00013239772275916854,0,1,0,1,0,0
numpy/numpy#7957,8,23,5,0,0,0.00013229263130043657,0,4,2,4,2,0
numpy/numpy#7959,5,736,64,0,10,0.00026455026455026457,0,2,0,3,1,0
numpy/numpy#795,3,729,9,59,3,0.38676844783715014,0,304,44,304,44,1
numpy/numpy#7961,5,26,4,0,0,0.0001322401481089659,0,1,1,1,1,1
numpy/numpy#7962,5,173,24,0,0,0.0001322226629644321,0.0,209,22,224,26,0
numpy/numpy#7966,4,23,1,0,0,0.00013217023526301876,0,7,2,13,4,0
numpy/numpy#7968,6,15,0,0,0,0.006739791198625611,0.0018659202985472478,47,8,57,14,0
numpy/numpy#796,8,65,10,1,1,0.3875476493011436,0,305,44,305,44,0
numpy/numpy#7970,6,36,4,0,0,0.0001321353065539112,0,1,0,1,0,0
numpy/numpy#7971,7,50,5,0,0,0.0001321178491214163,0,1,0,1,0,0
numpy/numpy#7973,7,29,8,1,0,0.000660414740457007,0.0002664890073284477,5,2,10,3,0
numpy/numpy#7974,5,58,4,0,0,0.00792393026941363,0.0021319120586275817,296,67,361,95,0
numpy/numpy#7975,6,86,11,0,0,0.00026409613099168095,0.0,11,0,13,0,0
numpy/numpy#7978,5,17,3,0,0,0.0013199577613516368,0.0001332090049287332,159,10,468,55,0
numpy/numpy#797,3,39,2,1,0,0.3883248730964467,0,306,44,306,44,0
numpy/numpy#7981,1,4,0,0,0,0.00013194352816994325,0,1,0,1,0,0
numpy/numpy#7983,7,58,5,0,0,0.00013192612137203166,0.0,1,1,2,2,1
numpy/numpy#7986,4,88,15,1,3,0.0007912435711459844,0.0002661343978709248,6,2,11,3,0
numpy/numpy#798,3,48,2,1,0,0.38910012674271227,0,307,44,307,44,0
numpy/numpy#7992,10,116,15,0,0,0.00039541320680110717,0.0002658160552897395,184,16,1362,131,0
numpy/numpy#7996,7,102,14,0,0,0.00013176966662274345,0,1,0,1,0,0
numpy/numpy#799,6,820,31,1,1,0.389873417721519,0,308,44,308,44,0
numpy/numpy#8004,3,49,1,0,0,0.00013170025023047545,0,3,0,4,0,0
numpy/numpy#800,4,49,3,1,1,0.3906447534766119,0,309,44,309,44,0
numpy/numpy#8013,4,53,5,0,1,0.009339647461194422,0.0038446241548455522,250,28,686,130,0
numpy/numpy#8015,8,179,13,1,0,0.0007890583903208837,0.0005301524188204108,85,48,148,87,1
numpy/numpy#8017,7,34,9,0,0,0.00026295030239284776,0,20,8,29,12,0
numpy/numpy#8019,8,77,5,0,0,0.0011829652996845426,0.0006625149065853981,87,48,152,89,0
numpy/numpy#801,6,18,4,1,1,0.39141414141414144,0,310,45,310,45,1
numpy/numpy#8022,8,28,7,0,0,0.00013138877939823938,0,7,0,7,0,0
numpy/numpy#8025,4,75,6,0,0,0.0001313370107696349,0,2,0,2,0,0
numpy/numpy#8029,14,49,4,0,0,0.0015752165922814387,0.0003965631196298744,79,14,257,57,0
numpy/numpy#802,9,41,3,1,2,0.3921815889029004,0,311,45,311,45,0
numpy/numpy#8033,9,75,19,0,0,0.0001311991603253739,0,4,0,4,0,0
numpy/numpy#8035,6,18,4,0,0,0.00013118194936376755,0,1,0,1,0,0
numpy/numpy#8036,6,64,1,0,0,0.057974816369359916,0.025881420837184737,366,72,2163,475,0
numpy/numpy#803,5,24,3,1,2,0.3929471032745592,0,312,45,312,45,0
numpy/numpy#8041,6,55,7,0,0,0.00013109596224436288,0,1,0,1,0,0
numpy/numpy#8047,8,87,9,1,0,0.0009169504846738276,0.00026367831245880025,7,0,8,0,0
numpy/numpy#8048,3,55,4,0,0,0.0001309757694826457,0,1,0,1,0,0
numpy/numpy#8049,11,178,23,0,0,0.00026191723415400735,0,2,0,2,0,0
numpy/numpy#804,6,99,6,1,1,0.3937106918238994,0,313,45,313,45,0
numpy/numpy#8055,4,36,1,0,0,0.00013087292239235702,0,1,0,1,0,0
numpy/numpy#8058,4,63,5,0,0,0.00013082155939298797,0.0,43,5,83,15,0
numpy/numpy#8059,6,244,26,0,0,0.00013080444735120994,0,4,0,4,0,0
numpy/numpy#805,5,97,8,1,1,0.3944723618090452,0,314,45,314,45,0
numpy/numpy#8062,5,32,3,0,0,0.0001307531380753138,0,1,0,1,0,0
numpy/numpy#8063,2,162,4,0,0,0.00013073604392731077,0,15,7,20,7,0
numpy/numpy#8067,5,40,2,0,0,0.00013066771200836272,0,2,1,2,1,1
numpy/numpy#8069,6,238,9,0,0,0.006532532009406846,0.0007895775759968417,54,11,56,13,0
numpy/numpy#806,6,119,15,1,0,0.39523212045169387,0,315,45,315,45,0
numpy/numpy#8070,5,55,3,0,0,0.00013063357282821686,0,1,0,1,0,0
numpy/numpy#8072,6,72,5,0,0,0.0001305994514823038,0,1,0,1,0,0
numpy/numpy#8074,3,60,4,0,0,0.0006528267397832616,0,28,4,34,5,0
numpy/numpy#8076,12,153,22,0,0,0.00013053126223730585,0,1,0,1,0,0
numpy/numpy#8077,5,161,12,0,1,0.009919081179848603,0.003945810864132579,254,29,694,132,0
numpy/numpy#8078,9,38,3,0,0,0.00013049719431032232,0,1,0,1,0,0
numpy/numpy#8079,1,2,0,0,0,0.00013048016701461377,0,1,0,1,0,0
numpy/numpy#807,12,350,51,1,0,0.39598997493734334,0,316,45,316,45,0
numpy/numpy#8082,8,56,0,0,0,0.0003912873353332464,0.0,8,0,9,0,0
numpy/numpy#8085,3,97,7,0,0,0.0001303780964797914,0.0,4,1,7,3,0
numpy/numpy#8086,4,112,9,0,0,0.00013036110024768608,0,1,0,1,0,0
numpy/numpy#808,6,45,8,1,1,0.3967459324155194,0,317,45,317,45,0
numpy/numpy#8090,5,77,7,0,0,0.00013031013812874641,0.0,4,4,9,5,1
numpy/numpy#8091,4,88,11,0,0,0.0001302931596091205,0,1,0,1,0,0
numpy/numpy#8092,6,31,10,0,0,0.005601875977071392,0.002099737532808399,894,298,2968,1058,0
numpy/numpy#8095,10,170,25,0,0,0.0010418023180101576,0.0002623638987275351,8,0,9,0,0
numpy/numpy#809,5,111,8,1,1,0.3975,0,318,45,318,45,0
numpy/numpy#8100,10,115,1,0,0,0.001041395469929706,0.00026219192448872575,24,6,26,6,1
numpy/numpy#8101,4,92,15,0,0,0.00013015749056358194,0,1,0,1,0,0
numpy/numpy#8105,5,29,1,0,0,0.012230028623471247,0.005374229912177219,83,33,137,57,0
numpy/numpy#8108,10,67,12,0,0,0.00013005592404734037,0,2,1,2,1,1
numpy/numpy#810,9,162,9,1,1,0.3982521847690387,0,319,45,319,45,0
numpy/numpy#8113,5,24,6,0,0,0.0012997140629061607,0,900,94,3561,532,0
numpy/numpy#8115,8,106,8,0,0,0.00012993762993762994,0,1,0,1,0,0
numpy/numpy#8116,6,43,2,0,0,0.00012992074834351045,0,1,0,1,0,0
numpy/numpy#8117,7,163,15,0,0,0.00012990387113535984,0.0,1,0,1,0,0
numpy/numpy#8118,12,358,18,0,1,0.000259773996622938,0.0,2,0,2,0,0
numpy/numpy#8119,9,53,10,0,0,0.00012987012987012987,0,1,0,2,1,0
numpy/numpy#811,5,40,6,1,1,0.39900249376558605,0,320,45,320,45,0
numpy/numpy#8120,8,70,9,0,0,0.0001298532658096351,0,1,0,1,0,0
numpy/numpy#8123,5,112,7,0,0,0.00661993769470405,0.0007851347814708192,55,11,57,13,0
numpy/numpy#8128,6,249,10,0,0,0.00038915553249448695,0.00013068478829064296,4,0,5,1,0
numpy/numpy#8129,9,94,6,1,0,0.0011673151750972762,0.00026133542401672545,26,8,28,8,1
numpy/numpy#812,4,108,13,1,1,0.39975093399750933,0,321,45,321,45,0
numpy/numpy#8130,4,186,41,1,0,0.1103618207755155,0.0564484515876127,425,87,3139,715,0
numpy/numpy#8132,6,84,0,0,0,0.000259302476338649,0,2,0,2,0,0
numpy/numpy#8133,8,77,5,0,0,0.00012963443090484831,0,1,0,1,0,0
numpy/numpy#8135,4,13,0,1,0,0.00012960082944530845,0,1,0,1,0,0
numpy/numpy#8136,4,361,59,0,0,0.0001295840352468576,0,1,0,1,0,0
numpy/numpy#8137,4,366,60,0,0,0.0002591344908007256,0,2,0,2,0,0
numpy/numpy#8138,3,35,1,0,0,0.00012955045990413266,0.0,1,0,1,0,0
numpy/numpy#813,4,25,5,1,2,0.40049751243781095,0,322,45,322,45,0
numpy/numpy#8140,4,313,24,0,0,0.00038860103626943003,0.0,14,1,16,1,1
numpy/numpy#8143,4,16,3,0,0,0.00012948336138806163,0,1,0,1,0,0
numpy/numpy#8144,6,23,4,0,0,0.0001294665976178146,0,1,0,1,0,0
numpy/numpy#8145,8,125,26,0,0,0.00012944983818770226,0,4,0,4,0,0
numpy/numpy#8147,5,255,33,0,0,0.0038824899702342435,0.0019582245430809398,17,6,41,15,0
numpy/numpy#814,4,34,9,1,1,0.4012422360248447,0,323,45,323,45,0
numpy/numpy#8154,6,386,42,1,2,0.0001293493726555426,0,13,2,16,5,0
numpy/numpy#8155,3,92,6,0,0,0.00012933264355923435,0,3,0,3,0,0
numpy/numpy#815,5,66,11,1,1,0.40198511166253104,0,324,45,324,45,0
numpy/numpy#8162,5,97,12,0,0,0.00012924906294429367,0,3,0,3,0,0
numpy/numpy#8166,4,21,5,0,0,0.00012919896640826872,0,1,0,1,0,0
numpy/numpy#816,4,19,5,1,1,0.40272614622057,0,325,45,325,45,0
numpy/numpy#8170,10,59,3,0,0,0.00012913223140495868,0,1,0,2,0,0
numpy/numpy#8171,8,45,3,0,0,0.0001291155584247902,0,1,0,1,0,0
numpy/numpy#8172,7,64,4,2,0,0.017557449005938548,0.003514709711012757,284,173,1120,608,1
numpy/numpy#8175,2,29,0,0,0,0.00038714672861014324,0.0002602811035918792,3,0,3,0,0
numpy/numpy#8176,3,724,78,0,0,0.47793548387096774,0.2896551724137931,968,114,3842,798,0
numpy/numpy#8179,6,340,7,0,0,0.0014188056236295627,0.0003900663112729164,22,6,37,8,0
numpy/numpy#817,7,119,18,1,0,0.4034653465346535,0,326,45,326,45,0
numpy/numpy#8186,7,13,0,0,0,0.0016754736435107616,0.0010392309690828788,14,0,15,0,0
numpy/numpy#818,5,71,7,1,1,0.4042027194066749,0,327,45,327,45,0
numpy/numpy#8191,6,403,34,1,0,0.00012879958784131891,0,5,2,7,3,0
numpy/numpy#8193,5,187,22,1,0,0.000128783000643915,0.0,2,1,2,1,0
numpy/numpy#8195,9,18,0,0,0,0.00012874983906270118,0,1,0,1,0,0
numpy/numpy#819,5,52,5,1,1,0.4049382716049383,0,328,45,328,45,0
numpy/numpy#8201,6,24,0,0,0,0.0011578541103820917,0,16,3,21,5,0
numpy/numpy#8208,4,131,6,0,0,0.0009000900090009,0.000388299249288118,6,1,7,1,0
numpy/numpy#820,6,117,12,1,1,0.40567200986436497,0,329,45,329,45,0
numpy/numpy#8210,7,73,5,0,0,0.001285512276642242,0.0002588661661920787,27,8,29,8,0
numpy/numpy#8212,5,70,10,0,0,0.00012851818532322323,0,1,0,1,0,0
numpy/numpy#8213,3,11,1,0,0,0.00012850167052171679,0,1,0,1,0,0
numpy/numpy#8214,3,50,4,0,0,0.0010278812797121933,0.0005175983436853002,7,1,8,1,0
numpy/numpy#8215,3,6,4,0,0,0.00012846865364850977,0,1,0,1,0,0
numpy/numpy#8217,5,107,12,0,1,0.005265861803236578,0.00258732212160414,1342,49,3555,310,1
numpy/numpy#821,6,30,2,1,1,0.4064039408866995,0,330,45,330,45,0
numpy/numpy#8220,6,24,1,0,0,0.0003851585569392733,0.00012924906294429367,457,116,1371,563,0
numpy/numpy#8225,5,18,5,0,0,0.00012832028743744385,0,3,0,4,0,0
numpy/numpy#8226,11,59,5,0,0,0.0012830382345393892,0.00012923235978288964,20,0,27,4,0
numpy/numpy#8229,3,89,1,0,0,0.005514941644222136,0.002841275991217874,1345,51,3568,313,1
numpy/numpy#822,7,69,9,1,1,0.4071340713407134,0,331,45,331,45,0
numpy/numpy#8230,5,68,23,1,0,0.00012823800974608873,0,5,3,8,4,1
numpy/numpy#8232,3,18,1,0,0,0.012564102564102564,0.005293054479731474,85,33,142,57,0
numpy/numpy#8233,4,22,5,0,0,0.00012818869375721061,0,1,0,1,0,0
numpy/numpy#8245,7,43,3,0,0,0.0014080901177675371,0.0006429214350006429,9,1,11,2,0
numpy/numpy#8249,7,137,19,0,0,0.00012794268167860799,0,1,0,1,0,0
numpy/numpy#824,5,55,2,1,1,0.40786240786240785,0,332,45,332,45,0
numpy/numpy#8250,9,97,2,0,0,0.0001279263144428809,0,1,0,1,0,0
numpy/numpy#8252,6,43,8,0,0,0.0001278935925310142,0,1,0,1,0,0
numpy/numpy#8253,6,149,20,0,0,0.0001278772378516624,0,6,1,8,2,0
numpy/numpy#8254,10,14,2,0,0,0.00012786088735455825,0,1,0,1,0,0
numpy/numpy#8259,5,15,2,0,0,0.008944543828264758,0.0019272773994603624,99,17,133,26,0
numpy/numpy#825,5,55,2,1,1,0.4085889570552147,0,333,45,333,45,0
numpy/numpy#8260,4,198,21,0,0,0.00012776287210936502,0,1,1,1,1,1
numpy/numpy#8261,6,35,16,0,0,0.0002554931016862545,0,11,4,11,4,1
numpy/numpy#8262,5,58,6,0,0,0.012645293140886448,0.0052665382145150935,86,33,143,57,0
numpy/numpy#8263,6,112,8,0,0,0.0003831417624521073,0,12,5,12,5,1
numpy/numpy#8264,7,49,6,0,0,0.0005107904482186183,0,6,0,6,0,0
numpy/numpy#8268,6,32,7,0,0,0.00778557753669432,0.0020547065622190832,338,77,452,121,0
numpy/numpy#8269,3,282,61,0,0,0.00012761613067891782,0,1,0,1,0,0
numpy/numpy#826,4,86,7,1,2,0.40931372549019607,0,334,45,334,45,0
numpy/numpy#8270,4,76,20,0,0,0.00025519969376036747,0,2,0,2,0,0
numpy/numpy#8273,5,42,0,0,0,0.001913265306122449,0.0006417661404184315,12,2,15,4,0
numpy/numpy#827,5,67,5,1,2,0.41003671970624234,0,335,45,335,45,0
numpy/numpy#8280,5,55,7,0,0,0.00012746972594008922,0,1,0,1,0,0
numpy/numpy#8289,6,18,4,0,0,0.4807692307692308,0.29291116523522626,991,115,3914,815,0
numpy/numpy#828,4,34,3,1,1,0.41075794621026895,0,336,45,336,45,0
numpy/numpy#8291,8,130,10,0,0,0.00789406671759613,0.002050756216354781,348,78,464,123,0
numpy/numpy#8292,7,130,7,1,0,0.0002546148949713558,0,37,12,161,37,0
numpy/numpy#8293,8,30,2,0,0,0.00012729124236252545,0,1,0,1,0,0
numpy/numpy#8295,16,44,6,0,0,0.00012727504136438844,0,1,0,1,0,0
numpy/numpy#8298,4,1096,137,0,1,0.018193384223918575,0.006530925854782943,160,22,407,118,1
numpy/numpy#829,6,48,7,2,2,0.41147741147741146,0,337,45,337,45,0
numpy/numpy#8301,3,144,1,0,0,0.0001271940981938438,0,1,1,1,1,1
numpy/numpy#8305,4,123,15,0,0,0.00038138825324180017,0,11,1,17,1,0
numpy/numpy#8307,5,342,52,1,0,0.11262234651074107,0.0565651394932173,446,87,3243,735,0
numpy/numpy#8309,4,99,6,0,0,0.00012708095056551024,0,1,0,1,0,0
numpy/numpy#830,4,36,9,1,1,0.4121951219512195,0,338,45,338,45,0
numpy/numpy#8310,4,63,0,0,0,0.00012706480304955527,0,14,3,14,3,0
numpy/numpy#8311,6,111,9,0,0,0.00012704865963664082,0.0,1,0,1,0,0
numpy/numpy#8313,6,90,9,0,0,0.00025403277022735933,0.0,2,0,2,0,0
numpy/numpy#8314,4,149,25,0,0,0.000127000254000508,0,1,0,1,0,0
numpy/numpy#8316,4,28,1,0,0,0.0003809040121889284,0.0001279263144428809,4,0,6,2,0
numpy/numpy#8317,5,47,0,0,0,0.00012695188523549576,0,4,1,5,1,0
numpy/numpy#831,4,36,9,1,1,0.41291108404384896,0,339,45,339,45,0
numpy/numpy#8321,6,27,5,0,0,0.0001268874508311128,0,1,0,1,0,0
numpy/numpy#8323,8,56,6,0,0,0.0017759736141063048,0.000511443549418233,90,15,367,77,1
numpy/numpy#8324,6,57,6,0,0,0.00012683916793505834,0.0,1,0,1,0,0
numpy/numpy#8325,10,107,18,0,2,0.0024096385542168677,0.0016621915356092572,165,12,186,17,1
numpy/numpy#8328,3,103,2,0,0,0.0008874239350912779,0.0005112474437627812,7,0,7,0,0
numpy/numpy#8329,11,77,12,0,0,0.00012675877804537965,0.0,1,0,1,0,0
numpy/numpy#832,3,21,2,1,1,0.41362530413625304,0,340,45,340,45,0
numpy/numpy#8330,7,83,6,0,0,0.00012674271229404308,0,1,1,1,1,1
numpy/numpy#8331,5,43,1,0,0,0.00012672665061462426,0.0,1,0,1,0,0
numpy/numpy#8332,9,39,5,0,0,0.00012671059300557527,0,1,1,2,1,1
numpy/numpy#8333,6,40,5,0,0,0.0002533890789306981,0,2,0,2,0,0
numpy/numpy#8334,7,58,4,0,0,0.0001266784899923993,0,1,0,1,0,0
numpy/numpy#833,7,259,8,1,1,0.41433778857837184,0,341,45,341,45,0
numpy/numpy#8340,9,70,14,1,0,0.0005063291139240507,0.0003830928361639637,89,21,242,105,1
numpy/numpy#8342,2,30,0,0,0,0.008099215388509239,0.002043161792874473,358,79,484,127,1
numpy/numpy#8344,5,69,5,0,0,0.00012651821862348178,0,1,0,1,0,0
numpy/numpy#8345,8,48,0,0,0,0.008222643896268185,0.0020429009193054137,360,79,488,128,0
numpy/numpy#8347,12,14,0,0,0,0.008347034273428608,0.002042640112345206,362,79,491,128,0
numpy/numpy#8353,3,57,8,1,0,0.0001263902932254803,0,1,1,1,1,1
numpy/numpy#8357,7,36,6,0,0,0.00025265285497726126,0,27,5,30,7,1
numpy/numpy#8358,6,10,2,0,0,0.00012631047113805733,0,1,0,1,0,0
numpy/numpy#8362,4,211,25,0,0,0.00012626262626262626,0,1,0,1,0,0
numpy/numpy#836,7,29,3,1,2,0.41504854368932037,0,342,46,342,46,1
numpy/numpy#8376,6,38,4,1,0,0.004034291477559254,0.0027940055880111762,23,2,34,7,0
numpy/numpy#837,5,79,4,1,2,0.41575757575757577,0,343,46,343,46,0
numpy/numpy#8383,8,126,15,0,0,0.00655076845553036,0.000760841998478316,56,12,58,14,1
numpy/numpy#8385,10,403,24,0,0,0.00012594458438287153,0,2,0,3,0,0
numpy/numpy#8386,7,51,9,0,0,0.0001259287243420224,0,1,0,1,0,0
numpy/numpy#8387,9,69,6,0,0,0.00012591286829513975,0,1,0,1,0,0
numpy/numpy#838,6,30,2,1,0,0.41646489104116224,0,344,46,344,46,0
numpy/numpy#8392,7,24,2,0,0,0.00012583364791745311,0,3,0,3,0,0
numpy/numpy#8396,4,52,1,0,0,0.0041504213306502325,0.006208032433802103,179,48,243,90,0
numpy/numpy#8397,10,19,2,0,0,0.00012575452716297788,0,1,0,1,0,0
numpy/numpy#839,5,70,9,1,0,0.41717049576783555,0,345,46,345,46,0
numpy/numpy#8403,6,39,15,0,0,0.0013822568484543854,0,341,134,1206,488,0
numpy/numpy#8404,2,48,1,0,0,0.00012564392511622062,0,1,0,1,0,0
numpy/numpy#8405,5,48,1,0,0,0.0001256281407035176,0,1,0,1,0,0
numpy/numpy#8407,6,19,4,0,0,0.00012561236025624922,0,1,0,1,0,0
numpy/numpy#8408,6,137,11,0,0,0.00012559658377292137,0,1,0,1,0,0
numpy/numpy#8409,10,56,3,1,1,0.018585960065302023,0.0035416139640779155,305,188,1203,654,1
numpy/numpy#840,7,106,11,1,2,0.4178743961352657,0,346,46,346,46,0
numpy/numpy#8411,6,36,3,0,0,0.0032642812303829254,0.00012648621300278268,20,1,29,4,0
