issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
eclipse/deeplearning4j#8348,6,69,15,2,0,0.4094689699296225,0.25,2009,716,3200,1243,1
eclipse/deeplearning4j#8352,3,57,8,0,0,0.40969557431568177,0.25,2010,716,3203,1244,0
eclipse/deeplearning4j#8353,6,23,5,0,0,0.05640107430617726,0.0045662100456621,220,22,459,114,0
eclipse/deeplearning4j#8356,4,194,6,0,0,0.00012786088735455825,0,1,0,1,0,0
eclipse/deeplearning4j#8358,2,11,0,0,0,0.00025568908207619537,0,2,0,2,0,0
eclipse/deeplearning4j#8360,7,250,3,0,0,0.0010224948875255625,0.0,8,3,8,3,1
eclipse/deeplearning4j#8361,6,41,0,0,0,0.00038338658146964857,0,3,0,3,0,0
eclipse/deeplearning4j#8363,5,501,5,0,1,0.0012776287210936501,0.0,10,5,10,5,1
eclipse/deeplearning4j#8364,4,2,0,0,0,0.40968318855390906,0.25225225225225223,2012,716,3207,1245,0
eclipse/deeplearning4j#8365,5,102,3,0,0,0.00012773023374632777,0,1,0,1,0,0
eclipse/deeplearning4j#8366,7,59,0,0,0,0.0007662835249042146,0,5,0,6,1,0
eclipse/deeplearning4j#8367,9,59,10,0,0,0.0008938832843825821,0,7,2,7,2,1
eclipse/deeplearning4j#8372,18,439,7,0,0,0.00012766500702157538,0,1,0,1,0,0
eclipse/deeplearning4j#8373,5,554,13,0,0,0.00012764871074802145,0,1,0,1,0,0
eclipse/deeplearning4j#8374,10,51,0,0,1,0.009317166560306317,0.07709251101321586,36,1,73,8,0
eclipse/deeplearning4j#8376,8,142,12,0,0,0.00012761613067891782,0,1,0,1,0,0
eclipse/deeplearning4j#8378,5,17,0,0,1,0.2097741482710221,0.3076923076923077,506,57,1644,386,0
eclipse/deeplearning4j#8381,7,16,1,0,0,0.4103316326530612,0.25109170305676853,2013,716,3217,1248,0
eclipse/deeplearning4j#8382,8,232,4,1,0,0.00025506950644050506,0,2,0,2,0,0
eclipse/deeplearning4j#8383,10,171,5,0,0,0.000510073960724305,0,4,0,4,0,0
eclipse/deeplearning4j#8384,3,50,3,1,0,0.410302180288155,0.25379609544468545,2014,717,3218,1249,1
eclipse/deeplearning4j#8386,8,27,1,0,0,0.4105048444671086,0.25379609544468545,2015,717,3220,1249,0
eclipse/deeplearning4j#8387,6,74,5,0,0,0.00025493945188017844,0,1,0,2,1,0
eclipse/deeplearning4j#8388,5,24,1,0,1,0.41065511088452716,0.25379609544468545,2016,717,3222,1249,0
eclipse/deeplearning4j#8392,5,183,2,0,0,0.410880366925723,0.2543103448275862,2017,717,3225,1249,0
eclipse/deeplearning4j#8393,10,501,7,0,0,0.009426751592356689,0.07526881720430108,37,1,74,8,0
eclipse/deeplearning4j#8395,7,45,8,0,0,0.41103044198191313,0.25213675213675213,2018,717,3227,1249,0
eclipse/deeplearning4j#8396,5,43,2,0,0,0.41110545084055017,0.25213675213675213,2019,717,3228,1249,0
eclipse/deeplearning4j#8398,8,19,0,0,0,0.009550490258499937,0.07462686567164178,38,1,75,8,0
eclipse/deeplearning4j#8399,9,67,0,0,1,0.00967659791189203,0.07462686567164178,39,1,76,8,0
eclipse/deeplearning4j#839,7,679,30,0,0,0.0011933174224343676,0,1,1,1,1,1
eclipse/deeplearning4j#83,11,46,4,0,0,0.012195121951219513,0,1,0,1,0,0
eclipse/deeplearning4j#8400,6,28,0,0,1,0.0098026734563972,0.07462686567164178,40,1,77,8,0
eclipse/deeplearning4j#8401,6,58,0,0,1,0.009928716904276986,0.07462686567164178,41,1,78,8,0
eclipse/deeplearning4j#8402,8,45,0,0,1,0.010054728267786688,0.07462686567164178,42,1,79,8,0
eclipse/deeplearning4j#8403,4,18,0,0,1,0.21061338763044032,0.3148936170212766,509,57,1655,386,0
eclipse/deeplearning4j#8405,8,45,1,0,0,0.4109937651100649,0.251063829787234,2020,717,3230,1249,0
eclipse/deeplearning4j#8406,6,21,1,0,0,0.41106870229007636,0.251063829787234,2021,717,3231,1249,0
eclipse/deeplearning4j#8407,6,21,1,0,0,0.4111436204045287,0.251063829787234,2022,717,3232,1249,0
eclipse/deeplearning4j#8408,4,20,0,0,0,0.41121851946069704,0.251063829787234,2023,717,3233,1249,0
eclipse/deeplearning4j#8409,5,639,18,1,0,0.00038153376573826786,0,3,1,3,1,1
eclipse/deeplearning4j#8410,5,135,4,0,0,0.0011444557477110885,0,6,0,9,2,0
eclipse/deeplearning4j#8413,4,180,18,0,0,0.00012711325791280032,0,1,1,1,1,1
eclipse/deeplearning4j#8415,5,37,5,0,1,0.4112339560299911,0.2542016806722689,2024,717,3236,1251,0
eclipse/deeplearning4j#8416,11,119,0,0,0,0.41130876747141043,0.2542016806722689,2025,717,3237,1251,0
eclipse/deeplearning4j#8417,5,174,14,0,0,0.00012704865963664082,0,5,1,5,1,0
eclipse/deeplearning4j#8418,7,566,4,0,0,0.0005081300813008131,0,4,1,4,1,0
eclipse/deeplearning4j#8419,5,89,0,0,1,0.010161310809094373,0.07322175732217573,43,1,80,8,0
eclipse/deeplearning4j#841,8,76,7,0,0,0.005952380952380952,0,5,5,5,5,1
eclipse/deeplearning4j#8423,2,48,3,0,0,0.0013966480446927375,0,7,0,11,3,0
eclipse/deeplearning4j#8424,2,197,15,0,0,0.00012695188523549576,0,1,0,1,0,0
eclipse/deeplearning4j#8425,5,20,0,0,0,0.010281797410510283,0.07157464212678936,44,1,81,8,0
eclipse/deeplearning4j#8427,7,62,0,0,1,0.01040741210813555,0.07157464212678936,45,1,82,8,0
eclipse/deeplearning4j#8428,7,26,0,0,1,0.010532994923857867,0.07142857142857142,46,1,83,8,0
eclipse/deeplearning4j#8429,3,24,0,0,0,0.21164826798629616,0.3224489795918367,512,57,1668,388,0
eclipse/deeplearning4j#8430,3,29,2,0,0,0.21174828723674194,0.3224489795918367,513,57,1669,388,0
eclipse/deeplearning4j#8431,9,92,2,0,0,0.00012685525815045033,0,1,0,1,0,0
eclipse/deeplearning4j#8432,7,13,1,1,0,0.4113394216133942,0.24949290060851928,2026,718,3243,1253,1
eclipse/deeplearning4j#8435,7,82,1,0,0,0.000126806999746386,0.0,1,0,1,0,0
eclipse/deeplearning4j#8437,2,128,5,0,0,0.00012679092177000128,0,1,1,1,1,1
eclipse/deeplearning4j#843,4,41,6,0,0,0.0011876484560570072,0,1,0,1,0,0
eclipse/deeplearning4j#8441,9,63,8,1,0,0.41133223475725694,0.256,2027,718,3245,1254,0
eclipse/deeplearning4j#8444,4,31,1,1,0,0.0015205271160669033,0,8,1,12,4,1
eclipse/deeplearning4j#8445,3,14,0,0,0,0.21170657544659824,0.31673306772908366,515,57,1671,388,0
eclipse/deeplearning4j#844,11,52,2,0,0,0.004744958481613286,0,4,2,4,2,1
eclipse/deeplearning4j#8450,6,39,0,0,1,0.010639645345155161,0.06903353057199212,47,1,84,8,0
eclipse/deeplearning4j#8451,3,31,0,0,0,0.21213272543059777,0.3169291338582677,516,57,1675,389,0
eclipse/deeplearning4j#8453,7,33,0,0,1,0.010763581106749399,0.068762278978389,48,1,85,8,0
eclipse/deeplearning4j#8454,4,158,14,1,0,0.00012661433274246644,0,1,0,1,0,0
eclipse/deeplearning4j#8455,6,197,0,0,0,0.01088745410811495,0.06862745098039216,49,1,86,8,0
eclipse/deeplearning4j#8458,8,33,1,0,0,0.011009870918754746,0.0684931506849315,50,1,87,8,0
eclipse/deeplearning4j#8459,11,35,0,0,0,0.011135012020751614,0.0684931506849315,51,1,88,8,0
eclipse/deeplearning4j#845,3,504,38,0,0,0.001184834123222749,0,1,0,1,0,0
eclipse/deeplearning4j#8462,5,146,10,1,0,0.0006325110689437065,0,5,2,5,2,1
eclipse/deeplearning4j#8463,5,134,5,0,0,0.00012648621300278268,0,1,0,1,0,0
eclipse/deeplearning4j#8465,11,36,1,0,0,0.011255849247502213,0.0682261208576998,52,1,89,8,0
eclipse/deeplearning4j#8467,3,92,0,0,0,0.0007586294095334429,0,6,2,6,2,0
eclipse/deeplearning4j#8468,4,403,2,2,0,0.4108723135271808,0.26019417475728157,2028,718,3250,1255,0
eclipse/deeplearning4j#8469,20,1025,62,0,0,0.00012640626975097966,0,1,0,1,0,0
eclipse/deeplearning4j#846,2,90,4,0,0,0.001183431952662722,0,1,0,1,0,0
eclipse/deeplearning4j#8470,6,793,4,0,6,0.0010111223458038423,0,8,3,8,3,1
eclipse/deeplearning4j#8473,6,36,5,0,0,0.0005054334091483447,0,4,0,4,0,0
eclipse/deeplearning4j#8475,6,58,0,0,1,0.41086544535691727,0.26396917148362237,2029,718,3252,1256,0
eclipse/deeplearning4j#8476,7,32,1,0,0,0.4109398686205154,0.26396917148362237,2030,718,3253,1256,0
eclipse/deeplearning4j#8477,5,27,2,0,0,0.0005052418845522293,0.0,4,0,4,0,0
eclipse/deeplearning4j#8478,6,85,3,0,0,0.011366506693609498,0.06896551724137931,53,1,90,8,0
eclipse/deeplearning4j#847,3,35,2,0,0,0.001182033096926714,0,1,0,1,0,0
eclipse/deeplearning4j#8480,3,62,2,0,0,0.21277939133729007,0.3110687022900763,518,57,1685,389,0
eclipse/deeplearning4j#8481,8,209,14,0,3,0.41085858585858587,0.2633587786259542,2031,718,3254,1256,0
eclipse/deeplearning4j#8482,6,69,4,0,0,0.410932963009721,0.2633587786259542,2032,718,3255,1256,0
eclipse/deeplearning4j#8483,5,69,2,0,2,0.411007321383489,0.2623574144486692,2033,718,3256,1256,0
eclipse/deeplearning4j#8484,6,50,2,0,0,0.4110816609869999,0.2623574144486692,2034,718,3257,1256,0
eclipse/deeplearning4j#8486,6,62,0,0,0,0.4111559818273599,0.2623574144486692,2035,718,3258,1256,0
eclipse/deeplearning4j#8487,7,59,1,0,0,0.41123028391167193,0.2623574144486692,2036,718,3259,1256,0
eclipse/deeplearning4j#8489,4,32,2,1,0,0.41130456724703507,0.2623574144486692,2037,719,3260,1257,1
eclipse/deeplearning4j#848,5,186,15,0,0,0.0011806375442739079,0,1,1,1,1,1
eclipse/deeplearning4j#8490,6,27,2,0,0,0.41137883184054497,0.2623574144486692,2038,719,3261,1257,0
eclipse/deeplearning4j#8492,9,29,1,0,0,0.011478304742684157,0.06844106463878327,54,1,91,8,0
eclipse/deeplearning4j#8493,13,10,0,0,0,0.011602976415689243,0.06844106463878327,55,1,92,8,0
eclipse/deeplearning4j#8494,4,91,3,0,0,0.00012610340479192938,0,1,0,2,0,0
eclipse/deeplearning4j#8496,4,431,1,0,0,0.0011346444780635401,0,9,3,9,3,0
eclipse/deeplearning4j#8497,3,9,0,0,0,0.4116979705029623,0.2608695652173913,2040,719,3266,1258,0
eclipse/deeplearning4j#8499,6,57,2,0,0,0.005419029615626969,0.0,29,5,43,11,0
eclipse/deeplearning4j#84,3,218,4,0,0,0.024096385542168676,0,2,0,2,0,0
eclipse/deeplearning4j#8500,6,11,0,0,0,0.01171875,0.06766917293233082,56,1,93,8,0
eclipse/deeplearning4j#8501,5,76,14,0,0,0.4118684641552224,0.2681564245810056,2041,719,3269,1258,0
eclipse/deeplearning4j#8503,8,38,1,0,0,0.41189066633077215,0.2681564245810056,2042,719,3270,1258,0
eclipse/deeplearning4j#8504,5,35,1,0,0,0.4119647355163728,0.2681564245810056,2043,719,3271,1258,0
eclipse/deeplearning4j#8505,11,342,9,0,0,0.002392645762498426,0.0018587360594795538,18,3,19,4,0
eclipse/deeplearning4j#8507,8,76,0,0,0,0.011835809619743138,0.06679035250463822,57,1,94,8,0
eclipse/deeplearning4j#8509,5,24,0,0,0,0.4118831822759315,0.26851851851851855,2044,719,3272,1258,0
eclipse/deeplearning4j#8512,8,116,0,0,0,0.4119053611880191,0.2645985401459854,2045,719,3273,1258,0
eclipse/deeplearning4j#8513,9,24,1,0,0,0.41197936328174156,0.26545454545454544,2046,719,3274,1258,0
eclipse/deeplearning4j#8514,3,20,1,0,0,0.2128837443381983,0.3140794223826715,520,57,1692,389,0
eclipse/deeplearning4j#8515,5,318,25,0,0,0.0001258019876714052,0,1,1,1,1,1
eclipse/deeplearning4j#8516,8,13,0,0,0,0.4122012578616352,0.26523297491039427,2047,719,3277,1259,0
eclipse/deeplearning4j#8517,10,29,0,0,0,0.41227518551125647,0.26523297491039427,2048,719,3278,1259,0
eclipse/deeplearning4j#8520,9,28,1,0,0,0.41254872375204327,0.26785714285714285,2050,719,3281,1259,0
eclipse/deeplearning4j#8522,3,90,6,0,0,0.00012572290671360322,0,1,0,1,0,0
eclipse/deeplearning4j#8523,3,57,3,1,0,0.0001257071024512885,0.0,1,0,1,0,0
eclipse/deeplearning4j#8527,7,146,2,0,0,0.0013822568484543854,0,10,3,11,3,0
eclipse/deeplearning4j#8528,6,583,34,0,6,0.00012564392511622062,0,1,0,1,0,0
eclipse/deeplearning4j#8536,3,6,0,0,0,0.21311063669471306,0.31282952548330406,521,58,1697,390,1
eclipse/deeplearning4j#8537,3,6,0,0,0,0.21320944249121046,0.31282952548330406,522,58,1698,390,0
eclipse/deeplearning4j#8538,3,7,0,0,0,0.213308223477715,0.31282952548330406,523,58,1699,390,0
eclipse/deeplearning4j#8539,7,22,0,0,0,0.011925684157670098,0.06502636203866433,58,1,95,8,0
eclipse/deeplearning4j#853,4,103,10,0,0,0.0011737089201877935,0,1,1,1,1,1
eclipse/deeplearning4j#8540,5,190,3,0,0,0.012049705033262206,0.06502636203866433,59,1,96,8,0
eclipse/deeplearning4j#8542,5,908,30,0,0,0.0015058351110553395,0,11,3,12,3,0
eclipse/deeplearning4j#8546,5,32,3,0,0,0.006523648224814954,0,1990,291,2954,596,1
eclipse/deeplearning4j#8549,5,17,1,1,0,0.41226639909695223,0.2690972222222222,2053,721,3287,1262,1
eclipse/deeplearning4j#854,9,58,3,0,4,0.0011723329425556857,0,1,0,1,0,0
eclipse/deeplearning4j#8550,2,20,0,0,0,0.00802608477552044,0.0642361111111111,46,5,64,11,0
eclipse/deeplearning4j#8552,6,23,0,1,0,0.41236208625877635,0.2672413793103448,2054,721,3289,1262,0
eclipse/deeplearning4j#8555,3,46,2,0,0,0.41243575278926914,0.2671232876712329,2055,721,3290,1262,0
eclipse/deeplearning4j#8556,4,37,1,0,0,0.2132113311606919,0.3082191780821918,525,58,1701,390,0
eclipse/deeplearning4j#8557,4,13,0,0,0,0.2133099385887956,0.3082191780821918,526,58,1702,390,0
eclipse/deeplearning4j#8558,3,10,0,0,0,0.21340852130325816,0.3082191780821918,527,59,1703,391,1
eclipse/deeplearning4j#8559,6,139,0,0,1,0.012279163012153866,0.06506849315068493,60,1,98,8,0
eclipse/deeplearning4j#8561,5,141,2,0,0,0.0017539463793535455,0,12,3,14,4,0
eclipse/deeplearning4j#8563,3,5,0,0,0,0.21355210420841683,0.3076923076923077,528,59,1705,391,0
eclipse/deeplearning4j#8564,4,147,7,0,0,0.018910457107075767,0.00510204081632653,59,11,153,47,0
eclipse/deeplearning4j#8565,6,29,0,0,0,0.005509641873278237,0.0,30,5,44,11,0
eclipse/deeplearning4j#8566,9,111,1,0,1,0.4120445724301991,0.26485568760611206,2056,721,3291,1262,0
eclipse/deeplearning4j#8567,0,67,3,0,0,0.00012518778167250875,0,2,0,2,0,0
eclipse/deeplearning4j#8568,5,40,1,0,0,0.4120665915633997,0.2656514382402707,2057,721,3292,1262,0
eclipse/deeplearning4j#856,7,78,0,0,1,0.0023391812865497076,0,2,1,2,1,1
eclipse/deeplearning4j#8570,3,4,0,0,0,0.21364205256570715,0.30743243243243246,529,59,1707,391,0
eclipse/deeplearning4j#8572,4,93,1,0,1,0.4122137404580153,0.2668918918918919,2058,721,3294,1262,0
eclipse/deeplearning4j#8573,8,28,0,0,0,0.012387387387387387,0.06543624161073826,61,1,99,8,0
eclipse/deeplearning4j#8574,7,51,5,0,0,0.00025021894157387716,0,1,0,2,0,0
eclipse/deeplearning4j#8575,7,56,4,0,0,0.0003752814610958219,0,2,0,3,0,0
eclipse/deeplearning4j#8576,7,180,12,0,0,0.00075046904315197,0,6,4,6,4,0
eclipse/deeplearning4j#8577,3,17,0,0,0,0.21398199099549775,0.3110367892976589,530,59,1711,391,0
eclipse/deeplearning4j#8578,3,182,11,0,1,0.00012504689258471927,0,1,0,1,0,0
eclipse/deeplearning4j#8580,6,53,12,0,1,0.15341335333833458,0.0,312,23,1230,309,0
eclipse/deeplearning4j#8582,5,89,1,0,1,0.412125,0.26421404682274247,2059,721,3297,1262,0
eclipse/deeplearning4j#8583,2,12,0,0,0,0.41219847519060115,0.2637729549248748,2060,721,3298,1262,0
eclipse/deeplearning4j#8585,7,327,5,0,0,0.0012496875781054736,0,10,4,10,4,0
eclipse/deeplearning4j#8586,2,156,3,0,0,0.00012495314257153568,0,1,0,1,0,0
eclipse/deeplearning4j#8587,4,39,5,0,0,0.0001249375312343828,0,1,0,1,0,0
eclipse/deeplearning4j#8589,5,110,2,1,0,0.00024984384759525296,0,2,0,2,0,0
eclipse/deeplearning4j#858,4,21,0,0,0,0.005834305717619603,0,5,3,5,3,1
eclipse/deeplearning4j#8590,6,25,0,0,0,0.4124406694978766,0.2633333333333333,2061,721,3302,1262,0
eclipse/deeplearning4j#8591,4,91,2,0,0,0.4125140502060697,0.26245847176079734,2062,721,3303,1262,0
eclipse/deeplearning4j#8592,4,66,1,1,0,0.4125874125874126,0.26245847176079734,2063,721,3304,1262,0
eclipse/deeplearning4j#8597,10,81,0,0,1,0.4125577331169642,0.26108374384236455,2064,721,3305,1262,0
eclipse/deeplearning4j#8598,3,54,4,0,0,0.21405391912131802,0.3136288998357964,531,59,1715,391,0
eclipse/deeplearning4j#8599,6,33,3,0,0,0.41257955821789594,0.26108374384236455,2065,722,3306,1263,1
eclipse/deeplearning4j#85,8,158,10,0,0,0.03571428571428571,0,3,0,3,0,0
eclipse/deeplearning4j#8600,10,33,0,0,0,0.4126528574993761,0.26108374384236455,2066,722,3307,1263,0
eclipse/deeplearning4j#8601,7,19,0,0,0,0.41272613849033063,0.26108374384236455,2067,722,3308,1263,0
eclipse/deeplearning4j#8603,9,101,0,0,1,0.4127994011976048,0.26108374384236455,2068,722,3309,1263,0
eclipse/deeplearning4j#8605,13,64,8,0,0,0.41287264562804044,0.26229508196721313,2069,722,3310,1263,0
eclipse/deeplearning4j#8606,8,35,5,1,0,0.4129458717884759,0.26229508196721313,2070,722,3311,1263,0
eclipse/deeplearning4j#8607,8,28,4,0,0,0.41301907968574636,0.26229508196721313,2071,722,3312,1263,0
eclipse/deeplearning4j#8608,3,267,0,0,2,0.0018703241895261845,0,13,3,15,4,0
eclipse/deeplearning4j#8609,3,154,0,0,0,0.0019947637451689314,0,14,3,16,4,0
eclipse/deeplearning4j#8610,7,131,19,0,0,0.00012465719272001995,0,1,1,1,1,1
eclipse/deeplearning4j#8611,5,165,1,0,0,0.0021189081391000874,0,15,3,17,4,0
eclipse/deeplearning4j#8612,6,132,13,0,0,0.0001246261216350947,0,1,0,1,0,0
eclipse/deeplearning4j#8613,3,15,0,0,0,0.0004984423676012461,0.004901960784313725,2,0,4,1,0
eclipse/deeplearning4j#8614,6,17,1,0,0,0.012584101669573884,0.06535947712418301,62,1,101,8,0
eclipse/deeplearning4j#8616,4,39,3,0,0,0.00012456402590931738,0,1,0,1,0,0
eclipse/deeplearning4j#8617,8,206,11,0,0,0.000747291069871715,0,6,0,6,0,0
eclipse/deeplearning4j#8618,9,13,1,0,0,0.00037359900373599005,0,2,0,3,1,0
eclipse/deeplearning4j#8619,9,902,71,0,0,0.00037355248412401944,0,3,0,3,0,0
eclipse/deeplearning4j#861,5,27,4,0,0,0.12325581395348838,0,85,14,106,27,1
eclipse/deeplearning4j#8620,15,129,10,0,0,0.0001245019920318725,0,2,0,2,0,0
eclipse/deeplearning4j#8621,7,309,15,0,0,0.0013693514253703472,0,11,4,11,4,0
eclipse/deeplearning4j#8622,7,152,10,1,0,0.00024894199651481205,0,2,2,2,2,1
eclipse/deeplearning4j#8624,6,110,10,0,0,0.41257000622277534,0.26143790849673204,2072,722,3315,1264,0
eclipse/deeplearning4j#8625,6,61,6,0,0,0.0009955201592832255,0,8,2,8,2,0
eclipse/deeplearning4j#8626,6,286,12,0,0,0.00012442453651860148,0,1,1,1,1,1
eclipse/deeplearning4j#8627,2,45,4,0,1,0.001244090569793481,0,8,4,10,6,0
eclipse/deeplearning4j#8629,9,282,17,0,0,0.0008707550690384376,0,7,3,7,3,0
eclipse/deeplearning4j#8631,4,18,0,0,0,0.21430348258706466,0.31017770597738287,532,59,1723,392,0
eclipse/deeplearning4j#8633,3,58,1,1,0,0.000994777418552599,0,7,3,8,4,0
eclipse/deeplearning4j#8635,4,106,9,0,0,0.412283973641676,0.25842696629213485,2073,722,3316,1264,0
eclipse/deeplearning4j#8639,4,1170,30,0,1,0.00012428535918468804,0,1,0,1,0,0
eclipse/deeplearning4j#8640,4,72,0,0,0,0.002236858456567665,0,16,3,18,4,0
eclipse/deeplearning4j#8643,5,19,1,1,2,0.21453416149068322,0.31181102362204727,533,60,1727,393,1
eclipse/deeplearning4j#8644,6,88,5,0,0,0.00037262451869333004,0,3,1,3,1,0
eclipse/deeplearning4j#8646,7,182,2,0,1,0.41219572776949825,0.2610062893081761,2076,722,3319,1264,0
eclipse/deeplearning4j#8648,8,110,0,0,0,0.4123416935684132,0.26134585289514867,2078,722,3321,1264,0
eclipse/deeplearning4j#8649,8,221,6,0,0,0.00012414649286157667,0,1,0,2,1,0
eclipse/deeplearning4j#8651,8,10,2,1,0,0.4124875868917577,0.2616822429906542,2079,722,3323,1264,0
eclipse/deeplearning4j#8654,8,26,0,0,0,0.4125605063919573,0.26127527216174184,2080,722,3324,1264,0
eclipse/deeplearning4j#8655,9,12,5,1,0,0.41263340779349716,0.2608695652173913,2081,723,3325,1265,1
eclipse/deeplearning4j#8656,8,85,4,2,0,0.4127062911031145,0.26046511627906976,2082,723,3326,1265,0
eclipse/deeplearning4j#8658,6,191,0,0,0,0.00024810817516437165,0,2,0,3,1,0
eclipse/deeplearning4j#8659,7,95,0,0,0,0.41267675514760604,0.2588597842835131,2083,723,3327,1265,0
eclipse/deeplearning4j#8660,8,114,1,0,1,0.4129976435569887,0.2588597842835131,2084,723,3330,1265,0
eclipse/deeplearning4j#8662,7,25,0,0,0,0.001735895846249225,0,9,2,14,5,1
eclipse/deeplearning4j#8663,7,25,1,0,0,0.4132159682618398,0.26033690658499237,2085,723,3333,1266,0
eclipse/deeplearning4j#8664,3,107,6,0,0,0.00012396181975951408,0,1,0,1,0,0
eclipse/deeplearning4j#8665,4,71,3,1,0,0.00012394645513138323,0,2,1,3,2,0
eclipse/deeplearning4j#8667,8,47,0,0,0,0.41318626843475026,0.2599388379204893,2086,723,3334,1266,0
eclipse/deeplearning4j#8670,7,59,6,0,0,0.0004956015363647627,0,4,0,4,0,0
eclipse/deeplearning4j#8673,4,17,0,0,0,0.21516164994425863,0.31363636363636366,534,60,1737,393,0
eclipse/deeplearning4j#8674,8,48,2,0,0,0.01275699777062175,0.06202723146747353,64,1,103,8,0
eclipse/deeplearning4j#8675,7,6,0,0,0,0.012879256965944273,0.06202723146747353,65,1,104,8,0
eclipse/deeplearning4j#8676,7,44,0,0,1,0.01300148588410104,0.06202723146747353,66,1,105,8,0
eclipse/deeplearning4j#8678,5,14,0,0,0,0.21530271140274854,0.31316187594553707,535,60,1739,393,0
eclipse/deeplearning4j#8679,8,34,2,0,0,0.413097301312206,0.2632375189107413,2088,723,3337,1266,0
eclipse/deeplearning4j#867,3,4,0,0,0,0.0011547344110854503,0,1,0,1,0,0
eclipse/deeplearning4j#8680,6,91,18,0,0,0.00024755539051862855,0,2,0,2,0,0
eclipse/deeplearning4j#8681,10,94,6,0,0,0.4131188118811881,0.26244343891402716,2089,723,3338,1266,0
eclipse/deeplearning4j#8682,9,44,1,0,0,0.41319143670337827,0.2635542168674699,2090,723,3339,1266,0
eclipse/deeplearning4j#8683,6,128,0,0,2,0.4132640435535758,0.2635542168674699,2091,724,3340,1267,1
eclipse/deeplearning4j#8684,5,26,1,0,0,0.4133366324384511,0.2635542168674699,2092,724,3341,1267,0
eclipse/deeplearning4j#8685,5,48,2,0,0,0.41340920336467096,0.2635542168674699,2093,724,3342,1267,0
eclipse/deeplearning4j#8686,4,21,0,0,0,0.00037105751391465676,0,3,0,3,0,0
eclipse/deeplearning4j#868,3,0,0,0,0,0.002306805074971165,0,2,0,2,0,0
eclipse/deeplearning4j#8690,8,32,0,0,0,0.4136993076162216,0.26497005988023953,2096,725,3346,1268,1
eclipse/deeplearning4j#8691,4,196,14,0,0,0.0011126220793670418,0,8,4,9,4,0
eclipse/deeplearning4j#8692,8,154,14,0,0,0.00012360939431396787,0,1,0,1,0,0
eclipse/deeplearning4j#8693,8,207,16,0,0,0.00024718823384006923,0,2,2,2,2,1
eclipse/deeplearning4j#8696,6,648,40,0,0,0.00012357884330202668,0,1,0,1,0,0
eclipse/deeplearning4j#869,1,2,0,0,0,0.0034562211981566822,0,3,0,3,0,0
eclipse/deeplearning4j#86,5,58,3,0,0,0.011764705882352941,0,1,0,1,0,0
eclipse/deeplearning4j#8704,8,9,1,1,0,0.4141763398369968,0.26284875183553597,2100,726,3354,1270,1
eclipse/deeplearning4j#8709,7,126,3,0,1,0.41444444444444445,0.2601744186046512,2102,726,3357,1271,0
eclipse/deeplearning4j#870,7,29,2,0,0,0.004602991944764097,0,4,1,4,1,1
eclipse/deeplearning4j#8710,3,99,3,0,0,0.005678311319590174,0.0014534883720930232,32,5,46,11,0
eclipse/deeplearning4j#8714,6,90,3,0,0,0.15214708785784797,0.0,314,23,1236,310,0
eclipse/deeplearning4j#8715,8,35,1,0,0,0.4144355336212215,0.26011560693641617,2104,727,3359,1272,0
eclipse/deeplearning4j#8716,5,22,0,0,0,0.01307673328398717,0.007204610951008645,56,4,106,19,0
eclipse/deeplearning4j#8718,4,110,10,1,0,0.019980266403552046,0.0,89,26,162,64,0
eclipse/deeplearning4j#8719,8,225,41,1,0,0.41435442101368847,0.25787965616045844,2105,728,3360,1273,1
eclipse/deeplearning4j#871,10,23,3,0,0,0.12528735632183907,0,87,14,109,27,0
eclipse/deeplearning4j#8720,5,54,5,0,0,0.4144266337854501,0.2571428571428571,2106,728,3361,1273,0
eclipse/deeplearning4j#8721,4,75,5,0,0,0.00012328936012822092,0,1,0,1,0,0
eclipse/deeplearning4j#8722,8,72,5,1,0,0.0001232741617357002,0,1,1,1,1,1
