issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
scikit-learn/scikit-learn#807,4,13,1,0,0,0.30904522613065327,0.06571318129107073,121,1,246,7,0
scikit-learn/scikit-learn#8080,4,117,13,0,0,0.005692845128735929,0.0003450655624568668,18,6,44,12,0
scikit-learn/scikit-learn#8081,5,26,2,0,0,0.000129366106080207,0,4,0,6,1,0
scikit-learn/scikit-learn#8087,3,128,9,2,2,0.0002585315408479835,0,1,0,2,0,0
scikit-learn/scikit-learn#8088,5,46,3,0,0,0.0019387359441644049,4.928536224741252e-05,16,2,20,2,1
scikit-learn/scikit-learn#8089,6,18,0,1,0,0.2355905918842078,0.02291769344504682,323,72,1945,395,1
scikit-learn/scikit-learn#8092,8,243,14,0,0,0.0001291822761917065,0,1,0,1,0,0
scikit-learn/scikit-learn#8093,8,188,15,0,0,0.0001291655902867476,0.0,2,0,2,0,0
scikit-learn/scikit-learn#80,3,68,1,0,0,0.1518987341772152,0.07421625079974409,5,0,12,0,0
scikit-learn/scikit-learn#8101,7,192,13,0,1,0.00012906556530717606,0,1,0,1,0,0
scikit-learn/scikit-learn#8102,4,18,0,0,0,0.23744999354755453,0.023050780672806973,325,72,1962,398,0
scikit-learn/scikit-learn#8103,8,31,1,0,0,0.23767741935483871,0.023050780672806973,326,72,1964,398,0
scikit-learn/scikit-learn#8108,5,336,34,0,0,0.00012896569512509673,0,1,0,1,0,0
scikit-learn/scikit-learn#8110,7,73,7,0,0,0.03906652913873131,0.002265228738858522,71,9,305,32,0
scikit-learn/scikit-learn#8113,5,65,2,0,2,0.23791725737852817,0.023095484315753187,327,72,1968,399,0
scikit-learn/scikit-learn#8115,4,97,5,0,0,0.0006442468754026543,0,14,2,14,2,0
scikit-learn/scikit-learn#811,3,138,1,0,1,0.0325,0.005918682449819866,23,1,36,2,1
scikit-learn/scikit-learn#8126,5,208,14,0,0,0.00012866700977869275,0,1,0,1,0,0
scikit-learn/scikit-learn#8129,4,295,14,0,0,0.00012863390789812196,0,1,1,1,1,1
scikit-learn/scikit-learn#8136,6,157,13,0,0,0.00012851818532322323,0,1,1,1,1,1
scikit-learn/scikit-learn#8141,7,869,179,0,0,0.00012843565373747752,0,1,0,1,0,0
scikit-learn/scikit-learn#8147,7,66,5,0,0,0.039527720739219716,0.0023619722468261,73,9,310,33,0
scikit-learn/scikit-learn#8149,6,85,1,0,0,0.00012830382345393893,0,1,0,1,0,0
scikit-learn/scikit-learn#8151,3,210,25,0,0,0.00012827090815802975,0,1,0,1,0,0
scikit-learn/scikit-learn#8156,7,81,2,0,0,0.00012818869375721061,0,1,0,1,0,0
scikit-learn/scikit-learn#8159,5,203,26,0,0,0.0002563445270443476,0.0,4,1,4,1,0
scikit-learn/scikit-learn#815,6,17,0,0,0,0.30970149253731344,0.06587057010785824,123,1,249,7,0
scikit-learn/scikit-learn#8161,5,291,24,0,0,0.00012813941568426448,0,1,0,1,0,0
scikit-learn/scikit-learn#8162,5,81,2,0,0,0.00025624599615631005,0,10,1,20,4,0
scikit-learn/scikit-learn#8163,4,39,6,0,0,0.007430181911350244,0.00029513034923757994,28,15,58,22,0
scikit-learn/scikit-learn#8165,5,257,3,0,0,0.00012807377049180329,0,3,0,3,0,0
scikit-learn/scikit-learn#8168,7,58,4,0,0,0.00038412291933418694,0,149,21,179,29,0
scikit-learn/scikit-learn#8170,3,202,11,0,0,0.0005120327700972862,0,6,1,8,1,0
scikit-learn/scikit-learn#8173,6,38,1,0,0,0.00012795905310300704,0,1,0,1,0,0
scikit-learn/scikit-learn#8174,2,18,0,0,0,0.2420675537359263,0.023113996262417627,328,72,2014,407,0
scikit-learn/scikit-learn#8175,3,16,0,0,0,0.0002558526288857618,0,6,0,11,1,0
scikit-learn/scikit-learn#8179,5,24,1,0,0,0.00012786088735455825,0,1,0,1,0,0
scikit-learn/scikit-learn#817,5,63,2,0,0,0.0012406947890818859,0,1,0,1,0,0
scikit-learn/scikit-learn#8180,9,324,27,0,0,0.00025568908207619537,0,8,2,16,5,0
scikit-learn/scikit-learn#8182,6,55,1,0,0,0.0017893660531697342,9.834292176820574e-05,383,82,535,138,0
scikit-learn/scikit-learn#8183,3,155,16,1,0,0.00012779552715654952,0,1,1,1,1,1
scikit-learn/scikit-learn#8184,5,54,2,0,0,0.0001277791975466394,0,1,0,1,0,0
scikit-learn/scikit-learn#8185,8,66,6,1,0,0.00012776287210936502,0,1,0,1,0,0
scikit-learn/scikit-learn#8186,4,135,24,0,0,0.00012774655084312725,0,1,0,1,0,0
scikit-learn/scikit-learn#8187,2,74,4,0,0,0.00012773023374632777,0,1,0,1,0,0
scikit-learn/scikit-learn#8191,5,18,0,0,1,0.022596706242818843,0.011456950385995968,194,13,658,90,0
scikit-learn/scikit-learn#8192,4,43,0,0,0,0.03957110033188665,0.002360230122436938,74,10,312,34,1
scikit-learn/scikit-learn#8193,5,162,9,0,0,0.00012763241863433312,0,2,0,2,0,0
scikit-learn/scikit-learn#8198,8,62,12,0,0,0.00012758356723653993,0.0,1,0,1,0,0
scikit-learn/scikit-learn#819,3,26,1,0,0,0.3118811881188119,0.06606068365126104,125,1,252,7,0
scikit-learn/scikit-learn#81,4,21,0,0,0,0.1625,0.07421625079974409,6,0,13,0,0
scikit-learn/scikit-learn#8200,5,38,5,0,0,0.00012755102040816328,0,1,0,1,0,0
scikit-learn/scikit-learn#8201,6,105,9,0,0,0.00012753475322025253,0,1,0,1,0,0
scikit-learn/scikit-learn#8202,4,264,15,0,0,0.0011476664116296864,0.0,9,0,9,0,0
scikit-learn/scikit-learn#8207,3,314,21,0,0,0.0001274534794799898,0,1,0,1,0,0
scikit-learn/scikit-learn#8209,6,85,4,2,0,0.00191131498470948,9.832358291136128e-05,7,3,15,5,1
scikit-learn/scikit-learn#820,3,86,4,0,0,0.011124845488257108,0,8,0,9,0,0
scikit-learn/scikit-learn#8210,5,88,2,0,0,0.0011466428844438782,0,14,0,18,2,0
scikit-learn/scikit-learn#8213,4,306,32,2,1,0.005222264679658643,4.91497100167109e-05,13,1,44,8,1
scikit-learn/scikit-learn#8214,6,52,5,0,0,0.00012735608762098828,0,1,0,1,0,0
scikit-learn/scikit-learn#8216,5,238,8,1,1,0.005348274544759965,4.914487910359741e-05,14,2,45,9,1
scikit-learn/scikit-learn#8218,7,0,0,0,0,0.5158497772119669,0.09396039117401346,952,109,4082,620,0
scikit-learn/scikit-learn#8219,2,50,4,1,0,0.002036659877800407,4.9142464003145115e-05,17,2,21,2,0
scikit-learn/scikit-learn#8224,9,114,2,0,0,0.0001272264631043257,0.0,1,0,1,0,0
scikit-learn/scikit-learn#8225,3,30,6,0,0,0.00012721027859051011,0,1,1,1,1,1
scikit-learn/scikit-learn#8227,6,30,3,0,0,0.2445631438382297,0.023191823899371068,331,72,2047,415,0
scikit-learn/scikit-learn#8229,7,37,3,0,0,0.00012714558169103624,0,1,0,1,0,0
scikit-learn/scikit-learn#8233,6,138,6,0,0,0.022753273166391256,0.011447943792069966,205,13,726,102,0
scikit-learn/scikit-learn#8235,5,54,5,0,0,0.00012708095056551024,0,1,0,1,0,0
scikit-learn/scikit-learn#8236,3,149,12,0,0,0.0003811944091486658,0,4,2,4,2,1
scikit-learn/scikit-learn#8239,6,121,6,0,0,0.00012703252032520327,0,1,1,1,1,1
scikit-learn/scikit-learn#8242,5,303,30,0,0,0.00012698412698412698,0,1,1,1,1,1
scikit-learn/scikit-learn#8244,6,53,1,0,0,0.00012696800406297612,0,1,0,1,0,0
scikit-learn/scikit-learn#8245,10,281,19,0,0,0.00012695188523549576,0.0,2,0,7,3,0
scikit-learn/scikit-learn#8247,8,173,11,0,0,0.00025383931971062316,0,3,0,3,0,0
scikit-learn/scikit-learn#8248,4,48,3,0,0,0.5144670050761422,0.09392346612958688,953,109,4084,620,0
scikit-learn/scikit-learn#8249,3,30,3,0,0,0.0002537749016622256,0,2,0,2,0,0
scikit-learn/scikit-learn#824,6,23,1,0,0,0.3161131611316113,0.06877228731533368,128,1,257,7,0
scikit-learn/scikit-learn#8250,6,245,19,0,0,0.0001268713524486171,0,1,0,1,0,0
scikit-learn/scikit-learn#8251,5,118,8,0,0,0.00012685525815045033,0.0,1,0,2,0,0
scikit-learn/scikit-learn#8252,7,117,7,0,0,0.00012683916793505834,0,1,0,1,0,0
scikit-learn/scikit-learn#8254,7,39,0,0,0,0.000126806999746386,0,2,0,2,0,0
scikit-learn/scikit-learn#8256,6,35,3,0,0,0.5140720081135902,0.0939188525395422,954,109,4085,620,0
scikit-learn/scikit-learn#8259,3,12,0,0,0,0.24622988214421493,0.023184988702230083,333,72,2067,417,0
scikit-learn/scikit-learn#8262,11,96,9,0,0,0.0001266784899923993,0,1,0,1,0,0
scikit-learn/scikit-learn#8265,10,26,1,0,0,0.0008864125617323034,0.0004911350130150778,22,7,45,22,0
scikit-learn/scikit-learn#8266,6,34,1,0,0,0.24664472018232464,0.023230686115613183,334,72,2072,418,0
scikit-learn/scikit-learn#8267,4,5,0,0,0,0.24674009368274466,0.023230686115613183,335,72,2073,418,0
scikit-learn/scikit-learn#8269,8,105,3,0,0,0.0011390963169219087,0.00014734050390452334,4,0,9,0,0
scikit-learn/scikit-learn#8273,5,403,27,0,0,0.0001265022137887413,0,1,0,1,0,0
scikit-learn/scikit-learn#8274,7,183,6,0,0,0.00025297242600556537,0,2,0,2,0,0
scikit-learn/scikit-learn#8275,6,31,2,0,0,0.5130896673833312,0.09394490006384128,956,109,4087,620,0
scikit-learn/scikit-learn#8276,7,217,8,0,0,0.513151239251391,0.09394490006384128,957,110,4088,621,1
scikit-learn/scikit-learn#8277,5,26,0,1,0,0.5132127955493742,0.09394490006384128,958,111,4089,622,1
scikit-learn/scikit-learn#8284,6,188,7,0,0,0.00012632642748863063,0,1,0,1,0,0
scikit-learn/scikit-learn#8285,6,42,1,0,0,0.00012631047113805733,0.0,1,0,1,0,0
scikit-learn/scikit-learn#8286,10,137,14,0,0,0.00012629451881788332,0,1,0,1,0,0
scikit-learn/scikit-learn#8287,6,49,0,0,0,0.5126909963379215,0.09393567395040511,959,111,4090,622,0
scikit-learn/scikit-learn#8288,4,26,1,0,0,0.5127525252525252,0.09393567395040511,960,111,4091,622,0
scikit-learn/scikit-learn#8289,7,11,0,0,0,0.5128140386314859,0.09393567395040511,961,111,4092,622,0
scikit-learn/scikit-learn#8290,8,457,16,1,1,0.0008836152486745772,0.0001473115639577707,12,3,16,5,0
scikit-learn/scikit-learn#8291,3,24,1,0,0,0.09567083175564811,0.03815369506506261,131,14,761,96,0
scikit-learn/scikit-learn#8293,3,160,8,0,0,0.00012618296529968455,0,1,0,1,0,0
scikit-learn/scikit-learn#82,3,82,0,0,0,0.38271604938271603,0.18210659898477158,9,0,31,0,0
scikit-learn/scikit-learn#8302,8,90,1,0,0,0.00025207965717166626,0,4,0,6,0,0
scikit-learn/scikit-learn#8305,2,37,0,3,1,0.26310483870967744,0.07870574949673491,110,11,2110,278,1
scikit-learn/scikit-learn#8306,10,111,10,0,0,0.00012599218848431397,0,1,0,1,0,0
scikit-learn/scikit-learn#8307,5,51,2,0,0,0.00012597631645250694,0,1,0,1,0,0
scikit-learn/scikit-learn#8308,2,306,14,0,0,0.00012596044841919638,0,1,0,1,0,0
scikit-learn/scikit-learn#830,3,4,0,0,0,0.3199023199023199,0.0696315120711563,132,1,262,7,0
scikit-learn/scikit-learn#8312,6,36,1,0,0,0.0001258970162407151,0.0,1,0,1,0,0
scikit-learn/scikit-learn#8313,7,15,2,0,0,0.2481117824773414,0.023317461096657013,337,72,2095,421,0
scikit-learn/scikit-learn#8315,10,214,7,0,0,0.00012584948401711554,0,1,0,1,0,0
scikit-learn/scikit-learn#8316,3,101,2,0,0,0.00025166729583490623,0.0,8,1,10,1,0
scikit-learn/scikit-learn#8318,5,54,0,0,0,0.00012581781580271766,0,1,0,1,0,0
scikit-learn/scikit-learn#8323,9,213,10,0,0,0.0001257387149503332,0,1,0,1,0,0
scikit-learn/scikit-learn#8325,4,195,14,0,0,0.0001257071024512885,0,1,0,1,0,0
scikit-learn/scikit-learn#8326,5,179,10,0,0,0.00012569130216189038,0,1,0,1,0,0
scikit-learn/scikit-learn#8327,5,62,2,0,0,0.00012567550584391103,0,4,0,4,0,0
scikit-learn/scikit-learn#8329,8,209,13,1,0,0.00012564392511622062,0,1,0,1,0,0
scikit-learn/scikit-learn#832,7,9,0,0,1,0.4165651644336175,0.1064991114496065,24,0,344,8,0
scikit-learn/scikit-learn#8331,8,451,26,0,0,0.00012561236025624922,0,1,0,1,0,0
scikit-learn/scikit-learn#8332,4,64,4,0,0,0.00012559658377292137,0,1,0,1,0,0
scikit-learn/scikit-learn#8333,7,157,12,1,0,0.0001255808112520407,0.0,1,1,1,1,1
scikit-learn/scikit-learn#8334,7,21,0,0,0,0.00012556504269211453,0,1,0,2,0,0
scikit-learn/scikit-learn#8336,3,265,41,0,0,0.00012553351744915893,0,1,0,1,0,0
scikit-learn/scikit-learn#8344,4,41,3,0,0,0.0001254390366281987,0,2,0,2,0,0
scikit-learn/scikit-learn#8347,5,119,2,0,0,0.00025078369905956113,0,1,0,2,0,0
scikit-learn/scikit-learn#834,4,669,4,0,0,0.4204131227217497,0.10671234614896587,25,0,348,8,0
scikit-learn/scikit-learn#8352,10,183,8,0,0,0.00012536041118214867,0,1,1,1,1,1
scikit-learn/scikit-learn#8354,5,120,9,0,0,0.0008773029201654342,0,9,2,10,2,0
scikit-learn/scikit-learn#8356,6,23,0,0,0,0.5093346698408721,0.09383430617550399,962,111,4095,623,0
scikit-learn/scikit-learn#8358,7,14,1,0,0,0.05912564198922711,0.0153038701133075,166,13,490,62,0
scikit-learn/scikit-learn#835,6,40,1,0,0,0.2669902912621359,0.05796549974632166,52,2,220,5,0
scikit-learn/scikit-learn#8360,7,22,2,0,0,0.016533066132264528,0.0008338238179321169,26,8,132,32,0
scikit-learn/scikit-learn#8361,3,43,1,0,0,0.5092047589229806,0.09382970374730233,963,111,4096,623,0
scikit-learn/scikit-learn#8364,7,36,5,0,0,0.5091387080620932,0.09382510177056255,964,111,4097,623,0
scikit-learn/scikit-learn#8365,3,28,2,0,0,0.509200150206534,0.09382510177056255,965,111,4098,623,0
scikit-learn/scikit-learn#8368,6,150,11,0,0,0.00012512512512512512,0,1,0,1,0,0
scikit-learn/scikit-learn#8376,4,9,0,0,0,0.5087521880470117,0.09381589917120298,966,111,4099,623,0
scikit-learn/scikit-learn#8379,8,244,16,0,0,0.0004999375078115235,0,6,1,6,1,0
scikit-learn/scikit-learn#8382,6,40,1,0,0,0.00012495314257153568,0.0,1,0,1,0,0
scikit-learn/scikit-learn#8384,10,87,0,2,1,0.055715178013741415,0.00505100039231071,101,19,487,103,0
scikit-learn/scikit-learn#8388,7,50,4,0,0,0.0001248595330253465,0,140,29,688,173,0
scikit-learn/scikit-learn#8389,4,8,0,0,0,0.00012484394506866417,0.0,1,0,1,0,0
scikit-learn/scikit-learn#8392,4,264,14,0,0,0.0002495944090852365,0,2,0,3,0,0
scikit-learn/scikit-learn#8393,7,51,0,1,0,0.008360369353631145,0.0005883795047805835,31,7,67,13,0
scikit-learn/scikit-learn#8395,4,16,0,0,0,0.5077345309381237,0.09379749938710469,967,111,4100,623,0
scikit-learn/scikit-learn#8396,6,9,0,0,0,0.5077959336410128,0.09379749938710469,968,111,4101,623,0
scikit-learn/scikit-learn#8399,7,176,14,0,3,0.5077306733167082,0.09379290056873897,969,112,4102,624,1
scikit-learn/scikit-learn#839,4,23,0,0,0,0.057971014492753624,0.07191607684529829,22,2,48,3,0
scikit-learn/scikit-learn#83,7,156,4,0,0,0.17073170731707318,0.07921419518377694,7,0,14,0,0
scikit-learn/scikit-learn#8400,6,106,0,0,4,0.5077920458795662,0.09379290056873897,970,112,4103,624,0
scikit-learn/scikit-learn#8401,5,0,0,0,0,0.5078534031413613,0.09379290056873897,971,112,4104,624,0
scikit-learn/scikit-learn#8405,8,15,1,1,0,0.002865686518813855,0.0003431877236848556,11,0,23,1,0
scikit-learn/scikit-learn#8407,8,103,4,0,0,0.00012456402590931738,0,1,0,1,0,0
scikit-learn/scikit-learn#8408,6,24,0,0,0,0.00024909702329057166,0.0,4,1,4,1,0
scikit-learn/scikit-learn#8410,2,313,16,0,0,0.00024906600249066,0,16,6,20,7,0
scikit-learn/scikit-learn#8411,5,36,7,0,0,0.00012451749470800648,0,1,1,1,1,1
scikit-learn/scikit-learn#8414,6,204,12,4,0,0.00012447099825740602,0,1,1,2,2,1
scikit-learn/scikit-learn#8415,10,316,22,0,0,0.00012445550715619165,0.0,1,0,1,0,0
scikit-learn/scikit-learn#8416,8,476,18,0,0,0.00024888003982080636,0,2,1,3,2,0
scikit-learn/scikit-learn#8419,8,215,12,0,0,0.0001244090569793481,0,1,0,1,0,0
scikit-learn/scikit-learn#841,6,34,0,0,0,0.060240963855421686,0.07208685771998485,24,2,50,3,0
scikit-learn/scikit-learn#8422,6,288,6,0,0,0.0002487252829250093,0,2,1,3,2,0
scikit-learn/scikit-learn#8423,5,32,0,0,0,0.50671474757523,0.09374234331356887,972,112,4105,624,0
scikit-learn/scikit-learn#8424,4,41,1,0,0,0.5067760785776452,0.09374234331356887,973,112,4106,624,0
scikit-learn/scikit-learn#8425,5,77,2,0,0,0.5068373943311785,0.09374234331356887,974,112,4107,624,0
scikit-learn/scikit-learn#8426,5,245,21,0,0,0.0001243008079552517,0.0,1,0,2,0,0
scikit-learn/scikit-learn#8429,6,128,4,0,0,0.5067097415506958,0.09374234331356887,975,112,4108,624,0
scikit-learn/scikit-learn#8430,4,57,2,0,0,0.039259535346005715,0.0023521340716420834,79,11,324,36,0
scikit-learn/scikit-learn#8433,4,120,2,0,0,0.00012419274714356682,0.0,16,0,24,3,0
scikit-learn/scikit-learn#8439,7,27,3,0,0,0.039344669231723965,0.0023517883390494856,80,11,325,36,0
scikit-learn/scikit-learn#843,4,13,0,0,0,0.010817307692307692,0.0026498422712933753,28,1,29,1,0
scikit-learn/scikit-learn#8441,4,17,6,0,0,0.0002481697481077057,0,1,0,4,1,0
scikit-learn/scikit-learn#8443,7,169,12,0,0,0.00012405408758218582,0.0,8,2,8,2,0
scikit-learn/scikit-learn#844,3,5,0,0,0,0.32292917166866747,0.07090587938430482,136,1,269,8,0
scikit-learn/scikit-learn#8450,5,97,5,0,0,0.0001239771881973717,0,1,0,1,0,0
scikit-learn/scikit-learn#8453,7,163,1,0,1,0.0009915716410510659,4.8976393378391615e-05,5,0,8,0,0
scikit-learn/scikit-learn#8457,5,39,3,0,0,0.5053270564915758,0.09369184053286315,978,112,4112,624,0
scikit-learn/scikit-learn#845,4,25,2,0,0,0.3237410071942446,0.07085224407463439,137,1,270,8,0
scikit-learn/scikit-learn#8460,5,10,7,0,0,0.0001238390092879257,0,10,3,11,4,0
scikit-learn/scikit-learn#8461,7,61,5,0,0,0.00012382367508667657,0,1,0,1,0,0
scikit-learn/scikit-learn#8463,4,73,7,0,0,0.0003713790542213419,0,2,0,5,1,0
scikit-learn/scikit-learn#8467,6,201,8,0,0,0.00012374706100730108,0.0,1,0,1,0,0
scikit-learn/scikit-learn#8468,7,336,15,0,0,0.00012373174956693887,0,1,0,1,0,0
scikit-learn/scikit-learn#846,4,17,0,0,0,0.32455089820359284,0.07084331274423294,138,1,271,8,0
scikit-learn/scikit-learn#8470,13,0,0,0,0,0.00012370113805047008,0,1,1,1,1,1
scikit-learn/scikit-learn#8472,4,122,3,0,1,0.00012368583797155226,0.0,1,0,1,0,0
scikit-learn/scikit-learn#8475,3,94,0,0,1,0.5045134165945344,0.09367348937420429,979,112,4113,624,0
scikit-learn/scikit-learn#8477,6,0,0,0,0,0.5045123006552108,0.09367348937420429,980,112,4114,624,0
scikit-learn/scikit-learn#8481,4,147,6,0,0,0.504448838358873,0.09367348937420429,981,113,4115,625,1
scikit-learn/scikit-learn#8482,4,141,8,0,1,0.0001235635734585444,0.0,1,0,1,0,0
scikit-learn/scikit-learn#8484,5,303,24,2,2,0.0002470660901791229,0.0,1,0,2,0,0
scikit-learn/scikit-learn#8487,9,58,2,0,0,0.0002469745616201531,0,6,1,9,2,0
scikit-learn/scikit-learn#8491,5,214,27,0,1,0.00012342631449024932,0,6,0,7,0,0
scikit-learn/scikit-learn#8493,1,0,0,0,0,0.0729269496544916,0.006364749082007344,137,36,593,130,0
scikit-learn/scikit-learn#8494,2,134,1,1,0,0.00024676125848241827,0,2,0,6,1,0
scikit-learn/scikit-learn#8497,7,318,2,0,0,0.000123334977799704,0,1,0,1,0,0
scikit-learn/scikit-learn#8498,7,277,7,0,0,0.00024663953631767175,0,2,0,2,0,0
scikit-learn/scikit-learn#8499,3,97,16,1,0,0.00012330456226880394,0,1,0,1,0,0
scikit-learn/scikit-learn#8500,7,403,23,1,0,0.00012328936012822092,0,2,0,2,0,0
scikit-learn/scikit-learn#8501,6,39,2,1,1,0.5035749506903353,0.09364139213862646,982,113,4118,626,0
scikit-learn/scikit-learn#8503,4,15,0,0,0,0.504067044614247,0.09364139213862646,983,113,4123,626,0
scikit-learn/scikit-learn#8504,4,36,1,0,0,0.504128157732594,0.09364139213862646,984,113,4124,626,0
scikit-learn/scikit-learn#8505,4,29,0,0,0,0.50418925579103,0.09364139213862646,985,113,4125,626,0
scikit-learn/scikit-learn#8506,5,25,1,0,0,0.5042503387951214,0.09364139213862646,986,113,4126,626,0
scikit-learn/scikit-learn#8507,12,16,0,0,0,0.5043114067504312,0.09364139213862646,987,113,4127,626,0
scikit-learn/scikit-learn#8508,6,59,4,0,0,0.50437245966252,0.09364139213862646,988,114,4128,627,1
scikit-learn/scikit-learn#8509,6,75,3,0,0,0.0229064039408867,0.01145430515443732,216,14,788,115,0
scikit-learn/scikit-learn#850,6,155,12,0,0,0.011933174224343675,0,9,0,10,0,0
scikit-learn/scikit-learn#8510,6,38,4,0,0,0.5047407954685383,0.09364139213862646,989,114,4132,628,0
scikit-learn/scikit-learn#8511,5,20,0,0,0,0.00036936715094804237,0,13,1,24,5,0
scikit-learn/scikit-learn#852,4,4,0,0,0,0.3261904761904762,0.07067404426559357,139,1,274,8,0
scikit-learn/scikit-learn#8530,6,24,2,0,0,0.5059574990787372,0.09367200117457054,990,114,4152,633,0
scikit-learn/scikit-learn#8539,6,146,9,2,1,0.5056441717791411,0.09364908503767493,991,115,4154,634,1
scikit-learn/scikit-learn#853,5,23,2,0,0,0.0011890606420927466,0,1,0,1,0,0
scikit-learn/scikit-learn#8540,6,172,14,0,0,0.000122684333210649,0,1,1,1,1,1
scikit-learn/scikit-learn#8541,11,72,2,0,0,0.0001226692836113837,0,1,0,1,0,0
scikit-learn/scikit-learn#8543,2,204,15,0,0,0.0007358351729212656,4.892607270414404e-05,5,1,9,1,1
scikit-learn/scikit-learn#8544,5,62,4,0,0,0.5055793991416309,0.0936445031557317,992,115,4156,634,0
scikit-learn/scikit-learn#8545,4,37,9,0,0,0.5056400196174595,0.0936445031557317,993,115,4157,634,0
scikit-learn/scikit-learn#8546,5,27,1,0,0,0.5058232193208287,0.0936445031557317,994,115,4159,634,0
scikit-learn/scikit-learn#8549,4,150,28,0,0,0.00012256403971074888,0,1,0,1,0,0
scikit-learn/scikit-learn#854,4,14,0,0,0,0.32660332541567694,0.070629634284278,140,1,275,8,0
scikit-learn/scikit-learn#8550,5,171,9,0,0,0.00024509803921568627,0,2,1,2,1,0
scikit-learn/scikit-learn#8553,5,49,0,0,0,0.007962758789660664,0,1108,186,1516,306,0
scikit-learn/scikit-learn#8555,6,65,6,0,0,0.0001224739742804654,0,1,0,1,0,0
scikit-learn/scikit-learn#8564,8,73,1,2,0,0.0002447381302006853,0.0,1,0,2,0,0
scikit-learn/scikit-learn#8566,7,110,7,0,0,0.00024467824810374357,0,12,5,12,5,0
scikit-learn/scikit-learn#856,4,25,0,0,0,0.2677725118483412,0.05993215228043724,54,2,226,5,0
scikit-learn/scikit-learn#8570,3,249,22,0,0,0.00012227928588897041,0,1,0,1,0,0
scikit-learn/scikit-learn#8572,7,98,10,0,0,0.00012224938875305622,0,1,0,1,0,0
scikit-learn/scikit-learn#857,4,6,0,0,0,0.32662721893491126,0.07070199673489891,141,1,276,8,0
scikit-learn/scikit-learn#8581,4,702,6,0,0,0.00012212994626282364,0,1,0,1,0,0
scikit-learn/scikit-learn#8582,6,40,2,0,0,0.00024423006472096715,0,17,2,21,4,1
scikit-learn/scikit-learn#8583,4,471,33,0,0,0.0001221001221001221,0,1,0,1,0,0
scikit-learn/scikit-learn#8584,7,497,37,0,0,0.00012208521548040532,0,2,0,2,0,0
scikit-learn/scikit-learn#8587,8,229,12,0,0,0.000488162069807176,0.0,3,0,4,0,0
scikit-learn/scikit-learn#8588,3,495,36,0,0,0.00012202562538133008,0,1,1,1,1,1
scikit-learn/scikit-learn#8589,5,12,0,0,0,0.25561249389946317,0.023362658846529813,348,75,2221,443,0
scikit-learn/scikit-learn#8592,4,45,5,0,0,0.00012198097096852891,0,2,1,7,4,0
scikit-learn/scikit-learn#8594,7,65,1,0,0,0.255609756097561,0.023362658846529813,349,75,2222,443,0
scikit-learn/scikit-learn#8596,3,331,30,0,0,0.00012193634922570419,0,2,0,2,0,0
scikit-learn/scikit-learn#8597,6,121,11,0,0,0.000121921482565228,0.0,1,1,1,1,1
scikit-learn/scikit-learn#8599,3,77,1,0,0,0.00012189176011701609,0.0,1,0,1,0,0
scikit-learn/scikit-learn#8605,4,22,1,0,0,0.5029239766081871,0.09353010164190774,995,115,4161,635,0
scikit-learn/scikit-learn#8607,6,36,1,0,2,0.5029232643118149,0.09353010164190774,996,116,4162,636,1
scikit-learn/scikit-learn#8608,4,84,3,0,1,0.000608939227865059,4.8866301798279905e-05,7,1,8,1,0
scikit-learn/scikit-learn#860,6,223,16,0,1,0.0011792452830188679,0,1,0,1,0,0
scikit-learn/scikit-learn#8611,4,51,3,0,0,0.0004869734599464329,0,3,1,4,2,1
scikit-learn/scikit-learn#8617,5,32,4,0,0,0.5024942207081153,0.09351639224116871,997,116,4163,636,0
scikit-learn/scikit-learn#8618,6,273,14,0,0,0.00012165450121654502,0,6,3,6,3,1
