issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
astropy/astropy#5511,4,34,6,0,0,0.024707657487740474,0.003805350553505535,38,12,140,60,0
astropy/astropy#5512,7,173,20,0,0,0.5344144823684707,0.15982472324723246,907,306,3008,1080,0
astropy/astropy#5517,2,29,2,0,0,0.00018839487565938207,0,1,0,1,0,0
astropy/astropy#5518,8,90,3,3,3,0.3273686193256734,0.15300420531136585,457,194,1766,713,0
astropy/astropy#5520,3,272,38,0,0,0.00018828845791752966,0,1,0,1,0,0
astropy/astropy#5522,6,110,5,0,1,0.13363448146056842,0.017777010700724887,149,59,712,285,1
astropy/astropy#5523,4,60,0,1,5,0.06134738426797139,0.014208467556373677,119,36,334,145,1
astropy/astropy#5524,2,13,2,0,0,0.13396048918156162,0.01777496548550391,150,59,714,286,0
astropy/astropy#5530,6,35,3,1,0,0.19225709453110318,0.0480951560075849,297,184,1169,638,1
astropy/astropy#5532,8,60,2,1,0,0.1929363141085854,0.04807581849511775,298,185,1173,642,1
astropy/astropy#5539,6,3,0,0,0,0.04371482176360225,0.009921431438894306,120,64,247,135,0
astropy/astropy#553,5,21,2,0,0,0.08029197080291971,0.0131916452913155,25,6,53,15,0
astropy/astropy#5546,6,39,3,0,0,0.0001874062968515742,0,1,1,1,1,1
astropy/astropy#5549,3,20,1,0,0,0.5353062371230568,0.1603493549491951,910,307,3033,1093,0
astropy/astropy#5551,5,38,2,0,0,0.0007489234225800412,0,3,2,4,2,1
astropy/astropy#5555,7,27,0,1,0,0.19251637043966324,0.04781989170703904,299,186,1175,643,1
astropy/astropy#5557,5,13,3,0,1,0.13746025808864784,0.01812069063764317,151,59,737,295,0
astropy/astropy#5558,5,34,4,2,2,0.137621540762902,0.018112433787093467,152,60,738,296,1
astropy/astropy#555,5,26,5,0,0,0.509090909090909,0.20693430656934306,270,33,894,117,0
astropy/astropy#5566,4,50,3,0,1,0.02427637721755369,0.019200181776868892,93,27,135,52,0
astropy/astropy#5570,8,59,4,2,2,0.3286060832244822,0.15305601271210487,464,197,1789,727,1
astropy/astropy#5574,9,88,9,4,2,0.3286700242492072,0.15313475177304964,465,198,1790,728,1
astropy/astropy#5577,4,11,0,0,0,0.0003728560775540641,0,7,1,10,3,0
astropy/astropy#5579,3,45,1,0,0,0.002049944092433843,0,983,168,1333,272,0
astropy/astropy#557,6,54,7,1,0,0.42391304347826086,0.07161032351872046,48,12,239,73,1
astropy/astropy#5581,7,21,1,0,0,0.32880029806259314,0.1535062875269061,467,199,1793,730,1
astropy/astropy#5582,9,32,3,2,0,0.32948407524678713,0.15369804054819344,468,199,1797,730,0
astropy/astropy#5583,6,274,26,1,0,0.04562383612662942,0.00996658927459086,122,64,259,137,0
astropy/astropy#5585,6,47,4,1,0,0.05212211466865227,0.018912797281993205,111,46,280,136,0
astropy/astropy#558,10,34,4,0,0,0.20795660036166366,0.10627493652520856,54,18,118,49,1
astropy/astropy#5590,7,200,20,1,2,0.005765296633810675,0.003113853818717092,17,4,35,9,0
astropy/astropy#5593,5,608,13,3,0,0.470533556423127,0.11937765205091938,401,141,2578,876,0
astropy/astropy#5594,6,266,12,0,2,0.533457249070632,0.15925548766689296,913,308,3046,1098,0
astropy/astropy#5595,5,1341,127,1,1,0.025645790745214645,0.009389140271493212,66,25,150,72,1
astropy/astropy#5596,4,30,1,0,0,0.0005574136008918618,5.6548292241574305e-05,3,0,3,0,0
astropy/astropy#559,4,137,23,3,0,0.04512635379061372,0.001445086705202312,33,8,44,12,1
astropy/astropy#5600,5,63,2,0,1,0.33085777942814704,0.15461994913817462,471,199,1810,731,0
astropy/astropy#5601,6,373,40,0,1,0.020419528494523855,0.000734670810963549,85,17,116,23,0
astropy/astropy#5602,8,1307,120,0,5,0.0670007423904974,0.01571065272675897,130,40,369,160,0
astropy/astropy#5604,6,104,4,0,0,0.0007421150278293135,0.0002825337627846528,4,1,4,1,0
astropy/astropy#5607,5,70,1,2,0,0.00018542555164101615,0.0,2,1,2,1,1
astropy/astropy#5611,6,60,2,1,2,0.5329873980726464,0.1590241698667269,914,309,3052,1099,1
astropy/astropy#5615,4,49,7,0,1,0.0005555555555555556,0,2,0,3,1,0
astropy/astropy#5617,5,70,3,0,0,0.5329507589781562,0.1590267584961048,916,310,3055,1101,1
astropy/astropy#5618,9,150,9,1,3,0.5330372015546918,0.15901778154106688,917,311,3056,1102,1
astropy/astropy#5619,7,68,6,0,0,0.0001850481125092524,0.0,3,1,3,1,1
astropy/astropy#561,6,17,3,1,0,0.658273381294964,0.16552470248827983,157,44,410,124,1
astropy/astropy#5626,7,270,26,0,0,0.05711645101663586,0.008517118844830503,121,33,322,102,1
astropy/astropy#5627,4,113,10,0,0,0.00018480872297172427,0,1,0,1,0,0
astropy/astropy#5629,5,11,3,0,3,0.21984112322187327,0.09903558738931814,343,136,1208,490,1
astropy/astropy#5631,3,77,5,0,0,0.0016620498614958448,0.00011279679657097739,19,5,25,6,0
astropy/astropy#5633,7,85,13,0,0,0.00018460402436773122,0,1,0,1,0,0
astropy/astropy#5635,6,191,9,0,0,0.1948699021959771,0.04809969550016917,306,188,1205,655,0
astropy/astropy#5639,5,410,39,0,1,0.00018439977872026554,0,1,0,1,0,0
astropy/astropy#5641,5,60,7,0,0,0.5319815668202765,0.1587721768515911,918,311,3062,1103,0
astropy/astropy#5643,4,193,27,0,0,0.02045328911000553,0.0007320231995044766,87,18,118,24,0
astropy/astropy#5644,2,39,3,0,0,0.039425202652910836,0.016442367250408242,134,43,241,93,1
astropy/astropy#5651,6,42,4,0,0,0.020610967979389033,0.0007316935892384758,88,19,119,25,1
astropy/astropy#5652,2,170,13,0,0,0.0001839926402943882,0,1,0,1,0,0
astropy/astropy#5658,9,30,3,0,0,0.0011027384671935306,5.6261955665578935e-05,6,1,6,1,1
astropy/astropy#5659,4,9,0,1,0,0.139470782800441,0.017945544554455444,153,60,761,302,0
astropy/astropy#565,2,16,1,0,0,0.4375,0.07091690544412607,49,12,250,81,0
astropy/astropy#5663,2,2,0,0,0,0.1395519647447668,0.017930414254398293,154,60,762,302,0
astropy/astropy#5666,8,55,6,0,1,0.14002569278766747,0.018035734352174402,155,60,765,302,0
astropy/astropy#566,3,0,0,0,0,0.4385026737967914,0.07091690544412607,50,13,251,82,1
astropy/astropy#5670,3,900,58,0,0,0.020905923344947737,0.0007301319853973602,89,20,121,26,1
astropy/astropy#5674,2,32,6,2,0,0.19501466275659823,0.04795328204840249,311,192,1216,663,1
astropy/astropy#5676,5,239,48,0,0,0.00018321729571271528,0,1,0,1,0,0
astropy/astropy#5677,4,25,1,0,0,0.07052573731452647,0.01611182843990344,138,41,393,167,0
astropy/astropy#5679,8,30,4,0,1,0.0763596410913752,0.007239463494023234,208,80,470,235,0
astropy/astropy#567,3,0,0,0,0,0.4395017793594306,0.07091690544412607,51,13,252,82,0
astropy/astropy#5680,6,42,8,0,1,0.07671182716953497,0.007239463494023234,209,80,472,235,0
astropy/astropy#5685,6,35,1,0,0,0.5297237973294311,0.15813379689339987,920,311,3072,1105,0
astropy/astropy#5686,7,39,3,0,0,0.000182882223847842,0,1,0,1,0,0
astropy/astropy#5687,7,60,3,0,0,0.0032912781130005485,0.004372687521022536,132,19,417,71,0
astropy/astropy#568,3,0,0,0,0,0.4404973357015986,0.07091690544412607,52,14,253,83,1
astropy/astropy#5691,9,87,10,0,0,0.14233509957975515,0.01810233705094435,156,60,781,306,0
astropy/astropy#5693,3,306,25,0,2,0.021187214611872146,0.0007284953768562622,90,21,123,28,1
astropy/astropy#5695,5,66,9,1,0,0.1962753332116122,0.04863562503501989,316,195,1229,669,1
astropy/astropy#5698,7,175,9,0,0,0.000364963503649635,0.0,3,2,3,2,1
astropy/astropy#5701,5,18,0,0,0,0.0716760897318986,0.01606942889137738,139,42,401,170,1
astropy/astropy#5702,7,137,2,1,0,0.0005470459518599562,0.0,4,3,4,3,1
astropy/astropy#5704,2,30,5,0,0,0.0001822821728034998,0,1,1,1,1,1
astropy/astropy#5707,10,38,10,1,1,0.0717799234833303,0.01606223416162973,140,42,402,170,0
astropy/astropy#5708,7,126,2,0,0,0.14426229508196722,0.018237762237762238,158,61,794,316,0
astropy/astropy#5709,5,72,8,0,0,0.14460025496266618,0.018237762237762238,159,61,796,317,0
astropy/astropy#570,4,32,8,1,0,0.4424778761061947,0.07155635062611806,54,15,255,84,1
astropy/astropy#5716,5,54,8,0,1,0.00018188432157148054,0,1,0,1,0,0
astropy/astropy#5717,7,347,23,1,0,0.07274049827241316,0.016129032258064516,142,43,408,173,0
astropy/astropy#5719,5,17,0,1,0,0.1979640065442647,0.04894637083286877,318,196,1244,681,1
astropy/astropy#5722,7,131,2,0,0,0.0010901162790697674,5.571961887780688e-05,6,5,7,6,1
astropy/astropy#5726,1,61,10,0,0,0.00018155410312273057,0,1,1,1,1,1
astropy/astropy#5731,4,33,3,1,0,0.5278432795211319,0.1584571714810486,924,314,3086,1114,0
astropy/astropy#5732,6,46,2,0,0,0.00018135654697134566,0,1,1,1,1,1
astropy/astropy#5736,5,227,21,5,0,0.00036251586006887804,0,1,0,2,0,0
astropy/astropy#5737,7,363,26,0,0,0.0001812250815512867,0,1,0,1,0,0
astropy/astropy#5739,4,129,37,0,2,0.0766304347826087,0.0071726438698915766,211,80,476,236,0
astropy/astropy#5742,7,73,12,0,0,0.527792866195908,0.15862605602489996,927,315,3092,1116,0
astropy/astropy#5743,5,107,5,0,0,0.0016292541636495294,0.00011115433779803257,9,8,10,9,1
astropy/astropy#5745,6,111,6,0,0,0.0018099547511312218,0.00011115433779803257,10,8,11,9,0
astropy/astropy#5746,5,260,27,0,0,0.0007238508867173362,0,26,7,42,9,1
astropy/astropy#574,5,46,7,0,0,0.20738137082601055,0.10494699646643109,56,18,121,50,0
astropy/astropy#5753,7,41,2,0,0,0.527114967462039,0.15853184518851685,929,315,3095,1116,0
astropy/astropy#5754,8,207,6,1,0,0.0001807337791433219,0,1,1,1,1,1
astropy/astropy#5756,4,32,0,0,0,0.14742547425474256,0.018376637797024205,161,62,818,330,0
astropy/astropy#5757,8,124,0,0,0,0.000180635838150289,0,1,0,1,0,0
astropy/astropy#575,5,16,2,0,1,0.6578947368421053,0.17319223985890653,161,46,419,128,0
astropy/astropy#5765,8,95,4,0,1,0.0021645021645021645,0.00038813418353202106,6,0,12,1,0
astropy/astropy#5766,3,30,1,0,0,0.0003606853020739405,0,3,1,3,1,1
astropy/astropy#5767,6,41,4,0,2,0.2005048683736026,0.049950105333185495,324,200,1269,697,0
astropy/astropy#5769,5,21,5,1,0,0.07588320115356885,0.01629802095459837,147,44,430,182,0
astropy/astropy#576,5,32,4,1,0,0.4448336252189142,0.07261191399365527,56,16,259,86,1
astropy/astropy#5771,5,10,0,0,0,0.033693693693693696,0.020230573107194325,94,33,205,97,0
astropy/astropy#5773,4,8,0,1,0,0.1484149855907781,0.018510308135668365,162,63,826,333,1
astropy/astropy#5774,4,38,0,3,0,0.14856834143706105,0.018510308135668365,163,64,827,334,1
astropy/astropy#5776,3,174,30,0,0,0.20162016201620162,0.050373650705784666,326,200,1277,699,0
astropy/astropy#5779,9,25,8,0,0,0.03400503778337532,0.020178008734590084,95,34,207,99,1
astropy/astropy#5780,4,7,2,0,0,0.14930742939377586,0.018574824478965118,164,65,832,335,1
astropy/astropy#5781,2,0,0,0,0,0.05251798561151079,0.019127646636077175,114,47,292,138,0
astropy/astropy#5783,4,44,2,1,1,0.3282991729593671,0.15365058309843585,478,203,1854,750,1
astropy/astropy#5785,6,29,0,1,0,0.2018332135154565,0.05044477595447262,328,200,1284,700,0
astropy/astropy#5793,3,80,4,3,1,0.20172290021536252,0.05038909432087864,329,200,1285,700,0
astropy/astropy#5798,6,26,1,0,0,0.20251121076233183,0.05049111577088622,331,201,1291,702,0
astropy/astropy#5799,5,45,11,1,2,0.0003586800573888092,0.00016545334215751158,2,0,2,0,0
astropy/astropy#5800,6,57,2,0,0,0.20261789492558724,0.05051284879232381,332,201,1292,702,0
astropy/astropy#5801,5,260,15,2,0,0.010397992111868053,0.0012683357229513622,17,14,58,41,1
astropy/astropy#5806,4,16,2,1,0,0.15012540308133285,0.01868798235942668,166,65,840,338,0
astropy/astropy#5807,6,231,34,0,0,0.00017911517105498835,0,1,0,1,0,0
astropy/astropy#5809,13,361,37,0,0,0.00017905102954341988,0.0,15,7,23,12,0
astropy/astropy#5814,7,41,5,1,0,0.00017889087656529517,0,6,0,8,1,0
astropy/astropy#5817,4,24,0,1,0,0.2166994457357411,0.09755023396641893,347,138,1230,503,1
astropy/astropy#5818,6,185,20,0,0,0.0003575259206292456,0,1,0,2,0,0
astropy/astropy#5822,6,40,3,0,0,0.5228653090389425,0.15800770500825537,936,315,3109,1118,0
astropy/astropy#5824,4,236,28,0,0,0.00017857142857142857,0.0,1,0,1,0,0
astropy/astropy#5826,4,98,6,1,2,0.0003570790930191037,0.0,12,1,12,1,1
astropy/astropy#5827,9,269,19,0,0,0.0008925383791503035,0,5,3,5,3,1
astropy/astropy#5829,2,44,2,0,0,0.00017844396859386153,0,1,0,1,0,0
astropy/astropy#5830,3,116,6,0,0,0.0003568242640499554,0.0,2,0,2,0,0
astropy/astropy#5832,4,35,2,1,0,0.027822364901016586,0.009453666043750687,71,29,168,84,1
astropy/astropy#583,7,59,3,0,1,0.6608996539792388,0.17249825052484255,163,46,426,133,0
astropy/astropy#5840,4,60,8,1,0,0.08245770258236866,0.017352149799571687,154,45,472,197,0
astropy/astropy#5842,4,5,0,0,0,0.21719779241588036,0.09805750658472344,351,140,1238,508,1
astropy/astropy#5847,4,38,10,0,0,0.000177999288002848,0,10,1,12,1,0
astropy/astropy#584,7,238,44,0,0,0.08808290155440414,0.012587412587412588,26,6,60,19,0
astropy/astropy#5850,7,123,15,0,0,0.0005337128624799857,0.0003839192672626556,3,0,3,0,0
astropy/astropy#5851,5,139,18,0,0,0.003913198150124511,5.4845609608950804e-05,18,6,22,9,0
astropy/astropy#5857,7,46,1,2,1,0.20387486669036617,0.050975663231747424,336,202,1323,715,1
astropy/astropy#5861,3,17,1,0,2,0.08436944937833037,0.01785812106272254,157,45,484,199,0
astropy/astropy#5862,5,866,128,0,0,0.1529035695258391,0.018787314454729694,167,65,863,347,0
astropy/astropy#5863,13,14,1,0,0,0.0007102272727272727,5.476751191193384e-05,29,5,32,7,0
astropy/astropy#5865,7,47,1,0,0,0.0005324813631522897,0.0,13,1,13,1,0
astropy/astropy#5867,4,107,15,0,0,0.000177430801987225,0.00010946907498631637,1,1,1,1,1
astropy/astropy#5870,6,121,5,0,0,0.00017733640716439085,0,1,0,1,0,0
astropy/astropy#5872,5,50,5,0,0,0.0001772735330615139,0,1,0,1,0,0
astropy/astropy#5873,10,30,0,0,0,0.0001772421127259837,0,1,0,1,0,0
astropy/astropy#5874,6,122,13,1,0,0.001594896331738437,5.466870763175159e-05,4,2,9,4,0
astropy/astropy#5876,3,9,4,0,0,0.0001771479185119575,0,1,0,1,0,0
astropy/astropy#5877,6,196,10,0,0,0.0019482819695359546,5.466571912753512e-05,6,2,11,4,0
astropy/astropy#5878,5,210,41,0,1,0.00017708517797060386,0,1,0,1,0,0
astropy/astropy#5879,3,815,71,2,2,0.00017705382436260624,0,1,1,1,1,1
astropy/astropy#5881,4,63,7,0,0,0.5185840707964602,0.15685096153846154,938,315,3113,1119,0
astropy/astropy#5882,5,71,2,1,1,0.20438860378694038,0.05184659090909091,338,204,1333,722,1
astropy/astropy#5884,6,53,0,1,2,0.008669497523000707,0.00819403474270731,26,17,49,38,1
astropy/astropy#5886,7,29,3,0,0,0.004067916519278387,5.462689828471539e-05,19,6,23,9,0
astropy/astropy#5888,5,30,2,1,0,0.08663366336633663,0.018190757128810225,159,45,499,207,0
astropy/astropy#5889,4,186,24,0,0,0.009015379176241824,0.00819403474270731,28,19,51,40,1
astropy/astropy#5890,7,211,19,0,0,0.009190526687875575,0.00819403474270731,29,20,52,41,1
astropy/astropy#5892,8,54,7,0,0,0.15424028268551238,0.018844221105527637,168,65,875,350,0
astropy/astropy#5894,6,470,63,0,0,0.15453903214411868,0.018844221105527637,170,65,877,350,0
astropy/astropy#5895,6,245,26,0,0,0.15468832774147978,0.018844221105527637,171,65,878,350,0
astropy/astropy#5899,4,12,0,0,0,0.0005294740557712672,0.0,2,1,3,2,1
astropy/astropy#58,5,30,3,0,1,0.43103448275862066,0.2292817679558011,97,1,204,4,0
astropy/astropy#5902,5,137,8,1,0,0.0021167754454048332,5.457621568520439e-05,7,2,12,4,0
astropy/astropy#5903,6,31,3,0,0,0.15520282186948853,0.018990450204638472,172,65,882,351,0
astropy/astropy#5911,13,131,1,0,0,0.0008807468733485996,0.0,5,1,6,2,0
astropy/astropy#5912,7,146,10,1,5,0.07502641775272983,0.007032655508913482,212,81,479,238,1
astropy/astropy#5913,5,89,11,0,1,0.02940658566649058,0.01003052769297863,74,31,179,89,0
astropy/astropy#5914,6,36,1,0,0,0.5170774647887324,0.15649187833860242,939,315,3120,1124,0
astropy/astropy#5916,5,21,2,0,0,0.0026399155227032735,0.0012536792761364875,20,3,23,3,1
astropy/astropy#5917,6,75,7,2,0,0.09079711420024635,0.01885661343942449,161,46,525,219,1
astropy/astropy#5918,9,65,12,0,0,0.010380014074595356,0.0012534059945504088,18,14,59,41,0
astropy/astropy#5922,7,114,6,0,0,0.0007032348804500703,0.0,14,1,14,1,0
astropy/astropy#5924,6,247,40,0,0,0.0008788890841975743,0,6,1,6,1,1
astropy/astropy#592,5,8,1,0,0,0.044293015332197615,0.019791666666666666,11,6,26,14,1
astropy/astropy#5936,5,56,6,0,1,0.0007016312927556569,5.4418807139747494e-05,3,0,4,0,0
astropy/astropy#5937,3,97,5,0,0,0.00035075412136092597,0,2,1,2,1,0
astropy/astropy#5939,7,256,38,0,0,0.0001753463089601964,0,1,0,1,0,0
astropy/astropy#5940,5,35,0,0,2,0.15690743338008414,0.019261113227052613,177,66,897,356,0
astropy/astropy#5942,5,104,7,0,0,0.00017528483786152498,0,1,0,1,0,0
astropy/astropy#5947,7,32,1,0,1,0.1578209844105798,0.0193113202415275,178,67,903,359,1
astropy/astropy#5948,8,116,10,0,0,0.00017513134851138354,0,1,0,1,0,0
astropy/astropy#5949,6,130,9,0,0,0.0138329539485204,0.0020671272371212534,16,3,79,26,0
astropy/astropy#5956,4,28,9,0,0,0.02711212174217247,0.005382482466155603,43,14,164,71,0
astropy/astropy#5957,5,282,46,0,0,0.00017488632388947185,0,1,0,1,0,0
astropy/astropy#5960,5,52,5,0,2,0.007865757734661772,0.0055984346124578754,25,4,50,12,0
astropy/astropy#5961,8,625,71,0,2,0.002271932890597693,0,14,5,14,5,0
astropy/astropy#5964,6,205,12,0,1,0.05606986899563319,0.008313410128232992,125,34,334,108,0
astropy/astropy#5965,6,68,5,0,1,0.2059028990569333,0.052379917409258854,348,212,1379,752,0
astropy/astropy#5966,8,281,32,0,0,0.5137070019207264,0.15599022004889976,940,315,3126,1126,0
astropy/astropy#5967,6,257,45,0,0,0.00017458100558659218,0,1,0,1,0,0
astropy/astropy#5969,7,150,14,0,0,0.00017452006980802793,0,1,0,1,0,0
astropy/astropy#5970,6,45,10,0,0,0.001221427325074158,5.4300608166811465e-05,7,1,7,1,0
astropy/astropy#5971,3,146,6,0,0,0.038555478018143755,0.016235881841876628,138,45,251,99,0
astropy/astropy#5974,6,14,2,0,0,0.0946982908964074,0.019874022589053,169,51,552,230,0
astropy/astropy#5976,8,87,2,3,1,0.20606694560669456,0.05234010207405799,349,213,1391,759,1
astropy/astropy#5977,10,134,33,0,0,0.0003486142583231654,0,2,0,3,0,0
astropy/astropy#5979,4,56,9,0,0,0.00017424638438752395,0,1,0,1,0,0
astropy/astropy#597,5,8,0,1,0,0.49324324324324326,0.19916868721856598,275,34,921,124,0
astropy/astropy#5980,2,38,1,0,0,0.00017421602787456446,0,1,0,1,0,0
astropy/astropy#5983,8,397,16,0,0,0.00017415534656913968,0,1,0,1,0,0
astropy/astropy#5984,5,62,9,0,0,0.00017412502176562773,0,1,1,1,1,1
astropy/astropy#5985,5,92,8,0,0,0.006963788300835654,0.0011395083835259645,3,0,40,19,0
astropy/astropy#5987,4,114,7,0,0,0.007309432648799165,0.0011395083835259645,5,0,42,19,0
astropy/astropy#5988,8,179,10,0,0,0.00243605359317905,0.0004883342376559957,12,9,15,12,0
astropy/astropy#598,8,26,9,0,0,0.04384485666104553,0.0013845621322256837,34,8,45,12,0
astropy/astropy#5992,5,30,3,0,1,0.16054966081057576,0.01928912006935414,179,67,925,362,0
astropy/astropy#5994,5,21,0,0,0,0.20622500434707008,0.05239204637806794,350,213,1399,763,0
astropy/astropy#6000,2,28,7,1,0,0.20674079221681724,0.05239512855209743,352,215,1408,770,1
astropy/astropy#6008,6,15,5,0,0,0.001041124414367517,5.4077438892494055e-05,31,6,34,8,0
astropy/astropy#600,5,336,61,0,1,0.047058823529411764,0.0013836042891732965,36,9,47,13,1
astropy/astropy#6010,6,32,6,0,0,0.09852558542931483,0.020387194462470257,174,52,577,237,0
astropy/astropy#6012,5,11,1,0,1,0.05340731749609849,0.019300427096285884,119,48,308,141,1
astropy/astropy#6013,3,21,1,0,0,0.05357142857142857,0.019300427096285884,120,48,309,141,0
astropy/astropy#6014,5,77,2,1,0,0.0003466805338880222,0,2,1,2,1,1
astropy/astropy#6017,7,13,5,0,3,0.034823284823284825,0.020754513025618853,98,35,219,105,0
astropy/astropy#601,4,26,0,0,0,0.20134228187919462,0.10366275051831375,58,18,123,50,0
astropy/astropy#6022,7,43,0,0,2,0.034966245456119094,0.02072538860103627,99,36,220,106,1
astropy/astropy#6025,3,44,7,0,1,0.1629757785467128,0.019416428455854593,185,70,944,371,1
astropy/astropy#6035,5,75,3,2,3,0.317663325267888,0.15085394105921018,479,204,1866,756,1
astropy/astropy#6039,2,19,1,0,0,0.00017274140611504577,0,1,0,1,0,0
astropy/astropy#6040,4,52,2,0,0,0.0005181347150259067,0,4,0,5,1,0
astropy/astropy#6043,4,22,3,0,0,0.0017262213015708614,0.001183431952662722,4,0,10,2,0
astropy/astropy#6044,5,20,3,0,2,0.035208836727649295,0.02086919104991394,101,36,222,106,0
astropy/astropy#6046,7,669,77,0,0,0.0001725327812284334,0,2,0,2,0,0
astropy/astropy#6047,6,843,83,0,0,0.1662929101259272,0.019628932508738907,188,70,966,377,0
astropy/astropy#6049,5,17,1,0,0,0.0018968787722021038,0.0011826685302655628,5,0,11,2,0
astropy/astropy#604,5,56,0,0,0,0.00333889816360601,0.0,1,0,2,0,0
astropy/astropy#6050,6,14,1,0,0,0.0020689655172413794,0.0011826685302655628,6,0,12,2,0
astropy/astropy#605,8,370,50,0,0,0.005,0.0,2,0,3,0,0
astropy/astropy#6061,6,8,2,2,0,0.16950610910342453,0.019831698558181916,194,70,987,383,0
astropy/astropy#6062,6,23,1,0,0,0.5084308327598073,0.15467895808768356,945,316,3140,1130,0
astropy/astropy#6066,5,249,11,0,0,0.000687757909215956,0,3,1,4,1,0
astropy/astropy#6071,6,161,15,2,0,0.004123002920460402,0.0006958197291655516,8,1,24,11,1
astropy/astropy#6072,6,135,9,0,1,0.21264170388182754,0.09757011346606723,359,143,1256,514,0
astropy/astropy#6073,4,39,4,1,0,0.20796840116778292,0.05292732527025581,364,219,1449,786,1
astropy/astropy#6074,6,64,2,6,1,0.03279532967032967,0.010435061807673784,80,33,203,95,1
astropy/astropy#6076,5,832,61,0,0,0.001544799176107106,0.0014446227929373998,8,4,9,5,0
astropy/astropy#6079,7,27,0,1,0,0.17052667696002746,0.020213903743315508,196,70,996,385,0
astropy/astropy#6086,4,42,6,0,1,0.10777930089102125,0.02131979695431472,177,52,638,259,0
