issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
scipy/scipy#3839,5,30,1,0,0,0.0002670940170940171,0,1,0,1,0,0
scipy/scipy#3840,9,46,1,0,0,0.0008010680907877169,0.00037023324694557573,21,4,24,5,1
scipy/scipy#3842,5,78,6,0,0,0.0002668801708033093,0.0,3,0,3,0,0
scipy/scipy#3844,5,100,11,0,0,0.00026673779674579886,0,1,0,1,0,0
scipy/scipy#3846,5,71,6,0,0,0.00026659557451346307,0,1,1,1,1,1
scipy/scipy#3847,4,160,11,0,0,0.00026652452025586353,0,1,0,1,0,0
scipy/scipy#3849,7,88,3,0,0,0.0002663825253063399,0,2,1,2,1,1
scipy/scipy#3852,4,73,5,1,0,0.08597285067873303,0.0035087719298245615,38,16,337,83,1
scipy/scipy#3853,7,335,45,0,0,0.0055880787653006915,0.0029547553093259462,144,14,193,26,0
scipy/scipy#3855,7,33,4,0,0,0.00026602819898909286,0,2,0,2,0,0
scipy/scipy#3856,9,81,5,0,0,0.00026595744680851064,0,1,0,1,0,0
scipy/scipy#3858,7,149,21,1,0,0.0002658160552897395,0,1,1,1,1,1
scipy/scipy#3863,4,358,84,0,0,0.0005309264666843643,0,3,1,3,1,1
scipy/scipy#3864,5,279,54,0,0,0.0007961783439490446,0,4,2,4,2,1
scipy/scipy#3868,5,270,33,0,0,0.0002651113467656416,0.0,2,1,2,1,1
scipy/scipy#3875,6,30,4,0,0,0.004235044997353097,0,543,92,665,125,0
scipy/scipy#3876,5,18,3,1,0,0.09473405662873777,0.008077841013401872,193,28,414,91,0
scipy/scipy#3882,4,27,3,0,2,0.0023778071334214002,0.0023792093704245974,571,181,1870,639,1
scipy/scipy#3883,7,28,8,4,0,0.09587955625990491,0.008234217749313814,196,28,419,93,0
scipy/scipy#3884,6,125,20,0,0,0.0002640612622128334,0.0,1,1,1,1,1
scipy/scipy#3887,4,102,6,0,0,0.09736147757255936,0.008225187351489673,197,28,425,96,0
scipy/scipy#3889,10,0,2,1,0,0.09783755274261603,0.008584474885844748,198,28,427,96,0
scipy/scipy#3895,8,210,20,0,0,0.0057940479325783514,0.0029175784099197666,146,15,197,27,1
scipy/scipy#3898,6,69,5,1,1,0.012894736842105263,0.004004368401892974,427,38,832,128,0
scipy/scipy#3900,7,63,15,0,0,0.0005260389268805891,0.0001819505094614265,2,0,2,0,0
scipy/scipy#3901,5,77,18,0,0,0.09808046279253221,0.008551673944687045,199,28,429,97,0
scipy/scipy#3904,8,109,7,0,0,0.0002627430373095113,0,1,0,1,0,0
scipy/scipy#3905,7,34,5,0,0,0.0903598634095088,0.0527176876931467,152,14,390,68,0
scipy/scipy#3908,5,52,0,0,0,0.00026246719160104987,0,2,0,3,0,0
scipy/scipy#3913,6,9,2,0,0,0.09882044560943644,0.00852530382731725,200,28,434,98,0
scipy/scipy#3915,7,78,12,0,0,0.09090909090909091,0.05349048050770626,155,14,393,68,0
scipy/scipy#3931,4,85,6,6,1,0.00026089225150013044,0,1,1,1,1,1
scipy/scipy#3934,5,136,27,0,0,0.0023461939520333683,0.003052064631956912,17,3,19,3,0
scipy/scipy#3935,5,9,0,1,0,0.30414386239249414,0.18967371817855863,238,39,1633,299,0
scipy/scipy#3958,3,131,9,0,0,0.00025906735751295336,0,1,0,2,0,0
scipy/scipy#3964,6,10,2,1,0,0.09906880496637352,0.00851063829787234,203,30,443,102,1
scipy/scipy#3969,9,14,0,2,0,0.26124031007751936,0.2533191715347849,249,45,1262,229,0
scipy/scipy#3975,4,63,6,0,0,0.00025799793601651185,0.0,4,0,4,0,0
scipy/scipy#3976,5,90,4,0,0,0.00025793139025019347,0,1,0,1,0,0
scipy/scipy#3978,5,92,13,1,0,0.1002835782418149,0.008651129943502825,205,31,451,105,1
scipy/scipy#3982,8,15,2,0,0,0.002833590932509016,0.0022907488986784142,7,2,12,3,0
scipy/scipy#3985,8,32,4,0,0,0.003089598352214212,0.0022907488986784142,8,2,13,3,0
scipy/scipy#3986,8,13,2,0,0,0.0033462033462033462,0.0022907488986784142,9,2,14,3,0
scipy/scipy#3988,6,198,14,0,0,0.0002572678157962439,0,1,0,1,0,0
scipy/scipy#3994,3,46,3,1,1,0.0007708119218910585,0.0,6,1,10,1,0
scipy/scipy#4002,7,57,3,0,0,0.0010259040779687098,0.00035075412136092597,8,1,9,2,0
scipy/scipy#4005,5,63,15,0,0,0.0005125576627370579,0,2,0,2,0,0
scipy/scipy#4009,15,43,3,0,0,0.0002560163850486431,0,1,0,1,0,0
scipy/scipy#4010,9,56,6,0,0,0.0002559508574353724,0,17,1,26,3,0
scipy/scipy#4011,5,18,3,0,0,0.00025588536335721597,0,1,0,1,0,0
scipy/scipy#4013,7,30,6,0,0,0.0002557544757033248,0,1,0,1,0,0
scipy/scipy#4014,7,41,5,0,0,0.0005113781641523907,0,2,0,2,0,0
scipy/scipy#4017,9,42,5,0,0,0.0002554931016862545,0,1,0,1,0,0
scipy/scipy#4018,4,533,41,0,0,0.0002554278416347382,0.0,1,1,1,1,1
scipy/scipy#4019,4,30,2,0,0,0.05515832482124617,0.038958770090845564,75,16,216,54,0
scipy/scipy#4022,5,125,15,0,0,0.00025516713447307985,0,1,0,1,0,0
scipy/scipy#4025,8,7,0,0,0,0.09561448240693524,0.05598186257411929,166,14,422,71,0
scipy/scipy#4026,1,29,5,0,0,0.10451185317359164,0.00959190791768399,213,33,476,110,0
scipy/scipy#4028,8,11,2,0,0,0.0035668789808917197,0.002266782911944202,10,2,15,3,0
scipy/scipy#4029,8,30,3,0,0,0.0038206826286296485,0.002266782911944202,11,2,16,3,0
scipy/scipy#4030,5,33,2,0,0,0.004074357015533486,0.002266782911944202,12,2,17,3,0
scipy/scipy#4031,7,60,3,0,0,0.004327902240325866,0.002266782911944202,13,2,18,3,0
scipy/scipy#4032,6,218,20,0,0,0.0005090353779587681,0,3,0,3,0,0
scipy/scipy#4033,7,77,3,0,0,0.004580152671755725,0.002266782911944202,14,2,19,3,0
scipy/scipy#4034,7,63,5,0,0,0.004833375731366065,0.002266782911944202,15,2,20,3,0
scipy/scipy#4035,7,68,3,0,0,0.00508646998982706,0.002266782911944202,16,2,21,3,0
scipy/scipy#4036,4,66,2,0,0,0.0002542588354945334,0,1,0,1,0,0
scipy/scipy#4038,6,72,13,0,0,0.0002541942043721403,0,1,0,2,0,0
scipy/scipy#4042,3,42,4,1,0,0.10462163534789233,0.00958689210388705,215,34,478,111,1
scipy/scipy#4044,5,31,4,0,0,0.0002538715410002539,0,1,0,1,0,0
scipy/scipy#4045,7,61,7,0,0,0.0002538071065989848,0,1,0,2,0,0
scipy/scipy#4046,4,35,1,0,0,0.0002537427048972342,0,3,0,3,0,0
scipy/scipy#4047,2,41,5,0,0,0.0002536783358701167,0,1,0,1,0,0
scipy/scipy#4048,5,110,11,0,0,0.000253613999492772,0.0,12,1,14,2,0
scipy/scipy#4054,3,70,9,1,0,0.0005064573309698658,0,3,1,5,1,1
scipy/scipy#4055,6,14,1,0,0,0.0007594936708860759,0,4,1,6,1,0
scipy/scipy#4060,7,46,9,0,0,0.00025284450063211124,0,1,0,1,0,0
scipy/scipy#4061,6,305,35,0,0,0.0002527805864509606,0,1,0,1,0,0
scipy/scipy#4062,8,36,2,0,0,0.011372251705837756,0.008327550312283136,23,5,95,27,0
scipy/scipy#4065,4,1163,139,0,0,0.058600656731497856,0.039715574054804026,78,16,232,57,0
scipy/scipy#4067,7,64,17,0,0,0.00025246149962130775,0,1,0,1,0,0
scipy/scipy#4068,6,33,3,1,0,0.10550227158001009,0.009708737864077669,218,35,485,113,1
scipy/scipy#4069,5,36,3,0,0,0.00025233409033560434,0,1,0,1,0,0
scipy/scipy#4070,5,26,3,0,0,0.0002522704339051463,0,4,2,4,2,1
scipy/scipy#4071,8,26,3,0,0,0.0017654476670870113,0,10,1,15,2,1
scipy/scipy#4072,5,14,1,0,0,0.0002521432173474534,0,1,0,1,0,0
scipy/scipy#4076,10,35,1,0,0,0.10632401108591585,0.009700329118309372,220,36,491,117,0
scipy/scipy#4078,3,35,5,1,0,0.10652228657768824,0.009696969696969697,221,37,492,118,1
scipy/scipy#4079,4,63,3,0,0,0.1067472306143001,0.009696969696969697,222,37,493,118,0
scipy/scipy#4080,2,50,4,0,0,0.0002516989680342311,0,1,0,1,0,0
scipy/scipy#4081,8,89,21,0,0,0.0002516356316054353,0,4,1,6,2,0
scipy/scipy#4085,4,25,4,0,0,0.007038712921065862,0.0020754064337599448,25,6,52,17,0
scipy/scipy#4086,4,120,29,3,0,0.10756471475245036,0.009675190048375951,224,38,498,119,1
scipy/scipy#4090,5,59,3,0,0,0.00025106703489831785,0,1,0,1,0,0
scipy/scipy#4092,7,76,4,0,0,0.0005018820577164366,0.0005175983436853002,36,0,39,1,0
scipy/scipy#4094,8,153,11,0,0,0.00025081514923501377,0,1,0,1,0,0
scipy/scipy#4098,5,48,8,0,0,0.10827067669172932,0.00982928091050181,227,39,503,121,1
scipy/scipy#4100,3,45,3,0,0,0.013276553106212424,0.008620689655172414,27,5,107,29,0
scipy/scipy#4101,8,40,8,0,0,0.00025043826696719256,0,2,0,3,0,0
scipy/scipy#4102,5,377,39,0,0,0.0002503755633450175,0,6,1,6,1,0
scipy/scipy#4106,8,37,8,1,0,0.0002501250625312656,0.0,59,28,146,74,1
scipy/scipy#4108,6,94,5,0,0,0.00025,0,1,0,1,0,0
scipy/scipy#4110,7,77,6,0,0,0.0002498750624687656,0,1,1,1,1,1
scipy/scipy#4111,3,0,0,0,0,0.0002498126405196103,0,1,0,1,0,0
scipy/scipy#4112,8,139,9,0,0,0.0004995004995004995,0,2,0,2,0,0
scipy/scipy#4118,14,58,7,0,0,0.00024937655860349125,0.0,1,0,1,0,0
scipy/scipy#4120,8,44,12,0,0,0.0007477567298105683,0,89,23,182,58,0
scipy/scipy#4121,6,24,5,0,0,0.00024919013207077,0,5,0,5,0,0
scipy/scipy#4125,10,114,9,0,0,0.00024906600249066,0,1,0,1,0,0
scipy/scipy#4127,6,72,5,0,0,0.0004978839930296241,0.0,15,1,21,3,0
scipy/scipy#4130,7,104,4,0,0,0.09975124378109453,0.056995708154506435,175,15,456,78,1
scipy/scipy#4134,6,19,2,0,0,0.0004970178926441351,0,4,1,4,1,0
scipy/scipy#4136,3,4,3,0,0,0.016145057128663685,0.006000342876735814,71,3,154,34,0
scipy/scipy#4137,10,221,26,0,0,0.00024832381425378696,0,1,0,1,0,0
scipy/scipy#4138,9,92,2,0,0,0.00024826216484607745,0.0,31,17,47,26,0
scipy/scipy#4139,8,244,29,0,0,0.0004964010920824026,0,2,0,2,0,0
scipy/scipy#4140,4,71,5,0,0,0.00024813895781637717,0,2,0,4,2,0
scipy/scipy#4141,7,72,4,0,0,0.00024807740014884643,0,33,12,39,16,0
scipy/scipy#4148,1,13,0,0,0,0.00024770869457517957,0,1,0,1,0,0
scipy/scipy#4149,4,125,15,0,0,0.003467062902426944,0.011790840738209159,20,1,50,11,0
scipy/scipy#4151,4,179,22,0,0,0.0017326732673267327,0,83,17,94,24,1
scipy/scipy#4152,5,91,10,0,0,0.0014847809948032665,0.009050546448087431,4,0,6,2,0
scipy/scipy#4154,3,4,0,2,0,0.2579767499381647,0.24500597575550623,252,45,1312,242,0
scipy/scipy#4157,5,59,7,0,0,0.0004943153732081067,0.0,3,2,3,2,1
scipy/scipy#4158,3,14,5,0,0,0.11193476649369903,0.010580204778156996,231,41,533,132,0
scipy/scipy#4160,3,27,2,0,0,0.0002469745616201531,0,1,0,1,0,0
scipy/scipy#4161,7,108,7,0,0,0.0002469135802469136,0.0,2,0,2,0,0
scipy/scipy#4163,1,0,0,1,0,0.003948667324777887,0.011770726714431934,22,1,52,11,0
scipy/scipy#4164,3,3,0,2,0,0.25857389587959534,0.24471350613915416,253,46,1318,246,1
scipy/scipy#4168,7,22781,1556,0,0,0.004191321499013806,0.01176270030685305,23,2,53,12,1
scipy/scipy#4169,5,25,6,0,0,0.00024648755237860487,0,3,0,3,0,0
scipy/scipy#4170,10,321,22,0,0,0.0002464268112370626,0,1,0,1,0,0
scipy/scipy#4171,5,21,2,0,0,0.015028332101502834,0.008861622358554875,28,5,116,30,0
scipy/scipy#4173,6,34,3,0,0,0.0004924895345973898,0,4,0,4,0,0
scipy/scipy#4174,4,75,4,0,0,0.258985721319547,0.2445050264099506,254,47,1322,248,1
scipy/scipy#4176,7,99,11,0,0,0.00024606299212598425,0,1,1,1,1,1
scipy/scipy#4178,6,52,7,0,0,0.00024594195769798326,0,1,0,1,0,0
scipy/scipy#4185,9,91,21,0,0,0.016449791308617727,0.005916159567275186,73,4,157,35,1
scipy/scipy#4192,5,161,8,2,4,0.0012254901960784314,0.00033692722371967657,9,2,10,3,1
scipy/scipy#4196,9,0,1,0,0,0.0002448579823702253,0,1,0,1,0,0
scipy/scipy#4197,4,869,88,23,0,0.0019583843329253367,0.0020198619760983,9,3,14,4,1
scipy/scipy#4203,4,405,42,0,0,0.0002444390124663896,0.0,5,1,6,2,0
scipy/scipy#4204,6,52,11,0,0,0.004154447702834799,0.0020157903578027886,161,59,320,148,0
scipy/scipy#4206,6,2,0,0,0,0.06375183194919394,0.04148471615720524,86,18,261,61,0
scipy/scipy#4208,8,149,22,0,0,0.000244140625,0,2,0,2,0,0
scipy/scipy#4209,4,54,7,0,0,0.000244081034903588,0.0,1,0,1,0,0
scipy/scipy#4214,4,16,0,0,2,0.06460263286201853,0.042239356352665104,89,20,265,63,1
scipy/scipy#4216,5,54,9,0,0,0.00024366471734892786,0,1,0,1,0,0
scipy/scipy#4217,9,23,5,1,0,0.11400730816077953,0.010550996483001172,236,45,550,144,1
scipy/scipy#4220,7,156,24,0,0,0.00024342745861733204,0,2,0,2,0,0
scipy/scipy#4221,7,16,2,0,0,0.0002433682161109759,0,1,0,1,0,0
scipy/scipy#4222,4,41,6,0,0,0.00024330900243309004,0,1,0,1,0,0
scipy/scipy#4229,9,113,10,0,0,0.00024295432458697764,0.0,3,0,3,0,0
scipy/scipy#4230,7,27,6,0,0,0.015302404663589992,0.008845126835781042,29,6,118,31,1
scipy/scipy#4231,6,57,8,0,0,0.00024283632831471587,0,2,0,3,0,0
scipy/scipy#4233,10,57,4,0,0,0.00024271844660194174,0,2,0,2,0,0
scipy/scipy#4234,7,17,4,0,0,0.0002426595486532395,0,1,1,1,1,1
scipy/scipy#4237,5,61,7,1,0,0.00024254183846713557,0,4,2,6,2,1
scipy/scipy#4240,5,115,8,0,2,0.00024242424242424242,0,1,0,1,0,0
scipy/scipy#4251,7,50,5,0,0,0.0002418379685610641,0,1,0,1,0,0
scipy/scipy#4259,8,38,5,0,0,0.00024142926122646064,0,1,0,1,0,0
scipy/scipy#4270,8,44,3,1,0,0.11801541425818883,0.010731385174178636,247,49,575,153,0
scipy/scipy#4273,5,34,6,0,0,0.11889290012033694,0.01089108910891089,249,49,580,153,0
scipy/scipy#4277,4,260,46,9,1,0.11952861952861953,0.010883905013192613,251,50,583,154,1
scipy/scipy#4282,8,172,13,0,0,0.00024021138601969732,0,1,0,1,0,0
scipy/scipy#4285,7,30,1,0,0,0.0007201152184349496,0,4,1,4,1,1
scipy/scipy#4288,5,117,13,1,1,0.021348045094746942,0.029605263157894735,107,22,131,38,1
scipy/scipy#4289,3,221,38,0,0,0.00023980815347721823,0,1,0,1,0,0
scipy/scipy#4290,7,57,4,0,0,0.0002397506593143131,0,1,0,2,0,0
scipy/scipy#4301,6,21,6,1,0,0.12266857962697274,0.012589928057553957,257,53,602,159,1
scipy/scipy#4304,7,57,7,0,0,0.00023894862604540023,0,15,3,18,5,0
scipy/scipy#4314,7,24,4,0,0,0.12467222884386174,0.012879034887512226,267,56,620,163,0
scipy/scipy#4317,6,166,7,0,0,0.00023820867079561695,0,17,5,18,6,0
scipy/scipy#4325,5,130,3,0,0,0.00047551117451260106,0.0,2,0,2,0,0
scipy/scipy#4327,9,12,3,1,0,0.12690114068441063,0.012999675008124796,281,61,640,170,1
scipy/scipy#4331,7,43,11,1,0,0.1274928774928775,0.012980691221807561,283,61,643,170,0
scipy/scipy#4341,7,11,4,0,0,0.12864250177683015,0.012934518997574777,287,61,649,170,0
scipy/scipy#4343,7,164,15,1,0,0.0023679848448969927,0.0019398642095053346,10,3,17,5,0
scipy/scipy#4354,6,48,1,1,0,0.3175053153791637,0.18870656370656372,268,47,1845,355,0
scipy/scipy#4355,5,41,6,2,0,0.0004723665564478035,0,2,0,2,0,0
scipy/scipy#4361,4,75,9,0,0,0.01839622641509434,0.0036941856729842595,496,31,2258,354,0
scipy/scipy#4371,7,52,6,0,0,0.0004706989879971758,0,2,0,3,0,0
scipy/scipy#4372,4,119,6,0,0,0.00023529411764705883,0,1,0,1,0,0
scipy/scipy#4375,6,123,16,0,0,0.00023512814483893723,0,2,0,2,0,0
scipy/scipy#4383,8,94,5,0,1,0.004224360478760855,0.001910523801942366,167,64,349,170,1
scipy/scipy#4386,6,142,26,0,0,0.0002345765892563922,0,1,0,1,0,0
scipy/scipy#4387,2,233,20,0,0,0.00023452157598499062,0,9,1,9,1,0
scipy/scipy#4391,6,129,3,0,0,0.00023435669088352472,0,26,1,26,1,0
scipy/scipy#4393,5,23,3,0,0,0.00023424689622862497,0,1,0,1,0,0
scipy/scipy#4395,7,113,1,0,0,0.004682744088035589,0.0004764173415912339,58,15,175,46,0
scipy/scipy#4399,4,51,6,0,0,0.00023391812865497077,0.0,1,1,1,1,1
scipy/scipy#4400,2,295,33,0,0,0.0007015902712815715,0,9,1,9,1,0
scipy/scipy#4403,4,18,2,1,0,0.13133909792007478,0.0130034887408817,295,65,676,177,1
scipy/scipy#4408,6,42,2,0,0,0.26149894933457857,0.23596394116716748,267,51,1393,270,0
scipy/scipy#4410,14,100,24,0,0,0.0007002801120448179,0,19,2,33,6,1
scipy/scipy#4411,3,63,4,0,0,0.0011668611435239206,0.00031620553359683795,41,6,45,8,0
scipy/scipy#4412,5,22,4,0,0,0.0002333177788147457,0,1,0,1,0,0
scipy/scipy#4422,4,32,4,0,0,0.0013966480446927375,0.00031510950055144165,42,6,46,8,0
scipy/scipy#4428,5,58,4,0,0,0.00023245002324500232,0.0,1,0,1,0,0
scipy/scipy#4432,7,14,3,1,0,0.13240418118466898,0.01304826285175287,299,65,684,179,0
scipy/scipy#4434,5,74,8,1,0,0.00023218017181332715,0.0,5,0,5,0,0
scipy/scipy#4438,4,126,11,0,0,0.002551612154952447,0.0026675035305193787,6,2,18,3,0
scipy/scipy#4443,4,1054,81,1,0,0.00023169601482854495,0,1,0,1,0,0
scipy/scipy#4445,5,34,4,0,0,0.0002316423442205235,0,1,0,1,0,0
scipy/scipy#4453,17,440,65,0,0,0.0002313208420078649,0,1,0,1,0,0
scipy/scipy#4457,4,92,9,0,0,0.0006934812760055479,0.0,3,2,3,2,0
scipy/scipy#4458,6,136,16,0,0,0.00023110700254217703,0,2,0,3,0,0
scipy/scipy#4463,7,55,5,0,0,0.00023094688221709007,0,1,1,1,1,1
scipy/scipy#4464,6,214,3,0,0,0.020780420226275687,0.028362163004519245,110,24,134,40,1
scipy/scipy#4466,4,152,31,0,0,0.0009231479344564967,0,20,2,34,6,0
scipy/scipy#4467,6,39,14,0,0,0.00023073373327180433,0,1,0,1,0,0
scipy/scipy#4469,6,31,2,0,0,0.00023062730627306272,0,1,1,1,1,1
scipy/scipy#4472,5,93,7,0,0,0.00023046784973496196,0.0,13,1,20,3,0
scipy/scipy#4474,7,119,21,0,0,0.000230361667818475,0,2,1,2,1,1
scipy/scipy#4476,6,57,4,0,0,0.00023025558369790466,0,1,0,1,0,0
scipy/scipy#4482,6,30,5,0,0,0.13276576161988035,0.01289420537517477,301,66,693,183,1
scipy/scipy#4483,6,35,1,0,0,0.00023004370830457787,0,1,0,1,0,0
scipy/scipy#4484,5,33,4,0,0,0.00022999080036798528,0,1,0,1,0,0
scipy/scipy#4492,5,8,1,0,0,0.1336394948335247,0.013011152416356878,302,66,699,186,0
scipy/scipy#4498,2,29,3,1,0,0.13397568249598532,0.01298500541041892,304,66,701,186,0
scipy/scipy#4506,5,45,5,0,0,0.2624227158232196,0.232809127351218,274,53,1424,276,1
scipy/scipy#4510,12,24,3,0,0,0.00022878059940517045,0,1,0,1,0,0
scipy/scipy#4513,8,34,3,1,0,0.13557384545038867,0.013076923076923076,308,69,711,194,1
scipy/scipy#4514,6,152,27,1,0,0.00022857142857142857,0,1,1,1,1,1
scipy/scipy#4518,4,131,9,0,0,0.0002284669865204478,0,1,1,1,1,1
scipy/scipy#4520,7,65,7,1,0,0.00022836263987211693,0,1,0,1,0,0
scipy/scipy#4521,7,43,4,0,0,0.00045662100456621003,0,2,0,2,0,0
scipy/scipy#4522,6,22,1,0,0,0.0006847751654873316,0,3,0,3,0,0
scipy/scipy#4523,8,142,10,0,0,0.00022820629849383843,0,21,3,23,4,1
scipy/scipy#4524,6,241,25,0,1,0.0004563084645220169,0,3,0,3,0,0
scipy/scipy#4526,6,64,7,0,0,0.00022805017103762827,0,1,0,1,0,0
scipy/scipy#4527,4,124,13,0,0,0.10282717738258094,0.05785758133824432,191,18,511,94,0
scipy/scipy#4528,5,50,2,1,0,0.2639617050376111,0.2332719459791283,275,54,1443,288,1
scipy/scipy#4531,3,169,7,1,0,0.00022789425706472196,0,3,1,8,5,0
scipy/scipy#4537,4,34,5,0,0,0.00022763487366264513,0,3,0,3,0,0
scipy/scipy#4539,6,128,12,2,0,0.0002275830678197542,0,1,1,1,1,1
scipy/scipy#4545,10,28,2,0,1,0.13727272727272727,0.012967200610221205,310,70,725,201,0
scipy/scipy#4550,6,77,10,0,0,0.0004542357483533954,0.0,24,1,27,2,0
scipy/scipy#4551,4,46,5,0,0,0.00045413260672116256,0,2,1,2,1,1
scipy/scipy#4554,5,29,3,1,0,0.13799364502950523,0.013089802130898021,312,70,729,201,0
scipy/scipy#4557,9,108,11,0,0,0.006352087114337568,0.002738892270237371,156,15,219,35,0
scipy/scipy#4558,8,36,1,0,0,0.00022680880018144704,0,1,0,1,0,0
scipy/scipy#4561,7,102,4,1,0,0.021310360462480162,0.02766377868977048,111,25,138,44,1
scipy/scipy#4562,4,25,2,1,0,0.021532184950135994,0.02766377868977048,112,26,139,45,1
scipy/scipy#4565,2,37,1,0,0,0.00022650056625141563,0,1,0,1,0,0
scipy/scipy#4567,5,41,2,0,0,0.0004527960153950645,0,9,1,10,2,1
scipy/scipy#4568,3,139,11,0,0,0.0004526935264825713,0.00015167602002123465,11,1,15,2,0
scipy/scipy#4569,9,20,0,0,0,0.02172437202987101,0.02759666413949962,113,26,140,45,0
scipy/scipy#4571,4,51,7,0,0,0.1379778330694413,0.013040181956027293,314,71,733,204,1
scipy/scipy#4573,7,265,10,0,0,0.00022609088853719196,0.0,3,0,3,0,0
scipy/scipy#4574,3,256,40,1,2,0.08182640144665461,0.04927228623408126,113,25,362,90,0
scipy/scipy#4575,6,30,5,0,0,0.0013559322033898306,0.00030321406913280777,33,5,46,7,0
scipy/scipy#4580,6,65,5,0,0,0.00022583559168925022,0,1,0,1,0,0
scipy/scipy#4582,7,36,4,0,0,0.007223476297968397,0.004544077552256892,35,3,56,9,0
scipy/scipy#4585,6,32,2,0,0,0.0018046469659372885,0.00045413260672116256,36,5,49,7,0
scipy/scipy#4589,5,164,22,1,0,0.015329125338142471,0.0048367593712212815,500,52,1099,194,1
scipy/scipy#4590,7,49,5,0,0,0.000225377507324769,0,1,0,2,0,0
scipy/scipy#4592,8,178,10,1,0,0.08245100247803559,0.0493808517064331,114,25,366,90,0
scipy/scipy#4594,6,114,9,0,0,0.00022517451024544022,0,1,0,1,0,0
scipy/scipy#4596,10,67,8,0,0,0.00022507314877335134,0,1,1,1,1,1
scipy/scipy#4597,5,27,3,0,1,0.2644014401440144,0.2314884632785402,278,54,1463,292,0
scipy/scipy#4599,7,37,1,0,0,0.0002249718785151856,0,1,0,1,0,0
scipy/scipy#4601,5,89,8,0,0,0.0008994827973914999,0,7,0,9,2,0
scipy/scipy#4602,3,161,28,0,0,0.0002248201438848921,0,1,0,1,0,0
scipy/scipy#4608,2,212,23,0,0,0.000224517287831163,0,1,0,1,0,0
scipy/scipy#4612,8,79,12,0,0,0.024226110363391656,0.011563297792461331,39,10,177,60,0
scipy/scipy#4613,7,174,31,0,0,0.00022426553038797938,0,1,0,1,0,0
scipy/scipy#4615,4,53,6,0,0,0.0004483299708585519,0,1,0,2,0,0
scipy/scipy#4616,7,105,5,0,1,0.13783056925145676,0.01290516206482593,316,72,739,207,0
scipy/scipy#4622,3,25,3,2,1,0.0011190689346463742,0.0005991611743559018,8,3,12,3,1
scipy/scipy#4624,7,95,18,0,0,0.00022371364653243848,0,1,0,1,0,0
scipy/scipy#4625,5,68,14,0,0,0.00044732721986132855,0,2,0,2,0,0
scipy/scipy#4627,7,260,8,1,0,0.0006708407871198568,0,3,1,3,1,1
scipy/scipy#4630,9,91,1,0,0,0.000223463687150838,0,2,0,2,0,0
scipy/scipy#4638,5,21,1,0,0,0.0004462293618920125,0,1,0,2,0,0
scipy/scipy#4640,5,54,6,0,1,0.264049955396967,0.22894072203238747,284,55,1477,294,0
scipy/scipy#4641,7,57,4,0,1,0.26421404682274247,0.22894072203238747,285,55,1478,294,0
scipy/scipy#4644,9,695,83,0,0,0.0002228163992869875,0,2,1,2,1,1
scipy/scipy#4645,5,57,5,0,0,0.00022276676319893073,0,3,0,3,0,0
scipy/scipy#4654,6,114,6,0,0,0.00022232103156958648,0,1,0,1,0,0
scipy/scipy#4658,7,84,20,0,0,0.0002221235006663705,0,1,0,1,0,0
scipy/scipy#4663,5,44,12,0,0,0.0006656312402928778,0.00044260843906757157,38,0,42,2,0
scipy/scipy#4665,5,15,5,0,0,0.00022177866489243733,0,1,0,1,0,0
scipy/scipy#4666,6,53,11,0,0,0.00022172949002217295,0,6,2,8,3,1
scipy/scipy#4667,6,50,6,0,0,0.00022168033695411216,0,2,0,2,0,0
scipy/scipy#4668,7,83,11,0,0,0.0011081560283687944,0,8,0,10,2,0
scipy/scipy#4669,6,173,2,1,0,0.027476179924662086,0.014304674826721722,44,11,196,67,0
scipy/scipy#4670,4,254,19,0,0,0.00022153300841825432,0,1,0,1,0,0
scipy/scipy#4673,8,202,7,0,2,0.00044277175116227583,0,7,2,9,3,0
scipy/scipy#4681,6,69,4,2,0,0.027636524430687596,0.014426615633740616,45,11,197,67,0
scipy/scipy#4683,7,29,6,0,0,0.00022099447513812155,0,7,1,7,1,1
scipy/scipy#4687,10,16,4,1,0,0.13844115698829765,0.01309016031769378,325,74,760,211,0
scipy/scipy#4695,3,27,6,0,0,0.0002204585537918871,0,1,0,1,0,0
scipy/scipy#4702,4,8,4,0,0,0.1386748844375963,0.013294375456537619,327,74,765,211,0
scipy/scipy#4704,9,138,18,1,0,0.00022002200220022002,0,24,5,32,7,1
scipy/scipy#4705,8,214,29,0,0,0.0002199736031676199,0,1,0,1,0,0
scipy/scipy#4719,2,261,44,0,1,0.00021934634788330776,0,3,0,3,0,0
scipy/scipy#4720,9,180,19,0,0,0.0008771929824561404,0,10,2,10,2,1
scipy/scipy#4723,4,37,5,0,0,0.0015340784571553803,0.0017424132423406419,10,1,12,2,0
scipy/scipy#4724,6,90,9,0,0,0.00021910604732690623,0.0,1,0,1,0,0
scipy/scipy#4726,6,105,12,0,0,0.3324572930354796,0.18348091159820004,294,48,2076,405,0
scipy/scipy#4730,7,111,27,0,0,0.0002188183807439825,0,4,0,4,0,0
scipy/scipy#4731,5,19,3,0,0,0.0004375410194705754,0.0,2,0,2,0,0
scipy/scipy#4732,3,41,4,0,0,0.08902012248468942,0.05221174764321972,122,25,407,100,0
