issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
matplotlib/matplotlib#6538,8,204,23,0,1,0.00047596382674916705,0,3,2,3,2,1
matplotlib/matplotlib#6539,8,78,14,0,0,0.0006345177664974619,0,4,2,4,2,0
matplotlib/matplotlib#6540,5,94,6,0,0,0.03140364789849326,0.00590617617279784,44,17,204,68,0
matplotlib/matplotlib#6541,4,22,1,0,0,0.1912464319695528,0.05290246371920351,185,22,1244,211,0
matplotlib/matplotlib#6543,3,18,0,0,0,0.0001585288522511097,0.0,1,0,1,0,0
matplotlib/matplotlib#6546,5,142,22,0,0,0.00031690698779908097,0.0,1,1,4,2,1
matplotlib/matplotlib#6549,5,100,9,1,0,0.00015837820715869496,0,1,1,1,1,1
matplotlib/matplotlib#654,5,103,8,1,0,0.0015527950310559005,0,1,0,1,0,0
matplotlib/matplotlib#6559,6,274,29,0,0,0.0007907638779060573,0,3,0,5,0,0
matplotlib/matplotlib#6561,4,141,9,0,0,0.00015810276679841898,0,1,0,1,0,0
matplotlib/matplotlib#6562,4,341,24,2,0,0.03161555485298767,0.005891759952865921,45,18,206,69,1
matplotlib/matplotlib#6563,7,97,6,0,0,0.000158052789631737,0,1,0,1,0,0
matplotlib/matplotlib#6565,4,48,0,0,0,0.01943434981829673,0.006898872623254249,232,58,275,78,1
matplotlib/matplotlib#6566,8,57,8,0,0,0.013902053712480253,0.0017667844522968198,870,290,2856,1012,1
matplotlib/matplotlib#6567,5,216,26,0,0,0.000157952930026852,0,1,0,1,0,0
matplotlib/matplotlib#6569,3,86,3,1,0,0.019579977893573346,0.006891914607497059,234,58,278,79,0
matplotlib/matplotlib#656,4,20,4,0,0,0.0015479876160990713,0,1,0,1,0,0
matplotlib/matplotlib#6570,9,169,8,0,0,0.00015787811809283233,0,1,0,1,0,0
matplotlib/matplotlib#6571,9,160,8,0,0,0.00031570639305445933,0,2,0,2,0,0
matplotlib/matplotlib#6572,5,244,38,0,0,0.0007891414141414141,0,44,11,90,33,1
matplotlib/matplotlib#6580,6,8,1,3,0,0.1472489358347785,0.06346541302887844,306,61,1035,262,1
matplotlib/matplotlib#6586,5,278,49,1,0,0.14805481178138288,0.06407783276021135,309,61,1041,263,0
matplotlib/matplotlib#6587,13,32,4,0,0,0.00015748031496062991,0,1,0,1,0,0
matplotlib/matplotlib#6588,6,220,12,1,0,0.002519288301054952,0.0019290447035142163,10,5,16,8,1
matplotlib/matplotlib#6591,10,35,0,0,0,0.19106074913440352,0.052830188679245285,188,23,1252,215,1
matplotlib/matplotlib#6592,8,141,9,0,0,0.018253343823760818,0.008803554959335961,32,12,119,33,1
matplotlib/matplotlib#6593,5,22,1,0,0,0.00031466331025802394,0,2,0,2,0,0
matplotlib/matplotlib#6594,2,27,3,0,0,0.00015730690577316344,0.0,2,0,2,0,0
matplotlib/matplotlib#659,4,25,2,0,0,0.0015408320493066256,0,1,0,1,0,0
matplotlib/matplotlib#6604,4,50,2,0,0,0.008952410868540914,0.003597724230254351,146,19,359,106,0
matplotlib/matplotlib#6605,9,96,12,0,0,0.009108040201005025,0.003597724230254351,147,20,360,107,1
matplotlib/matplotlib#6607,6,69,4,1,0,0.19089481946624803,0.052838391438842905,189,24,1254,217,1
matplotlib/matplotlib#6610,3,55,2,1,0,0.1912756943354778,0.0532865614298839,192,26,1257,219,1
matplotlib/matplotlib#6613,7,99,20,0,0,0.00015683814303638644,0,1,0,1,0,0
matplotlib/matplotlib#6615,5,125,1,0,0,0.02085293195359047,0.007924591257924591,245,60,295,82,1
matplotlib/matplotlib#6616,9,26,0,0,0,0.02100642733970842,0.00792393026941363,246,60,296,82,0
matplotlib/matplotlib#6617,8,82,10,1,0,0.00015673981191222572,0,1,0,1,0,0
matplotlib/matplotlib#661,4,10,1,0,0,0.18125960061443933,0.08873114463176575,37,1,123,2,0
matplotlib/matplotlib#6620,3,199,27,0,0,0.009243302522324925,0.003585424831151505,149,20,362,107,0
matplotlib/matplotlib#6621,7,113,7,0,0,0.021459899749373432,0.008088051363295256,249,60,299,82,0
matplotlib/matplotlib#6623,3,58,11,0,0,0.00015659254619480113,0,1,0,1,0,0
matplotlib/matplotlib#6624,4,124,31,0,0,0.0003131360576170346,0,2,1,2,1,1
matplotlib/matplotlib#6626,9,67,6,0,0,0.00015651901706057285,0,1,0,1,0,0
matplotlib/matplotlib#6629,3,7,3,0,0,0.00015644555694618273,0,1,0,1,0,0
matplotlib/matplotlib#662,6,251,24,0,0,0.32515337423312884,0.354924578527063,129,7,292,15,0
matplotlib/matplotlib#6631,7,651,52,0,0,0.0004692632566870014,0.0001665833749791771,3,0,3,0,0
matplotlib/matplotlib#6636,6,25,0,0,0,0.19240387621131605,0.053696303696303696,198,27,1269,221,0
matplotlib/matplotlib#6638,6,96,16,0,0,0.00203125,0.0004162157662532257,5,0,14,1,0
matplotlib/matplotlib#6640,8,115,14,0,0,0.000781005935645111,0,4,0,5,0,0
matplotlib/matplotlib#6641,4,61,17,0,0,0.0009370607527721381,0,5,1,6,1,1
matplotlib/matplotlib#6643,4,48,0,0,0,0.021545667447306793,0.008153078202995009,250,60,300,82,0
matplotlib/matplotlib#6646,8,62,8,0,0,0.00015605493133583021,0,1,0,1,0,0
matplotlib/matplotlib#6649,9,146,9,0,0,0.0004679457182966776,8.316699933466401e-05,4,1,4,1,1
matplotlib/matplotlib#6650,4,52,6,0,0,0.0006238303181534623,0,4,0,4,0,0
matplotlib/matplotlib#6655,4,147,30,0,0,0.00015583606046439146,0,1,0,1,0,0
matplotlib/matplotlib#6657,4,32,1,0,0,0.48745910577971646,0.19375467153890874,607,111,3242,674,1
matplotlib/matplotlib#6658,4,22,2,0,0,0.00046728971962616824,0,9,0,9,0,0
matplotlib/matplotlib#665,7,79,16,1,0,0.0030534351145038168,0,15,3,21,4,1
matplotlib/matplotlib#6660,6,143,19,2,0,0.00015571473061351605,0,1,1,1,1,1
matplotlib/matplotlib#6664,3,173,23,0,0,0.000622568093385214,0.00016603021749958492,4,1,4,1,1
matplotlib/matplotlib#6665,8,72,12,0,0,0.0001556178026766262,0,3,0,3,0,0
matplotlib/matplotlib#6668,5,83,17,0,0,0.0032664489034064394,0.0019902147773447217,11,5,21,10,0
matplotlib/matplotlib#6669,6,93,3,0,0,0.0015552099533437014,0.0,8,1,10,1,1
matplotlib/matplotlib#666,6,148,12,0,0,0.022865853658536585,0.011403508771929825,28,0,45,0,0
matplotlib/matplotlib#6670,7,147,1,0,0,0.00015549681231534753,0,1,0,1,0,0
matplotlib/matplotlib#6671,5,75,6,0,0,0.14956467661691542,0.06491999005057623,311,62,1066,271,0
matplotlib/matplotlib#6675,7,195,36,0,0,0.0006215040397762585,0,6,1,7,1,1
matplotlib/matplotlib#6678,3,318,26,0,1,0.48905109489051096,0.19446745072055657,610,111,3265,685,0
matplotlib/matplotlib#667,4,23,0,0,0,0.0015220700152207,0.0,1,0,1,0,0
matplotlib/matplotlib#6680,4,22,2,0,0,0.0037261294829995344,0.0022354694485842027,14,6,24,11,0
matplotlib/matplotlib#6685,4,94,5,1,1,0.0023270245113248527,0.0004134281461881925,6,0,16,2,0
matplotlib/matplotlib#6687,7,48,7,0,0,0.004187344913151364,0.0023974867724867724,17,6,27,11,0
matplotlib/matplotlib#668,3,49,7,0,0,0.00303951367781155,0.0,2,0,2,0,0
matplotlib/matplotlib#6691,5,54,0,0,0,0.00030998140111593303,0,1,0,2,0,0
matplotlib/matplotlib#6693,6,32,6,0,0,0.0001549426712116517,0,1,0,1,0,0
matplotlib/matplotlib#6695,3,28,4,0,0,0.00046468401486988845,0,5,2,5,2,1
matplotlib/matplotlib#6696,5,75,1,0,0,0.00015487068297971194,0,14,8,18,10,0
matplotlib/matplotlib#6698,6,345,40,0,0,0.0020126954636940702,0.0006606110652353427,14,1,14,1,0
matplotlib/matplotlib#669,7,14,0,0,0,0.0015174506828528073,0,1,0,1,0,0
matplotlib/matplotlib#6702,5,282,49,0,0,0.00030945381401825775,0,8,1,9,1,0
matplotlib/matplotlib#6704,6,59,7,0,0,0.00015467904098994585,0,1,1,1,1,1
matplotlib/matplotlib#6705,6,79,6,0,0,0.0018558614290133002,0.000906917305631132,11,2,12,3,0
matplotlib/matplotlib#6706,4,267,39,0,0,0.0003092624091541673,0,3,0,3,0,0
matplotlib/matplotlib#6708,5,52,7,0,0,0.0021641675684031534,0.000989282769991756,13,2,14,3,0
matplotlib/matplotlib#670,5,8,0,0,0,0.0030303030303030303,0,2,0,2,0,0
matplotlib/matplotlib#6716,5,19,3,0,0,0.0024706609017912293,0.001070928412554576,15,2,16,3,0
matplotlib/matplotlib#6721,8,120,22,0,0,0.00030859435272334514,0,1,0,2,1,0
matplotlib/matplotlib#6722,3,92,2,1,0,0.000308546744831842,0.0,6,0,6,0,0
matplotlib/matplotlib#6723,2,15,1,0,0,0.00015424957581366652,0.0,1,0,1,0,0
matplotlib/matplotlib#6727,3,47,5,0,0,0.49167437557816834,0.1966809069996714,618,112,3306,691,0
matplotlib/matplotlib#6728,6,67,20,1,0,0.00015415446277169725,0,1,1,1,1,1
matplotlib/matplotlib#672,4,223,38,0,0,0.0015105740181268882,0,1,0,1,0,0
matplotlib/matplotlib#6731,5,380,27,9,0,0.002773497688751926,0.0013953870146926044,17,4,18,5,1
matplotlib/matplotlib#6732,3,27,1,0,0,0.00015405946695424435,0,2,0,3,0,0
matplotlib/matplotlib#6739,6,269,19,0,1,0.0015391719255040787,0.0001639209900827801,22,4,33,7,0
matplotlib/matplotlib#673,3,92,10,0,1,0.18250377073906485,0.08710801393728224,38,1,126,3,0
matplotlib/matplotlib#6740,5,269,18,0,0,0.0006155740227762388,0.0,55,9,101,16,1
matplotlib/matplotlib#6742,6,171,23,0,0,0.00015384615384615385,0,1,0,1,0,0
matplotlib/matplotlib#6743,8,63,14,0,0,0.00015382248884786957,0,1,0,1,0,0
matplotlib/matplotlib#6746,7,140,39,0,0,0.00015375153751537516,0,3,0,3,0,0
matplotlib/matplotlib#6748,3,14,4,0,0,0.0001537042729787888,0,1,0,1,0,0
matplotlib/matplotlib#6749,5,93,7,0,0,0.0003073613032119256,0,2,0,2,0,0
matplotlib/matplotlib#6750,4,315,21,0,0,0.00015365703749231714,0.0,1,0,1,0,0
matplotlib/matplotlib#6751,2,17,0,0,1,0.00015363343063450608,0,1,0,1,0,0
matplotlib/matplotlib#6762,2,21,5,0,0,0.00015337423312883436,0.0,1,0,1,0,0
matplotlib/matplotlib#676,6,52,6,0,0,0.0015015015015015015,0,1,0,1,0,0
matplotlib/matplotlib#6771,4,99,17,0,0,0.00015316281206922958,0,1,0,1,0,0
matplotlib/matplotlib#6773,3,144,4,0,0,0.03705404991578625,0.006033920417482061,46,18,248,78,0
matplotlib/matplotlib#6775,10,26,3,0,0,0.00045920710240318386,0,5,0,5,0,0
matplotlib/matplotlib#6781,5,65,7,0,0,0.013916500994035786,0.0017113519680547634,885,294,2919,1036,0
matplotlib/matplotlib#6782,4,147,4,2,2,0.037155963302752296,0.006030478363621547,47,18,249,78,0
matplotlib/matplotlib#6783,9,92,8,0,0,0.023543800642103655,0.008800521512385919,262,64,320,89,0
matplotlib/matplotlib#6785,5,222,17,0,0,0.02368943909521626,0.008800521512385919,263,64,321,89,0
matplotlib/matplotlib#6789,9,951,99,1,0,0.005956926836719108,0.002850859330455323,22,6,40,12,0
matplotlib/matplotlib#6791,2,24,2,0,0,0.0010688654756451366,0.0003257063757023044,9,1,10,1,0
matplotlib/matplotlib#6794,6,87,2,0,0,0.024118455197679745,0.008793356130923302,264,64,324,91,0
matplotlib/matplotlib#6795,8,37,0,0,0,0.00015262515262515263,0,1,0,1,0,0
matplotlib/matplotlib#6796,8,83,18,0,0,0.0013734167556844193,0,11,1,12,2,0
matplotlib/matplotlib#6797,4,254,44,0,0,0.00015257857796765334,0,1,0,1,0,0
matplotlib/matplotlib#6798,4,68,9,0,0,0.1498093058733791,0.06488642839697142,313,62,1086,272,0
matplotlib/matplotlib#679,5,94,1,0,0,0.0014947683109118087,0.0,1,0,1,0,0
matplotlib/matplotlib#6802,2,70,2,0,1,0.0007625438462711606,0.0,836,85,3200,461,0
matplotlib/matplotlib#6804,5,223,13,0,0,0.00015246226558926666,0,1,0,1,0,0
matplotlib/matplotlib#6805,6,305,19,0,0,0.001524390243902439,0.00032544137987145064,17,3,18,3,0
matplotlib/matplotlib#6812,4,43,8,0,0,0.00015229972586049346,0,1,0,1,0,0
matplotlib/matplotlib#6813,5,169,10,0,0,0.02466879853814527,0.00902218970982687,268,64,328,91,0
matplotlib/matplotlib#6816,6,241,38,0,0,0.00015220700152207003,0,15,4,16,4,0
matplotlib/matplotlib#6818,5,180,28,0,0,0.00015216068167985393,0.0,1,0,1,0,0
matplotlib/matplotlib#6820,7,22,0,0,0,0.024946759963492545,0.009095338638947539,270,64,330,91,0
matplotlib/matplotlib#6824,6,23,0,0,0,0.0038005472788081485,0.002191736342235571,23,4,25,5,0
matplotlib/matplotlib#6825,5,73,4,2,0,0.025231798145614836,0.009172822469356278,272,65,332,92,0
matplotlib/matplotlib#6828,5,79,4,0,0,0.000151952590791673,0,1,0,1,0,0
matplotlib/matplotlib#682,5,15,0,0,0,0.004464285714285714,0,3,0,3,0,0
matplotlib/matplotlib#6833,5,119,14,0,0,0.00015188335358444713,0,1,0,1,0,0
matplotlib/matplotlib#6835,4,28,2,3,0,0.1503188581840267,0.06482982171799027,315,62,1094,273,0
matplotlib/matplotlib#6836,7,89,7,0,0,0.006679823895551844,0.002917105583015963,24,6,45,13,0
matplotlib/matplotlib#6838,6,68,12,0,0,0.0004553042950371832,0,4,1,4,1,1
matplotlib/matplotlib#6839,6,54,5,2,0,0.00409711684370258,0.0022686760654675093,24,5,27,6,1
matplotlib/matplotlib#6844,4,56,7,0,0,0.013949962092494314,0.0017004048582995952,886,294,2920,1036,0
matplotlib/matplotlib#6845,6,39,3,0,0,0.19223771983020013,0.052712550607287446,202,27,1306,231,0
matplotlib/matplotlib#6846,2,61,6,0,0,0.0068212824010914054,0,872,150,1157,238,0
matplotlib/matplotlib#6849,8,20,2,0,0,0.19230186391877557,0.052695483244293344,203,27,1307,231,0
matplotlib/matplotlib#6852,13,300,29,0,0,0.025602181487653385,0.009382835881258595,276,66,336,93,0
matplotlib/matplotlib#6853,7,33,7,0,0,0.0004544077552256892,0,3,0,3,0,0
matplotlib/matplotlib#6855,8,91,10,0,0,0.0004542701393095094,0.00032351989647363315,3,0,3,0,0
matplotlib/matplotlib#6856,4,29,4,0,0,0.0001514004542013626,0,1,0,1,0,0
matplotlib/matplotlib#6858,3,166,19,0,0,0.0003027092477675193,0,3,0,3,0,0
matplotlib/matplotlib#6859,4,42,3,0,0,0.0006053268765133172,8.087343307723413e-05,56,5,82,10,0
matplotlib/matplotlib#6860,4,354,23,0,0,0.00015130882130428205,0,1,0,1,0,0
matplotlib/matplotlib#6864,5,34,3,0,0,0.02586206896551724,0.009456838021338506,279,66,341,94,0
matplotlib/matplotlib#6865,6,75,6,0,0,0.02600937547255406,0.009456838021338506,280,66,342,94,0
matplotlib/matplotlib#6866,5,105,6,0,0,0.026156637435742366,0.009456838021338506,281,66,343,94,0
matplotlib/matplotlib#686,6,23,1,0,0,0.0014792899408284023,0,1,0,1,0,0
matplotlib/matplotlib#6870,3,311,38,0,0,0.005590812934421275,0.002745256358498183,29,6,37,7,0
matplotlib/matplotlib#6873,9,34,3,0,0,0.02628001812415043,0.00944614887776522,282,66,344,94,0
matplotlib/matplotlib#6876,5,283,12,1,0,0.002113526570048309,0.0,10,3,14,3,1
matplotlib/matplotlib#687,5,12,1,0,0,0.0014771048744460858,0,1,0,1,0,0
matplotlib/matplotlib#6882,4,62,5,0,0,0.006033182503770739,0.0027408303103587262,30,6,40,7,0
matplotlib/matplotlib#6884,5,28,2,0,0,0.026688781664656214,0.009747059771226035,285,66,347,94,0
matplotlib/matplotlib#6885,5,69,19,0,0,0.00015076134479119553,0.0,1,0,1,0,0
matplotlib/matplotlib#6888,6,204,17,0,0,0.0004520795660036166,0,3,0,3,0,0
matplotlib/matplotlib#688,6,194,16,0,1,0.016224188790560472,0,102,7,676,25,1
matplotlib/matplotlib#6891,4,68,10,0,0,0.00015062509414068384,0,1,0,1,0,0
matplotlib/matplotlib#6894,8,51,1,0,0,0.0269537720222858,0.009819703799098519,287,66,349,94,0
matplotlib/matplotlib#6899,2,481,27,2,0,0.006321493076459964,0.002815541790684579,31,6,42,8,0
matplotlib/matplotlib#6901,7,14,1,0,0,0.0001504664459825459,0,3,0,3,0,0
matplotlib/matplotlib#6902,5,582,67,0,0,0.006769971415676245,0.0028146361077603537,32,7,45,10,1
matplotlib/matplotlib#6903,6,268,40,1,0,0.00015042117930204573,0,1,1,1,1,1
matplotlib/matplotlib#6905,5,34,0,0,0,0.027218045112781954,0.009888254682852319,291,66,353,94,0
matplotlib/matplotlib#6908,7,80,16,1,0,0.0004509921828021648,0,1,1,3,3,1
matplotlib/matplotlib#690,6,19,0,0,0,0.0014705882352941176,0.0,1,0,1,0,0
matplotlib/matplotlib#6911,5,337,32,0,0,0.0015026296018031556,0,15,3,19,5,0
matplotlib/matplotlib#6912,5,109,27,0,0,0.00015024038461538462,0,1,0,1,0,0
matplotlib/matplotlib#6913,6,31,4,0,0,0.0001502178158329578,0,1,0,1,0,0
matplotlib/matplotlib#6915,8,127,5,0,0,0.0001501726986033939,0,1,1,1,1,1
matplotlib/matplotlib#6921,9,55,3,0,0,0.00015003750937734434,0,1,0,1,0,0
matplotlib/matplotlib#6922,5,64,4,1,0,0.19171917191719173,0.052601991647928045,206,27,1316,232,0
matplotlib/matplotlib#6924,6,61,2,0,0,0.0007498500299940012,8.028904054596547e-05,3,1,5,1,1
matplotlib/matplotlib#6926,10,117,10,0,1,0.0074962518740629685,0.002889941398410532,35,7,50,10,0
matplotlib/matplotlib#6928,6,233,28,2,0,0.0013489208633093526,0.0011238660993818737,83,10,164,33,1
matplotlib/matplotlib#6932,3,1009,136,1,0,0.15263630916716597,0.06604076392232386,323,64,1123,280,0
matplotlib/matplotlib#6933,6,113,15,0,0,0.0001497678598172832,0.0,1,0,1,0,0
matplotlib/matplotlib#6935,6,193,22,0,0,0.00014972301242701004,0,1,0,1,0,0
matplotlib/matplotlib#6936,6,114,10,0,0,0.0002994011976047904,0,4,0,4,0,0
matplotlib/matplotlib#6939,8,145,8,0,0,0.00014963339817447254,0.0,1,0,1,0,0
matplotlib/matplotlib#6940,6,244,14,0,0,0.19180131657690005,0.05269912569182642,208,27,1320,232,0
matplotlib/matplotlib#6941,3,20,2,0,0,0.00014958863126402394,0,1,0,1,0,0
matplotlib/matplotlib#6945,6,206,61,0,0,0.00014949917775452235,0,1,0,1,0,0
matplotlib/matplotlib#6946,3,17,0,1,0,0.007772795216741405,0.0028843842640814037,37,7,52,10,0
matplotlib/matplotlib#6951,4,125,16,0,0,0.00014938751120406333,0,1,0,1,0,0
matplotlib/matplotlib#6953,7,51,2,0,0,0.0002987303958177745,0.000400416433090414,2,0,2,0,0
matplotlib/matplotlib#6954,7,41,2,0,0,0.00014934289127837514,0,1,0,1,0,0
matplotlib/matplotlib#6958,4,12,0,0,0,0.027761194029850746,0.010008807750820723,295,67,359,95,0
matplotlib/matplotlib#6959,6,42,9,0,0,0.00014923145799134458,0,1,1,1,1,1
matplotlib/matplotlib#6960,3,69,8,0,0,0.0002984183825723665,0,2,1,2,1,0
matplotlib/matplotlib#6964,3,34,2,0,0,0.00014912019087384433,0,1,0,1,0,0
matplotlib/matplotlib#6965,5,41,6,0,0,0.0002981959147159684,0,2,0,2,0,0
matplotlib/matplotlib#6966,7,29,3,0,0,0.0001490757304710793,0,1,0,1,0,0
matplotlib/matplotlib#6967,4,114,11,0,0,0.00014905351021016544,0.0,1,1,1,1,1
matplotlib/matplotlib#6968,2,131,9,2,0,0.00029806259314456036,0.0,2,1,2,1,0
matplotlib/matplotlib#6970,8,144,19,0,0,0.00014898688915375446,0,1,0,1,0,0
matplotlib/matplotlib#6972,4,67,7,0,0,0.0002978850163836759,0,2,0,2,0,0
matplotlib/matplotlib#6973,6,109,18,0,0,0.15428145941921073,0.0665388609313843,328,65,1141,283,0
matplotlib/matplotlib#6975,7,157,21,0,0,0.00014887598630340925,0,1,0,1,0,0
matplotlib/matplotlib#6976,6,125,22,1,0,0.00029770765108663293,0,2,1,2,1,0
matplotlib/matplotlib#6979,7,82,17,0,0,0.00014878738282993602,0,4,0,4,0,0
matplotlib/matplotlib#697,3,25,0,0,0,0.001455604075691412,0,2,0,3,0,0
matplotlib/matplotlib#6980,5,133,20,1,0,0.0001487652484379649,0,9,1,10,1,0
matplotlib/matplotlib#6981,3,17,1,0,0,0.027963706678566118,0.009972873783309398,297,67,362,95,0
matplotlib/matplotlib#6984,6,82,14,0,1,0.00014869888475836432,0,1,0,1,0,0
matplotlib/matplotlib#6985,5,309,23,0,0,0.0001486767766874814,0,1,0,1,0,0
matplotlib/matplotlib#6989,5,270,50,0,0,0.010104011887072809,0.0035856573705179283,156,20,386,112,0
matplotlib/matplotlib#698,5,74,5,0,0,0.007267441860465116,0.008382229673093043,24,0,33,0,0
matplotlib/matplotlib#6992,7,287,21,1,0,0.0004455666122085252,0,3,1,3,1,1
matplotlib/matplotlib#6996,6,76,4,1,0,0.00014843402107763098,0.0,1,0,1,0,0
matplotlib/matplotlib#6998,6,5,2,0,0,0.4976999554830093,0.20408812534796786,632,118,3474,722,0
matplotlib/matplotlib#6999,6,87,18,0,0,0.0011869436201780415,0,5,2,8,3,0
matplotlib/matplotlib#699,3,54,0,0,0,0.18432510885341075,0.08382229673093043,40,1,132,3,0
matplotlib/matplotlib#7001,6,24,4,0,0,0.19163452981311183,0.05245172057537948,210,28,1330,234,1
matplotlib/matplotlib#7004,7,71,18,0,0,0.00014825796886582654,0,3,0,4,0,0
matplotlib/matplotlib#7005,6,22,1,0,0,0.49836940409131336,0.2046068308181096,635,119,3483,725,0
matplotlib/matplotlib#7009,4,73,2,0,0,0.002074381389835531,0.0003969199015638644,5,1,14,4,0
matplotlib/matplotlib#700,4,48,7,2,0,0.0014492753623188406,0,1,1,1,1,1
matplotlib/matplotlib#7014,10,24,7,0,0,0.00014808233377758035,0,1,0,1,0,0
matplotlib/matplotlib#7015,5,177,22,0,0,0.00014806040864672785,0,1,0,1,0,0
matplotlib/matplotlib#7016,8,60,6,0,0,0.0008882309400444115,0.00023788755848069146,7,1,8,1,0
matplotlib/matplotlib#7017,4,34,2,0,0,0.02886323268206039,0.010070573309015939,300,67,370,97,0
matplotlib/matplotlib#7018,1,13,0,0,0,0.0022199200828770162,0.00039647926413448575,6,1,15,4,0
matplotlib/matplotlib#7020,8,142,7,0,0,0.00680574049415594,0,895,153,1201,246,0
matplotlib/matplotlib#7021,5,65,10,1,0,0.00014792899408284024,0,3,1,3,1,1
matplotlib/matplotlib#7028,5,100,5,0,0,0.0002955519432540269,0,2,0,2,0,0
matplotlib/matplotlib#703,3,39,0,0,0,0.012987012987012988,0.005016722408026756,9,0,9,0,0
matplotlib/matplotlib#7040,6,82,14,0,0,0.03156807788759404,0.014162512857029828,146,2,354,34,0
matplotlib/matplotlib#7041,4,60,15,0,0,0.00014749262536873156,0,1,0,1,0,0
matplotlib/matplotlib#7043,5,15,0,0,0,0.191094072544972,0.052560859943092,212,28,1334,234,0
matplotlib/matplotlib#7044,4,41,3,2,0,0.49889429455992923,0.20518495099589,642,121,3506,730,1
matplotlib/matplotlib#704,7,36,0,0,0,0.001440922190201729,0.0,5,0,6,1,0
matplotlib/matplotlib#7050,5,175,12,0,0,0.00162026808071881,0.00015782828282828284,23,4,34,7,0
matplotlib/matplotlib#7053,3,3,0,0,0,0.00014723203769140164,0,2,0,2,0,0
matplotlib/matplotlib#7054,7,0,0,0,0,0.00029442072721919626,0,3,0,3,0,0
matplotlib/matplotlib#7056,5,44,1,0,0,0.0014716703458425313,0.0003155320659462018,399,141,2567,875,0
matplotlib/matplotlib#7061,3,4,0,0,0,0.00014708045300779526,0,1,0,1,0,0
matplotlib/matplotlib#7062,4,5,0,0,0,0.0002941176470588235,0,2,0,2,0,0
matplotlib/matplotlib#7064,2,59,7,0,0,0.0010291090855630697,0.0006296733569460842,6,1,7,2,0
matplotlib/matplotlib#7065,1,15,0,1,0,0.49904453917389385,0.20560232905814776,643,121,3517,730,0
matplotlib/matplotlib#7070,7,101,13,0,0,0.0005875440658049354,0,4,0,4,0,0
matplotlib/matplotlib#7074,8,184,10,0,0,0.00029364263691087944,0,3,0,3,0,0
matplotlib/matplotlib#7075,9,309,22,1,0,0.0001467997651203758,0,1,0,1,0,0
matplotlib/matplotlib#7078,8,123,18,0,0,0.0001467351430667645,0,1,0,1,0,0
matplotlib/matplotlib#707,6,209,13,0,0,0.0014347202295552368,0,1,0,1,0,0
matplotlib/matplotlib#7080,6,183,15,0,0,0.00014669209329617132,0,1,0,1,0,0
matplotlib/matplotlib#7081,5,115,4,3,0,0.0005866823115283074,0,4,1,4,1,0
matplotlib/matplotlib#7083,5,21,1,1,0,0.19167033289338611,0.05255314142285669,215,29,1345,239,1
matplotlib/matplotlib#7085,8,853,74,0,0,0.006597273127107462,0.00015678896205707118,53,5,66,8,0
matplotlib/matplotlib#7086,7,7,1,0,0,0.03444737613603049,0.014345065454260406,149,2,376,37,0
matplotlib/matplotlib#708,4,104,5,0,0,0.0028653295128939827,0,2,0,2,0,0
matplotlib/matplotlib#7090,4,8,2,0,0,0.00014652014652014652,0,1,0,2,1,0
matplotlib/matplotlib#7091,4,235,29,0,0,0.5007324934075593,0.2063703239943653,647,122,3540,735,1
matplotlib/matplotlib#7092,8,52,8,0,0,0.00014647722279185587,0,4,0,4,0,0
matplotlib/matplotlib#7093,6,69,1,0,0,0.029730521382542473,0.01008916001877053,303,68,378,99,1
matplotlib/matplotlib#7095,6,40,4,0,0,0.03513909224011713,0.014612799874970696,150,3,381,42,1
matplotlib/matplotlib#7098,8,40,0,1,0,0.02985511488365286,0.010079699953117674,304,68,379,99,0
matplotlib/matplotlib#709,2,118,8,0,0,0.001430615164520744,0,1,0,1,0,0
matplotlib/matplotlib#70,6,102,6,0,0,0.35714285714285715,0.1134020618556701,16,0,29,0,0
matplotlib/matplotlib#7103,5,349,28,0,0,0.001170103846716396,0.0006248535499492307,29,3,40,3,0
matplotlib/matplotlib#7104,3,44,1,1,0,0.005264697279906405,0.0006248535499492307,12,4,37,11,1
matplotlib/matplotlib#7105,4,52,6,0,0,0.00014622020763269483,0,6,0,8,0,0
